,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1987,transaction charged twice,transaction,63,False,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",1987,25,6,False,25
1283,visa or mastercard,vis,73,False,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",1283,25,6,False,25
1539,passcode forgotten,pass,44,False,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",1539,25,6,False,25
2879,activate my card,activ,0,False,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",2879,25,6,False,25
1158,edit personal details,edit,30,False,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",1158,25,6,False,25
1376,disposable card limits,dispos,29,False,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",1376,25,6,False,25
1517,transaction charged twice,direct,28,False,False,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",1517,25,6,False,25
1171,why verify identity,why,74,False,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",1171,25,6,False,25
2242,receiving money,receiving,50,True,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",2242,25,6,False,25
1476,atm support,at,3,False,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",1476,25,6,False,25
237,pending cash withdrawal,pending c,46,False,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",237,25,6,False,25
1650,lost or stolen phone,lost or stolen phone,42,False,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",1650,25,6,False,25
2484,order physical card,order,43,False,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",2484,25,6,False,25
2105,cancel transfer,revert,53,False,False,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",2105,25,6,False,25
2121,change pin,change,21,True,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",2121,25,6,False,25
1452,atm support,at,3,False,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",1452,25,6,False,25
274,fiat currency support,fi,36,True,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",274,25,6,False,25
564,contactless not working,contact,23,False,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",564,25,6,False,25
905,supported cards and currencies,supported,54,False,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",905,25,6,False,25
1535,passcode forgotten,pass,44,False,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",1535,25,6,False,25
2113,reverted card payment?,revert,53,False,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",2113,25,6,False,25
2142,change pin,change,21,True,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",2142,25,6,False,25
2965,apple pay or google pay,apple,2,False,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",2965,25,6,False,25
1834,failed transfer,declined card,25,False,False,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",1834,25,6,False,25
1549,passcode forgotten,pass,44,False,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",1549,25,6,False,25
1320,topping up by card,to,62,True,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",1320,25,6,False,25
2421,getting spare card,getting spare,39,True,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",2421,25,6,False,25
2784,exchange charge,exchange charge,31,False,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",2784,25,6,False,25
768,wrong amount of cash received,wrong amount,75,True,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",768,25,6,False,25
2472,top up by cash or cheque,top up by c,58,False,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",2472,25,6,False,25
2154,change pin,change,21,True,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",2154,25,6,False,25
795,wrong amount of cash received,wrong amount,75,True,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",795,25,6,False,25
1278,get physical card,get physical,38,False,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",1278,25,6,False,25
1494,direct debit payment not recognised,direct,28,False,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",1494,25,6,False,25
241,fiat currency support,fi,36,True,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",241,25,6,False,25
3060,country support,country,24,False,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",3060,25,6,False,25
494,age limit,age,1,True,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",494,25,6,False,25
327,automatic top up,automatic,4,False,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",327,25,6,False,25
458,lost or stolen card,lost or stolen card,41,False,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",458,25,6,False,25
428,exchange via app,exchange via,33,False,True,False,"{61: 1, 13: 1, 50: 1, 34: 1, 1: 1, 56: 2, 12: 1, 59: 1, 20: 1, 47: 1, 48: 1, 11: 2, 76: 1, 45: 1, 66: 2, 36: 1, 62: 1, 6: 1, 21: 1, 75: 1, 39: 1, 71: 1}","[1906, 8137, 4479, 9697, 8599, 3221, 3422, 4322, 8594, 5653, 3314, 759, 8950, 7894, 17, 3364, 7761, 1748, 2131, 2721, 5872, 2155, 4489, 4224, 8277]",428,25,6,False,25
