,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1871,description definition,description description,25,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",1871,5,6,False
603,human individual,human individual,29,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",603,5,6,False
574,description definition,numeric distance,40,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",574,5,6,False
4516,numeric count,numeric count,38,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4516,5,6,False
3747,location country,location other,35,False,False,False,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",3747,5,6,False
2773,abbreviation expansion,abbreviation ab,0,False,False,False,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",2773,5,6,False
3459,location country,location country,33,False,True,False,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",3459,5,6,False
4172,entity creation,entity animal,2,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4172,5,6,False
127,description definition,entity technique,20,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",127,5,6,False
2736,location city,location city,32,False,True,False,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",2736,5,6,False
4579,entity creation,location country,33,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4579,5,6,False
1373,entity creation,human group,28,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",1373,5,6,False
5326,location country,location other,35,False,False,False,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",5326,5,6,False
3214,human individual,human individual,29,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",3214,5,6,False
4871,entity creation,human individual,29,True,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4871,5,6,False
4637,numeric money,numeric money,41,False,True,False,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4637,5,6,False
1762,description definition,entity animal,2,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",1762,5,6,False
2435,human individual,human individual,29,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",2435,5,6,False
2800,description definition,description description,25,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",2800,5,6,False
5209,description definition,entity food,9,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",5209,5,6,False
5259,entity creation,entity food,9,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",5259,5,6,False
4669,numeric percent,description manner,26,False,False,False,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4669,5,6,False
540,description definition,description definition,24,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",540,5,6,False
5245,numeric count,numeric count,38,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",5245,5,6,False
106,numeric count,numeric count,38,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",106,5,6,False
4829,entity creation,entity animal,2,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4829,5,6,False
4708,description definition,entity other,13,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4708,5,6,False
52,entity creation,entity creation,5,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",52,5,6,False
1478,numeric count,numeric other,43,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",1478,5,6,False
4225,human individual,human individual,29,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4225,5,6,False
3871,entity creation,entity creation,5,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",3871,5,6,False
686,human individual,human description,31,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",686,5,6,False
5408,entity creation,entity creation,5,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",5408,5,6,False
3900,location other,location other,35,False,True,False,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",3900,5,6,False
48,entity creation,entity creation,5,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",48,5,6,False
4385,entity creation,numeric date,39,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4385,5,6,False
236,entity creation,location country,33,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",236,5,6,False
2574,description definition,entity word,23,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",2574,5,6,False
5083,human individual,human individual,29,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",5083,5,6,False
1790,numeric temperature,entity other,13,False,False,False,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",1790,5,6,False
2366,entity creation,entity sport,17,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",2366,5,6,False
2413,location country,location country,33,False,True,False,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",2413,5,6,False
1796,abbreviation expansion,abbreviation expansion,1,False,True,False,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",1796,5,6,False
2207,entity creation,location other,35,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",2207,5,6,False
4412,numeric count,numeric count,38,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4412,5,6,False
1074,entity creation,entity plant,14,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",1074,5,6,False
4384,numeric count,numeric count,38,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4384,5,6,False
4235,description definition,description manner,26,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4235,5,6,False
1096,entity creation,description definition,24,True,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",1096,5,6,False
4432,description definition,entity other,13,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4432,5,6,False
931,description definition,entity color,4,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",931,5,6,False
4756,location other,location other,35,False,True,False,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4756,5,6,False
780,location country,location other,35,False,False,False,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",780,5,6,False
562,entity creation,entity disease,7,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",562,5,6,False
3645,description definition,description manner,26,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",3645,5,6,False
4122,entity creation,entity creation,5,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4122,5,6,False
1120,description definition,entity term,21,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",1120,5,6,False
4611,description definition,description definition,24,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4611,5,6,False
3652,location country,location country,33,False,True,False,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",3652,5,6,False
4503,entity creation,entity creation,5,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4503,5,6,False
828,entity creation,entity animal,2,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",828,5,6,False
2206,entity creation,entity sport,17,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",2206,5,6,False
2926,description definition,description definition,24,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",2926,5,6,False
3182,numeric count,numeric count,38,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",3182,5,6,False
3323,entity creation,entity creation,5,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",3323,5,6,False
1144,description definition,description reason,27,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",1144,5,6,False
5398,entity creation,human group,28,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",5398,5,6,False
3551,location city,location other,35,False,False,False,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",3551,5,6,False
227,numeric count,numeric count,38,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",227,5,6,False
488,entity creation,human individual,29,True,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",488,5,6,False
2314,entity creation,entity language,11,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",2314,5,6,False
5038,entity creation,numeric code,37,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",5038,5,6,False
2689,description definition,entity food,9,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",2689,5,6,False
1030,entity creation,entity other,13,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",1030,5,6,False
2409,numeric count,numeric period,44,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",2409,5,6,False
2697,entity creation,human individual,29,True,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",2697,5,6,False
714,description definition,entity other,13,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",714,5,6,False
1880,location other,location other,35,False,True,False,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",1880,5,6,False
292,numeric count,numeric count,38,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",292,5,6,False
2010,description definition,description description,25,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",2010,5,6,False
847,abbreviation expansion,abbreviation ab,0,False,False,False,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",847,5,6,False
1467,numeric date,numeric date,39,False,True,False,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",1467,5,6,False
2858,numeric money,numeric money,41,False,True,False,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",2858,5,6,False
2178,description definition,description description,25,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",2178,5,6,False
93,human individual,human individual,29,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",93,5,6,False
2747,human individual,human individual,29,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",2747,5,6,False
4071,entity creation,entity creation,5,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4071,5,6,False
3328,human individual,human individual,29,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",3328,5,6,False
2719,location city,location other,35,False,False,False,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",2719,5,6,False
844,numeric count,numeric count,38,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",844,5,6,False
774,location country,location country,33,False,True,False,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",774,5,6,False
2895,description definition,numeric size,48,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",2895,5,6,False
283,human individual,human individual,29,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",283,5,6,False
477,entity creation,human group,28,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",477,5,6,False
4752,description definition,description definition,24,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4752,5,6,False
3432,human individual,human individual,29,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",3432,5,6,False
4466,entity creation,entity term,21,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4466,5,6,False
4056,description definition,description definition,24,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4056,5,6,False
2661,numeric count,numeric count,38,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",2661,5,6,False
5085,description definition,entity other,13,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",5085,5,6,False
3514,description definition,description manner,26,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",3514,5,6,False
2119,entity creation,entity product,15,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",2119,5,6,False
1697,numeric count,numeric count,38,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",1697,5,6,False
1953,description definition,description manner,26,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",1953,5,6,False
4703,entity creation,description definition,24,True,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4703,5,6,False
5113,entity creation,location state,36,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",5113,5,6,False
5410,human individual,description description,25,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",5410,5,6,False
4363,description definition,entity disease,7,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4363,5,6,False
4507,location city,location city,32,False,True,False,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4507,5,6,False
3229,description definition,numeric date,39,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",3229,5,6,False
2762,human individual,human description,31,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",2762,5,6,False
4749,entity creation,location other,35,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4749,5,6,False
3428,location other,location other,35,False,True,False,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",3428,5,6,False
2305,entity creation,entity sport,17,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",2305,5,6,False
750,description definition,entity color,4,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",750,5,6,False
3925,description definition,description definition,24,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",3925,5,6,False
3537,description definition,entity disease,7,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",3537,5,6,False
5128,description definition,description description,25,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",5128,5,6,False
4238,human individual,human individual,29,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4238,5,6,False
1075,numeric count,numeric count,38,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",1075,5,6,False
833,entity creation,entity disease,7,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",833,5,6,False
1418,description definition,entity other,13,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",1418,5,6,False
786,entity creation,entity creation,5,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",786,5,6,False
1481,location city,location city,32,False,True,False,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",1481,5,6,False
4779,human individual,entity other,13,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4779,5,6,False
4149,human individual,human individual,29,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4149,5,6,False
697,description definition,description definition,24,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",697,5,6,False
688,description definition,description manner,26,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",688,5,6,False
1054,human individual,human individual,29,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",1054,5,6,False
3675,description definition,human individual,29,True,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",3675,5,6,False
2431,description definition,description definition,24,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",2431,5,6,False
2391,description definition,description definition,24,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",2391,5,6,False
4189,human individual,human individual,29,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4189,5,6,False
3830,description definition,entity other,13,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",3830,5,6,False
3332,human individual,human individual,29,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",3332,5,6,False
952,description definition,description description,25,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",952,5,6,False
3274,location state,location state,36,False,True,False,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",3274,5,6,False
1399,entity creation,entity creation,5,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",1399,5,6,False
2656,entity creation,human group,28,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",2656,5,6,False
3159,description definition,description definition,24,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",3159,5,6,False
2151,description definition,entity plant,14,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",2151,5,6,False
2354,description definition,description definition,24,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",2354,5,6,False
1382,entity creation,location country,33,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",1382,5,6,False
1148,entity creation,entity other,13,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",1148,5,6,False
4288,entity event,description description,25,False,False,False,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4288,5,6,False
1806,description definition,description manner,26,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",1806,5,6,False
2102,entity creation,numeric date,39,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",2102,5,6,False
547,description definition,entity other,13,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",547,5,6,False
1982,numeric count,numeric other,43,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",1982,5,6,False
3463,location city,location city,32,False,True,False,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",3463,5,6,False
658,entity creation,entity creation,5,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",658,5,6,False
667,numeric date,numeric date,39,False,True,False,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",667,5,6,False
4657,entity creation,location country,33,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4657,5,6,False
1677,description definition,entity color,4,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",1677,5,6,False
4675,description definition,entity animal,2,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4675,5,6,False
5244,location other,location other,35,False,True,False,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",5244,5,6,False
1371,numeric count,numeric count,38,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",1371,5,6,False
2397,entity creation,description description,25,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",2397,5,6,False
4604,entity creation,entity disease,7,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",4604,5,6,False
5231,human individual,human description,31,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",5231,5,6,False
946,entity creation,entity creation,5,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",946,5,6,False
5338,numeric count,numeric distance,40,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",5338,5,6,False
798,description definition,entity other,13,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",798,5,6,False
3603,description definition,description definition,24,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",3603,5,6,False
558,entity creation,location country,33,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",558,5,6,False
1901,numeric count,numeric count,38,True,True,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",1901,5,6,False
270,description definition,description manner,26,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",270,5,6,False
1652,numeric percent,numeric other,43,False,False,False,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",1652,5,6,False
185,description definition,description description,25,False,False,True,"{5: 1, 24: 1, 29: 2, 38: 1}","[12, 546, 3558, 4218, 4636]",185,5,6,False
