,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
7986,recommendation events,recommendation events,56,True,True,True,"{9: 3, 13: 1, 52: 1, 45: 2, 32: 1, 25: 2, 8: 2, 18: 1, 67: 1, 31: 1, 10: 1, 56: 1, 7: 1, 28: 2, 65: 1, 51: 1, 26: 2, 17: 1}","[11548, 9360, 7177, 1864, 8801, 12313, 10129, 15742, 10554, 3932, 9861, 13285, 6474, 7986, 9331, 11987, 10217, 10166, 2471, 13425, 18273, 9967, 1649, 6405, 8737]",7986,25,6,False,25
9331,calendar query,calendar query,7,True,True,True,"{9: 3, 13: 1, 52: 1, 45: 2, 32: 1, 25: 2, 8: 2, 18: 1, 67: 1, 31: 1, 10: 1, 56: 1, 7: 1, 28: 2, 65: 1, 51: 1, 26: 2, 17: 1}","[11548, 9360, 7177, 1864, 8801, 12313, 10129, 15742, 10554, 3932, 9861, 13285, 6474, 7986, 9331, 11987, 10217, 10166, 2471, 13425, 18273, 9967, 1649, 6405, 8737]",9331,25,6,False,25
11987,general repeat,general repeat,28,True,True,True,"{9: 3, 13: 1, 52: 1, 45: 2, 32: 1, 25: 2, 8: 2, 18: 1, 67: 1, 31: 1, 10: 1, 56: 1, 7: 1, 28: 2, 65: 1, 51: 1, 26: 2, 17: 1}","[11548, 9360, 7177, 1864, 8801, 12313, 10129, 15742, 10554, 3932, 9861, 13285, 6474, 7986, 9331, 11987, 10217, 10166, 2471, 13425, 18273, 9967, 1649, 6405, 8737]",11987,25,6,False,25
10217,general repeat,general repeat,28,True,True,True,"{9: 3, 13: 1, 52: 1, 45: 2, 32: 1, 25: 2, 8: 2, 18: 1, 67: 1, 31: 1, 10: 1, 56: 1, 7: 1, 28: 2, 65: 1, 51: 1, 26: 2, 17: 1}","[11548, 9360, 7177, 1864, 8801, 12313, 10129, 15742, 10554, 3932, 9861, 13285, 6474, 7986, 9331, 11987, 10217, 10166, 2471, 13425, 18273, 9967, 1649, 6405, 8737]",10217,25,6,False,25
10166,transport ticket,transport ticket,65,True,True,True,"{9: 3, 13: 1, 52: 1, 45: 2, 32: 1, 25: 2, 8: 2, 18: 1, 67: 1, 31: 1, 10: 1, 56: 1, 7: 1, 28: 2, 65: 1, 51: 1, 26: 2, 17: 1}","[11548, 9360, 7177, 1864, 8801, 12313, 10129, 15742, 10554, 3932, 9861, 13285, 6474, 7986, 9331, 11987, 10217, 10166, 2471, 13425, 18273, 9967, 1649, 6405, 8737]",10166,25,6,False,25
2471,qa currency,qa currency,51,True,True,True,"{9: 3, 13: 1, 52: 1, 45: 2, 32: 1, 25: 2, 8: 2, 18: 1, 67: 1, 31: 1, 10: 1, 56: 1, 7: 1, 28: 2, 65: 1, 51: 1, 26: 2, 17: 1}","[11548, 9360, 7177, 1864, 8801, 12313, 10129, 15742, 10554, 3932, 9861, 13285, 6474, 7986, 9331, 11987, 10217, 10166, 2471, 13425, 18273, 9967, 1649, 6405, 8737]",2471,25,6,False,25
13425,general praise,general pra,26,True,True,False,"{9: 3, 13: 1, 52: 1, 45: 2, 32: 1, 25: 2, 8: 2, 18: 1, 67: 1, 31: 1, 10: 1, 56: 1, 7: 1, 28: 2, 65: 1, 51: 1, 26: 2, 17: 1}","[11548, 9360, 7177, 1864, 8801, 12313, 10129, 15742, 10554, 3932, 9861, 13285, 6474, 7986, 9331, 11987, 10217, 10166, 2471, 13425, 18273, 9967, 1649, 6405, 8737]",13425,25,6,False,25
18273,general praise,general pra,26,True,True,False,"{9: 3, 13: 1, 52: 1, 45: 2, 32: 1, 25: 2, 8: 2, 18: 1, 67: 1, 31: 1, 10: 1, 56: 1, 7: 1, 28: 2, 65: 1, 51: 1, 26: 2, 17: 1}","[11548, 9360, 7177, 1864, 8801, 12313, 10129, 15742, 10554, 3932, 9861, 13285, 6474, 7986, 9331, 11987, 10217, 10166, 2471, 13425, 18273, 9967, 1649, 6405, 8737]",18273,25,6,False,25
9967,email sendemail,email s,17,True,True,False,"{9: 3, 13: 1, 52: 1, 45: 2, 32: 1, 25: 2, 8: 2, 18: 1, 67: 1, 31: 1, 10: 1, 56: 1, 7: 1, 28: 2, 65: 1, 51: 1, 26: 2, 17: 1}","[11548, 9360, 7177, 1864, 8801, 12313, 10129, 15742, 10554, 3932, 9861, 13285, 6474, 7986, 9331, 11987, 10217, 10166, 2471, 13425, 18273, 9967, 1649, 6405, 8737]",9967,25,6,False,25
1649,calendar set,calendar set,9,True,True,True,"{9: 3, 13: 1, 52: 1, 45: 2, 32: 1, 25: 2, 8: 2, 18: 1, 67: 1, 31: 1, 10: 1, 56: 1, 7: 1, 28: 2, 65: 1, 51: 1, 26: 2, 17: 1}","[11548, 9360, 7177, 1864, 8801, 12313, 10129, 15742, 10554, 3932, 9861, 13285, 6474, 7986, 9331, 11987, 10217, 10166, 2471, 13425, 18273, 9967, 1649, 6405, 8737]",1649,25,6,False,25
6405,calendar set,calendar set,9,True,True,True,"{9: 3, 13: 1, 52: 1, 45: 2, 32: 1, 25: 2, 8: 2, 18: 1, 67: 1, 31: 1, 10: 1, 56: 1, 7: 1, 28: 2, 65: 1, 51: 1, 26: 2, 17: 1}","[11548, 9360, 7177, 1864, 8801, 12313, 10129, 15742, 10554, 3932, 9861, 13285, 6474, 7986, 9331, 11987, 10217, 10166, 2471, 13425, 18273, 9967, 1649, 6405, 8737]",6405,25,6,False,25
8737,general negate,general neg,25,True,True,False,"{9: 3, 13: 1, 52: 1, 45: 2, 32: 1, 25: 2, 8: 2, 18: 1, 67: 1, 31: 1, 10: 1, 56: 1, 7: 1, 28: 2, 65: 1, 51: 1, 26: 2, 17: 1}","[11548, 9360, 7177, 1864, 8801, 12313, 10129, 15742, 10554, 3932, 9861, 13285, 6474, 7986, 9331, 11987, 10217, 10166, 2471, 13425, 18273, 9967, 1649, 6405, 8737]",8737,25,6,False,25
