,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1853,freeze account,what are,15,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1853,5,2,False,5
519,pay bill,pay bill,111,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",519,5,2,False,5
1656,whisper mode,whisper,14,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1656,5,2,False,5
2232,who do you work for,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2232,5,2,False,5
890,carry on,carry,62,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",890,5,2,False,5
2996,find phone,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2996,5,2,False,5
797,change speed,change speed,119,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",797,5,2,False,5
1926,cancel reservation,text,26,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1926,5,2,False,5
2043,play music,update,141,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2043,5,2,False,5
2277,what is your name,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2277,5,2,False,5
59,insurance,insurance change,64,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",59,5,2,False,5
3054,how old are you,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",3054,5,2,False,5
1257,pto request,do,34,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1257,5,2,False,5
551,travel notification,pto request status,101,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",551,5,2,False,5
3156,how old are you,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",3156,5,2,False,5
572,credit score,credit score,69,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",572,5,2,False,5
2507,freeze account,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2507,5,2,False,5
2419,what is your name,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2419,5,2,False,5
852,date,date,95,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",852,5,2,False,5
1542,travel notification,international,137,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1542,5,2,False,5
859,date,date,95,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",859,5,2,False,5
2183,what is your name,me,46,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2183,5,2,False,5
112,pto request,pto request,97,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",112,5,2,False,5
2036,calendar update,calendar,105,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2036,5,2,False,5
3044,shopping list,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",3044,5,2,False,5
1969,bill due,bill balance,27,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1969,5,2,False,5
468,timezone,timezone,66,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",468,5,2,False,5
765,reminder,rem,76,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",765,5,2,False,5
580,credit score,credit score,69,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",580,5,2,False,5
746,todo list,todo list update,65,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",746,5,2,False,5
518,pay bill,pay bill,111,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",518,5,2,False,5
535,pay bill,pay bill,111,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",535,5,2,False,5
1101,alarm,alarm,83,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1101,5,2,False,5
2613,how old are you,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2613,5,2,False,5
2823,vaccines,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2823,5,2,False,5
1688,vaccines,v,52,True,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1688,5,2,False,5
615,credit score,new,91,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",615,5,2,False,5
2886,what is your name,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2886,5,2,False,5
1071,cook time,ing,134,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1071,5,2,False,5
3165,what is your name,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",3165,5,2,False,5
2235,how old are you,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2235,5,2,False,5
2085,cancel reservation,cancel,67,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2085,5,2,False,5
994,cook time,cook,86,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",994,5,2,False,5
2626,calendar update,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2626,5,2,False,5
186,where are you from,where,77,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",186,5,2,False,5
1715,greeting,gre,82,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1715,5,2,False,5
17,timer,timer,32,True,True,True,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",17,5,2,False,5
3050,find phone,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",3050,5,2,False,5
2355,account blocked,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2355,5,2,False,5
710,insurance,insurance,74,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",710,5,2,False,5
3081,oos,o,42,True,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",3081,5,2,False,5
1850,what is your name,what are,15,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1850,5,2,False,5
3045,find phone,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",3045,5,2,False,5
2610,what are your hobbies,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2610,5,2,False,5
2691,reminder,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2691,5,2,False,5
2636,pto request,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2636,5,2,False,5
1443,order status,order,84,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1443,5,2,False,5
780,change speed,change speed,119,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",780,5,2,False,5
2759,how old are you,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2759,5,2,False,5
817,no,no,30,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",817,5,2,False,5
2475,how old are you,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2475,5,2,False,5
1917,shopping list,sho,43,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1917,5,2,False,5
977,play music,roll,92,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",977,5,2,False,5
1471,thank you,good,114,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1471,5,2,False,5
1441,order status,order,84,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1441,5,2,False,5
1286,book flight,schedule,18,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1286,5,2,False,5
1319,gas type,gas,8,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1319,5,2,False,5
2872,how old are you,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2872,5,2,False,5
2052,play music,update,141,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2052,5,2,False,5
1212,credit score,dam,87,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1212,5,2,False,5
896,flight status,carry,62,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",896,5,2,False,5
2077,cancel reservation,cancel,67,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2077,5,2,False,5
2955,what is your name,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2955,5,2,False,5
1215,credit score,dam,87,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1215,5,2,False,5
1670,whisper mode,whisper,14,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1670,5,2,False,5
3116,who do you work for,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",3116,5,2,False,5
1714,how old are you,gre,82,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1714,5,2,False,5
2243,find phone,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2243,5,2,False,5
2714,vaccines,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2714,5,2,False,5
1799,direct deposit,direct,108,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1799,5,2,False,5
2954,what is your name,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2954,5,2,False,5
2943,text,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2943,5,2,False,5
1648,where are you from,current,136,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1648,5,2,False,5
1446,order status,order,84,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1446,5,2,False,5
1708,vaccines,v,52,True,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1708,5,2,False,5
2233,current location,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2233,5,2,False,5
1792,direct deposit,direct,108,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1792,5,2,False,5
2738,exchange rate,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2738,5,2,False,5
2163,restaurant suggestion,me,46,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2163,5,2,False,5
2410,what is your name,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2410,5,2,False,5
1962,bill due,bill balance,27,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1962,5,2,False,5
732,todo list,todo list update,65,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",732,5,2,False,5
2826,find phone,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2826,5,2,False,5
301,order status,restaurant res,23,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",301,5,2,False,5
3137,where are you from,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",3137,5,2,False,5
1953,bill balance,bill balance,27,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1953,5,2,False,5
1740,who do you work for,what is,75,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1740,5,2,False,5
1012,cook time,cook,86,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1012,5,2,False,5
399,rollover 401k,rol,100,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",399,5,2,False,5
338,balance,balance,35,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",338,5,2,False,5
2541,book flight,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2541,5,2,False,5
607,credit score,new,91,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",607,5,2,False,5
2981,how old are you,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2981,5,2,False,5
1819,credit limit,credit limit change,109,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1819,5,2,False,5
939,thank you,thank,124,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",939,5,2,False,5
2126,mpg,tell,36,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2126,5,2,False,5
1465,order status,order,84,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1465,5,2,False,5
2591,shopping list,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2591,5,2,False,5
2804,current location,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2804,5,2,False,5
2026,calendar update,calendar,105,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2026,5,2,False,5
2961,play music,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2961,5,2,False,5
1426,credit limit,credit limit,41,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1426,5,2,False,5
2047,play music,update,141,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2047,5,2,False,5
294,change speed,oil,3,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",294,5,2,False,5
1420,credit score,credit limit,41,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1420,5,2,False,5
1613,change volume,smart,10,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1613,5,2,False,5
2270,do you have pets,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2270,5,2,False,5
2266,cook time,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2266,5,2,False,5
2348,play music,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2348,5,2,False,5
670,mpg,m,142,True,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",670,5,2,False,5
1369,change volume,change volume,150,False,True,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1369,5,2,False,5
2937,find phone,o,42,True,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",2937,5,2,False,5
1587,mpg,report fra,70,False,False,False,"{42: 1, 106: 1, 142: 1, 32: 1, 52: 1}","[654, 6768, 371, 3491, 2367]",1587,5,2,False,5
