,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
5423,weather,o,42,False,False,False,{20: 1},[8900],5423,1,5,False
3046,schedule meeting,meeting,19,False,False,False,{20: 1},[8900],3046,1,5,False
5045,find phone,o,42,False,False,False,{20: 1},[8900],5045,1,5,False
4998,find phone,o,42,False,False,False,{20: 1},[8900],4998,1,5,False
2262,change language,change acc,51,False,False,False,{20: 1},[8900],2262,1,5,False
211,travel alert,travel alert,128,False,True,False,{20: 1},[8900],211,1,5,False
1011,play music,next song,118,False,False,False,{20: 1},[8900],1011,1,5,False
2025,food last,food,54,False,True,False,{20: 1},[8900],2025,1,5,False
658,find phone,what can,115,False,False,False,{20: 1},[8900],658,1,5,False
1762,calculator,calcul,138,False,True,False,{20: 1},[8900],1762,1,5,False
4837,find phone,o,42,False,False,False,{20: 1},[8900],4837,1,5,False
305,tell joke,fun,129,False,False,False,{20: 1},[8900],305,1,5,False
1366,change language,oil change when,123,False,False,False,{20: 1},[8900],1366,1,5,False
1617,cancel,no,30,False,False,False,{20: 1},[8900],1617,1,5,False
367,find phone,payday,79,False,False,False,{20: 1},[8900],367,1,5,False
4221,find phone,how old,99,False,False,False,{20: 1},[8900],4221,1,5,False
3819,greeting,text,26,False,False,False,{20: 1},[8900],3819,1,5,False
1148,find phone,spending,71,False,False,False,{20: 1},[8900],1148,1,5,False
449,find phone,time,4,False,False,False,{20: 1},[8900],449,1,5,False
191,find phone,find,81,False,True,False,{20: 1},[8900],191,1,5,False
1431,find phone,travel suggestion,149,False,False,False,{20: 1},[8900],1431,1,5,False
3440,travel alert,v,52,False,False,False,{20: 1},[8900],3440,1,5,False
5098,make call,o,42,False,False,False,{20: 1},[8900],5098,1,5,False
4072,schedule meeting,exp,44,False,False,False,{20: 1},[8900],4072,1,5,False
2483,find phone,do,34,False,False,False,{20: 1},[8900],2483,1,5,False
675,cancel,maybe,121,False,False,False,{20: 1},[8900],675,1,5,False
1773,find phone,date,95,False,False,False,{20: 1},[8900],1773,1,5,False
1541,improve credit score,change speed,119,False,False,False,{20: 1},[8900],1541,1,5,False
549,change user name,change user,144,False,True,False,{20: 1},[8900],549,1,5,False
19,find phone,translate,61,False,False,False,{20: 1},[8900],19,1,5,False
2953,play music,what song,21,False,False,False,{20: 1},[8900],2953,1,5,False
738,make call,restaurant res,23,False,False,False,{20: 1},[8900],738,1,5,False
1909,book flight,travel notification,146,False,False,False,{20: 1},[8900],1909,1,5,False
2779,find phone,how busy,102,False,False,False,{20: 1},[8900],2779,1,5,False
2177,make call,make,25,False,True,False,{20: 1},[8900],2177,1,5,False
146,find phone,meaning,22,False,False,False,{20: 1},[8900],146,1,5,False
4110,cancel reservation,cancel res,67,False,True,False,{20: 1},[8900],4110,1,5,False
5206,find phone,o,42,False,False,False,{20: 1},[8900],5206,1,5,False
4081,play music,update,141,False,False,False,{20: 1},[8900],4081,1,5,False
143,find phone,meaning,22,False,False,False,{20: 1},[8900],143,1,5,False
1661,nutrition info,nut,1,False,True,False,{20: 1},[8900],1661,1,5,False
3363,cancel,cancel,147,False,True,False,{20: 1},[8900],3363,1,5,False
4482,find phone,card,49,False,False,False,{20: 1},[8900],4482,1,5,False
2374,report lost card,dam,87,False,False,False,{20: 1},[8900],2374,1,5,False
4413,traffic,traffic,24,False,True,False,{20: 1},[8900],4413,1,5,False
1430,find phone,travel suggestion,149,False,False,False,{20: 1},[8900],1430,1,5,False
1359,schedule maintenance,oil change when,123,False,False,False,{20: 1},[8900],1359,1,5,False
5196,find phone,o,42,False,False,False,{20: 1},[8900],5196,1,5,False
1566,find phone,tire pressure,98,False,False,False,{20: 1},[8900],1566,1,5,False
1861,book flight,schedule maintenance,131,False,False,False,{20: 1},[8900],1861,1,5,False
4431,find phone,traffic,24,False,False,False,{20: 1},[8900],4431,1,5,False
4982,find phone,o,42,False,False,False,{20: 1},[8900],4982,1,5,False
1729,book flight,u,39,False,False,False,{20: 1},[8900],1729,1,5,False
4025,book flight,gas,110,False,False,False,{20: 1},[8900],4025,1,5,False
4112,cancel reservation,cancel res,67,False,True,False,{20: 1},[8900],4112,1,5,False
1321,find phone,m,142,False,False,False,{20: 1},[8900],1321,1,5,False
5364,share location,o,42,False,False,False,{20: 1},[8900],5364,1,5,False
4568,find phone,o,42,False,False,False,{20: 1},[8900],4568,1,5,False
4641,update playlist,o,42,False,False,False,{20: 1},[8900],4641,1,5,False
3840,find phone,bill balance,27,False,False,False,{20: 1},[8900],3840,1,5,False
851,transfer,rol,100,False,False,False,{20: 1},[8900],851,1,5,False
369,find phone,payday,79,False,False,False,{20: 1},[8900],369,1,5,False
930,find phone,user,11,False,False,False,{20: 1},[8900],930,1,5,False
472,application status,application,103,False,True,False,{20: 1},[8900],472,1,5,False
2302,find phone,w,122,False,False,False,{20: 1},[8900],2302,1,5,False
308,find phone,fun,129,False,False,False,{20: 1},[8900],308,1,5,False
2434,find phone,routing,45,False,False,False,{20: 1},[8900],2434,1,5,False
2824,find phone,order status,84,False,False,False,{20: 1},[8900],2824,1,5,False
3151,change volume,smart,10,False,False,False,{20: 1},[8900],3151,1,5,False
4096,play music,update,141,False,False,False,{20: 1},[8900],4096,1,5,False
3493,find phone,directions,72,False,False,False,{20: 1},[8900],3493,1,5,False
2897,goodbye,good,114,False,True,False,{20: 1},[8900],2897,1,5,False
2794,make call,accept,9,False,False,False,{20: 1},[8900],2794,1,5,False
4214,find phone,how old,99,False,False,False,{20: 1},[8900],4214,1,5,False
3001,find phone,last,37,False,False,False,{20: 1},[8900],3001,1,5,False
4607,find phone,o,42,False,False,False,{20: 1},[8900],4607,1,5,False
466,application status,application,103,False,True,False,{20: 1},[8900],466,1,5,False
1152,find phone,spending,71,False,False,False,{20: 1},[8900],1152,1,5,False
1427,find phone,travel suggestion,149,False,False,False,{20: 1},[8900],1427,1,5,False
3032,schedule meeting,meeting,19,False,False,False,{20: 1},[8900],3032,1,5,False
1082,find phone,rewards,50,False,False,False,{20: 1},[8900],1082,1,5,False
2399,cancel,dam,87,False,False,False,{20: 1},[8900],2399,1,5,False
3100,cancel,report fra,70,False,False,False,{20: 1},[8900],3100,1,5,False
1392,confirm reservation,yes,107,False,False,False,{20: 1},[8900],1392,1,5,False
4760,find phone,o,42,False,False,False,{20: 1},[8900],4760,1,5,False
1081,update playlist,rewards,50,False,False,False,{20: 1},[8900],1081,1,5,False
2687,change volume,change volume,150,False,True,False,{20: 1},[8900],2687,1,5,False
3593,reset settings,reset,88,False,True,False,{20: 1},[8900],3593,1,5,False
2948,find phone,what song,21,False,False,False,{20: 1},[8900],2948,1,5,False
5298,find phone,o,42,False,False,False,{20: 1},[8900],5298,1,5,False
3924,redeem rewards,rede,6,False,True,False,{20: 1},[8900],3924,1,5,False
3824,tell joke,text,26,False,False,False,{20: 1},[8900],3824,1,5,False
1591,cancel,no,30,False,False,False,{20: 1},[8900],1591,1,5,False
527,make call,f,33,False,False,False,{20: 1},[8900],527,1,5,False
3330,change user name,whisper,14,False,False,False,{20: 1},[8900],3330,1,5,False
3110,report fraud,report fra,70,False,True,False,{20: 1},[8900],3110,1,5,False
2263,change accent,change acc,51,False,True,False,{20: 1},[8900],2263,1,5,False
2720,find phone,who do,57,False,False,False,{20: 1},[8900],2720,1,5,False
4309,travel suggestion,me,46,False,False,False,{20: 1},[8900],4309,1,5,False
4999,find phone,o,42,False,False,False,{20: 1},[8900],4999,1,5,False
218,travel alert,travel alert,128,False,True,False,{20: 1},[8900],218,1,5,False
3259,find phone,weather,5,False,False,False,{20: 1},[8900],3259,1,5,False
5450,find phone,o,42,False,False,False,{20: 1},[8900],5450,1,5,False
4404,order,order,16,False,True,False,{20: 1},[8900],4404,1,5,False
4139,cancel reservation,cancel res,67,False,True,False,{20: 1},[8900],4139,1,5,False
1766,find phone,calcul,138,False,False,False,{20: 1},[8900],1766,1,5,False
2543,gas type,gas type,8,False,True,False,{20: 1},[8900],2543,1,5,False
3304,pay bill,min,143,False,False,False,{20: 1},[8900],3304,1,5,False
278,improve credit score,improve,28,False,True,False,{20: 1},[8900],278,1,5,False
1008,change volume,next song,118,False,False,False,{20: 1},[8900],1008,1,5,False
978,find phone,timezone,66,False,False,False,{20: 1},[8900],978,1,5,False
3787,shopping list,shopping list,43,False,True,False,{20: 1},[8900],3787,1,5,False
859,transfer,rol,100,False,False,False,{20: 1},[8900],859,1,5,False
5414,find phone,o,42,False,False,False,{20: 1},[8900],5414,1,5,False
3376,cancel,cancel,147,False,True,False,{20: 1},[8900],3376,1,5,False
3175,cook time,smart,10,False,False,False,{20: 1},[8900],3175,1,5,False
2200,w2,alarm,83,False,False,False,{20: 1},[8900],2200,1,5,False
365,schedule meeting,payday,79,False,False,False,{20: 1},[8900],365,1,5,False
5495,find phone,o,42,False,False,False,{20: 1},[8900],5495,1,5,False
1757,make call,calcul,138,False,False,False,{20: 1},[8900],1757,1,5,False
1904,confirm reservation,travel notification,146,False,False,False,{20: 1},[8900],1904,1,5,False
2450,find phone,routing,45,False,False,False,{20: 1},[8900],2450,1,5,False
5082,find phone,o,42,False,False,False,{20: 1},[8900],5082,1,5,False
1247,card declined,new,91,False,False,False,{20: 1},[8900],1247,1,5,False
3528,spelling,spelling,73,False,True,False,{20: 1},[8900],3528,1,5,False
648,find phone,what can,115,False,False,False,{20: 1},[8900],648,1,5,False
3532,spelling,spelling,73,False,True,False,{20: 1},[8900],3532,1,5,False
4295,find phone,me,46,False,False,False,{20: 1},[8900],4295,1,5,False
5384,find phone,o,42,False,False,False,{20: 1},[8900],5384,1,5,False
2915,find phone,account,2,False,False,False,{20: 1},[8900],2915,1,5,False
3775,book flight,book flight,63,False,True,False,{20: 1},[8900],3775,1,5,False
4731,find phone,o,42,False,False,False,{20: 1},[8900],4731,1,5,False
5321,find phone,o,42,False,False,False,{20: 1},[8900],5321,1,5,False
3209,book hotel,book hotel,116,False,True,False,{20: 1},[8900],3209,1,5,False
5288,find phone,o,42,False,False,False,{20: 1},[8900],5288,1,5,False
4304,find phone,me,46,False,False,False,{20: 1},[8900],4304,1,5,False
3703,change volume,credit limit change,109,False,False,False,{20: 1},[8900],3703,1,5,False
551,change user name,change user,144,False,True,False,{20: 1},[8900],551,1,5,False
3163,cook time,smart,10,False,False,False,{20: 1},[8900],3163,1,5,False
131,find phone,meaning,22,False,False,False,{20: 1},[8900],131,1,5,False
855,transfer,rol,100,False,False,False,{20: 1},[8900],855,1,5,False
2912,freeze account,account,2,False,False,False,{20: 1},[8900],2912,1,5,False
1333,find phone,m,142,False,False,False,{20: 1},[8900],1333,1,5,False
2362,nutrition info,cal,135,False,False,False,{20: 1},[8900],2362,1,5,False
3577,reset settings,reset,88,False,True,False,{20: 1},[8900],3577,1,5,False
4275,find phone,jump,17,False,False,False,{20: 1},[8900],4275,1,5,False
3552,greeting,gre,82,False,True,False,{20: 1},[8900],3552,1,5,False
4943,find phone,o,42,False,False,False,{20: 1},[8900],4943,1,5,False
2147,find phone,ingredient,134,False,False,False,{20: 1},[8900],2147,1,5,False
3994,confirm reservation,are,117,False,False,False,{20: 1},[8900],3994,1,5,False
5171,make call,o,42,False,False,False,{20: 1},[8900],5171,1,5,False
1482,schedule maintenance,todo list update,65,False,False,False,{20: 1},[8900],1482,1,5,False
4780,find phone,o,42,False,False,False,{20: 1},[8900],4780,1,5,False
2734,find phone,credit limit,41,False,False,False,{20: 1},[8900],2734,1,5,False
1320,find phone,m,142,False,False,False,{20: 1},[8900],1320,1,5,False
1357,find phone,oil change when,123,False,False,False,{20: 1},[8900],1357,1,5,False
2788,find phone,how busy,102,False,False,False,{20: 1},[8900],2788,1,5,False
951,find phone,user,11,False,False,False,{20: 1},[8900],951,1,5,False
601,update playlist,shopping list update,125,False,False,False,{20: 1},[8900],601,1,5,False
4192,change user name,change ai,55,False,False,False,{20: 1},[8900],4192,1,5,False
2705,find phone,who do,57,False,False,False,{20: 1},[8900],2705,1,5,False
1382,confirm reservation,yes,107,False,False,False,{20: 1},[8900],1382,1,5,False
1311,redeem rewards,repeat,13,False,False,False,{20: 1},[8900],1311,1,5,False
1784,find phone,date,95,False,False,False,{20: 1},[8900],1784,1,5,False
3631,direct deposit,direct,108,False,True,False,{20: 1},[8900],3631,1,5,False
1169,find phone,spending,71,False,False,False,{20: 1},[8900],1169,1,5,False
2671,change volume,change volume,150,False,True,False,{20: 1},[8900],2671,1,5,False
1658,nutrition info,nut,1,False,True,False,{20: 1},[8900],1658,1,5,False
4834,find phone,o,42,False,False,False,{20: 1},[8900],4834,1,5,False
4573,find phone,o,42,False,False,False,{20: 1},[8900],4573,1,5,False
3508,find phone,directions,72,False,False,False,{20: 1},[8900],3508,1,5,False
1453,find phone,insurance,74,False,False,False,{20: 1},[8900],1453,1,5,False
2664,schedule meeting,next hol,140,False,False,False,{20: 1},[8900],2664,1,5,False
5234,find phone,o,42,False,False,False,{20: 1},[8900],5234,1,5,False
1375,change language,oil change when,123,False,False,False,{20: 1},[8900],1375,1,5,False
2372,cancel,dam,87,False,False,False,{20: 1},[8900],2372,1,5,False
2634,exchange rate,exchange,38,False,True,False,{20: 1},[8900],2634,1,5,False
4012,confirm reservation,are,117,False,False,False,{20: 1},[8900],4012,1,5,False
1650,nutrition info,nut,1,False,True,False,{20: 1},[8900],1650,1,5,False
4586,find phone,o,42,False,False,False,{20: 1},[8900],4586,1,5,False
4903,confirm reservation,o,42,False,False,False,{20: 1},[8900],4903,1,5,False
2867,update playlist,pin,89,False,False,False,{20: 1},[8900],2867,1,5,False
5104,book flight,o,42,False,False,False,{20: 1},[8900],5104,1,5,False
1351,change language,oil change when,123,False,False,False,{20: 1},[8900],1351,1,5,False
2834,find phone,order status,84,False,False,False,{20: 1},[8900],2834,1,5,False
1964,thank you,thank,124,False,True,False,{20: 1},[8900],1964,1,5,False
1077,find phone,restaurant suggestion,145,False,False,False,{20: 1},[8900],1077,1,5,False
431,find phone,time,4,False,False,False,{20: 1},[8900],431,1,5,False
1338,find phone,m,142,False,False,False,{20: 1},[8900],1338,1,5,False
250,make call,pto request,97,False,False,False,{20: 1},[8900],250,1,5,False
4746,travel suggestion,o,42,False,False,False,{20: 1},[8900],4746,1,5,False
4500,current location,o,42,False,False,False,{20: 1},[8900],4500,1,5,False
4208,find phone,how old,99,False,False,False,{20: 1},[8900],4208,1,5,False
4516,confirm reservation,o,42,False,False,False,{20: 1},[8900],4516,1,5,False
5245,find phone,o,42,False,False,False,{20: 1},[8900],5245,1,5,False
4380,make call,order,16,False,False,False,{20: 1},[8900],4380,1,5,False
3562,find phone,gre,82,False,False,False,{20: 1},[8900],3562,1,5,False
569,change user name,change user,144,False,True,False,{20: 1},[8900],569,1,5,False
1856,find phone,pto used,148,False,False,False,{20: 1},[8900],1856,1,5,False
2906,goodbye,good,114,False,True,False,{20: 1},[8900],2906,1,5,False
1899,update playlist,travel notification,146,False,False,False,{20: 1},[8900],1899,1,5,False
1753,calculator,calcul,138,False,True,False,{20: 1},[8900],1753,1,5,False
2956,find phone,what song,21,False,False,False,{20: 1},[8900],2956,1,5,False
3801,find phone,shopping list,43,False,False,False,{20: 1},[8900],3801,1,5,False
2949,find phone,what song,21,False,False,False,{20: 1},[8900],2949,1,5,False
4303,find phone,me,46,False,False,False,{20: 1},[8900],4303,1,5,False
1261,find phone,lost,113,False,False,False,{20: 1},[8900],1261,1,5,False
5215,find phone,o,42,False,False,False,{20: 1},[8900],5215,1,5,False
5370,find phone,o,42,False,False,False,{20: 1},[8900],5370,1,5,False
1139,pay bill,pay bill,111,False,True,False,{20: 1},[8900],1139,1,5,False
2633,translate,exchange,38,False,False,False,{20: 1},[8900],2633,1,5,False
4956,find phone,o,42,False,False,False,{20: 1},[8900],4956,1,5,False
2932,find phone,account,2,False,False,False,{20: 1},[8900],2932,1,5,False
1523,redeem rewards,reminder,76,False,False,False,{20: 1},[8900],1523,1,5,False
4684,find phone,o,42,False,False,False,{20: 1},[8900],4684,1,5,False
5014,new card,o,42,False,False,False,{20: 1},[8900],5014,1,5,False
3780,find phone,shopping list,43,False,False,False,{20: 1},[8900],3780,1,5,False
3219,find phone,current,136,False,False,False,{20: 1},[8900],3219,1,5,False
1955,thank you,thank,124,False,True,False,{20: 1},[8900],1955,1,5,False
34,transfer,transfer,133,False,True,False,{20: 1},[8900],34,1,5,False
3136,change volume,measurement,31,False,False,False,{20: 1},[8900],3136,1,5,False
1328,find phone,m,142,False,False,False,{20: 1},[8900],1328,1,5,False
3359,freeze account,whisper,14,False,False,False,{20: 1},[8900],3359,1,5,False
1371,find phone,oil change when,123,False,False,False,{20: 1},[8900],1371,1,5,False
