,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
36,numeric,description,2,False,False,True,{5: 1},[1459],36,1,3,False
104,numeric,description,2,False,False,True,{5: 1},[1459],104,1,3,False
178,numeric,numeric,5,True,True,True,{5: 1},[1459],178,1,3,False
259,numeric,numeric,5,True,True,True,{5: 1},[1459],259,1,3,False
132,numeric,numeric,5,True,True,True,{5: 1},[1459],132,1,3,False
319,numeric,description,2,False,False,True,{5: 1},[1459],319,1,3,False
27,numeric,description,2,False,False,True,{5: 1},[1459],27,1,3,False
299,numeric,entity,1,False,False,True,{5: 1},[1459],299,1,3,False
47,numeric,entity,1,False,False,True,{5: 1},[1459],47,1,3,False
10,numeric,entity,1,False,False,True,{5: 1},[1459],10,1,3,False
252,numeric,entity,1,False,False,True,{5: 1},[1459],252,1,3,False
320,description,description,2,False,True,False,{5: 1},[1459],320,1,3,False
251,numeric,entity,1,False,False,True,{5: 1},[1459],251,1,3,False
303,numeric,numeric,5,True,True,True,{5: 1},[1459],303,1,3,False
91,numeric,description,2,False,False,True,{5: 1},[1459],91,1,3,False
76,numeric,entity,1,False,False,True,{5: 1},[1459],76,1,3,False
77,numeric,numeric,5,True,True,True,{5: 1},[1459],77,1,3,False
223,numeric,entity,1,False,False,True,{5: 1},[1459],223,1,3,False
279,numeric,description,2,False,False,True,{5: 1},[1459],279,1,3,False
0,numeric,numeric,5,True,True,True,{5: 1},[1459],0,1,3,False
266,description,description,2,False,True,False,{5: 1},[1459],266,1,3,False
37,numeric,description,2,False,False,True,{5: 1},[1459],37,1,3,False
231,numeric,numeric,5,True,True,True,{5: 1},[1459],231,1,3,False
298,numeric,numeric,5,True,True,True,{5: 1},[1459],298,1,3,False
48,numeric,numeric,5,True,True,True,{5: 1},[1459],48,1,3,False
2,numeric,numeric,5,True,True,True,{5: 1},[1459],2,1,3,False
244,numeric,entity,1,False,False,True,{5: 1},[1459],244,1,3,False
102,numeric,numeric,5,True,True,True,{5: 1},[1459],102,1,3,False
197,numeric,description,2,False,False,True,{5: 1},[1459],197,1,3,False
254,numeric,numeric,5,True,True,True,{5: 1},[1459],254,1,3,False
63,description,description,2,False,True,False,{5: 1},[1459],63,1,3,False
256,numeric,description,2,False,False,True,{5: 1},[1459],256,1,3,False
149,numeric,numeric,5,True,True,True,{5: 1},[1459],149,1,3,False
58,description,description,2,False,True,False,{5: 1},[1459],58,1,3,False
331,description,description,2,False,True,False,{5: 1},[1459],331,1,3,False
184,numeric,description,2,False,False,True,{5: 1},[1459],184,1,3,False
25,numeric,entity,1,False,False,True,{5: 1},[1459],25,1,3,False
53,numeric,numeric,5,True,True,True,{5: 1},[1459],53,1,3,False
98,numeric,description,2,False,False,True,{5: 1},[1459],98,1,3,False
141,numeric,entity,1,False,False,True,{5: 1},[1459],141,1,3,False
111,numeric,numeric,5,True,True,True,{5: 1},[1459],111,1,3,False
224,numeric,numeric,5,True,True,True,{5: 1},[1459],224,1,3,False
245,description,description,2,False,True,False,{5: 1},[1459],245,1,3,False
292,numeric,description,2,False,False,True,{5: 1},[1459],292,1,3,False
284,numeric,description,2,False,False,True,{5: 1},[1459],284,1,3,False
237,numeric,numeric,5,True,True,True,{5: 1},[1459],237,1,3,False
89,description,description,2,False,True,False,{5: 1},[1459],89,1,3,False
8,numeric,numeric,5,True,True,True,{5: 1},[1459],8,1,3,False
129,numeric,entity,1,False,False,True,{5: 1},[1459],129,1,3,False
277,numeric,numeric,5,True,True,True,{5: 1},[1459],277,1,3,False
293,description,description,2,False,True,False,{5: 1},[1459],293,1,3,False
325,numeric,entity,1,False,False,True,{5: 1},[1459],325,1,3,False
143,numeric,description,2,False,False,True,{5: 1},[1459],143,1,3,False
93,numeric,entity,1,False,False,True,{5: 1},[1459],93,1,3,False
219,numeric,description,2,False,False,True,{5: 1},[1459],219,1,3,False
54,numeric,description,2,False,False,True,{5: 1},[1459],54,1,3,False
67,numeric,description,2,False,False,True,{5: 1},[1459],67,1,3,False
125,numeric,numeric,5,True,True,True,{5: 1},[1459],125,1,3,False
339,numeric,numeric,5,True,True,True,{5: 1},[1459],339,1,3,False
192,entity,description,2,False,False,False,{5: 1},[1459],192,1,3,False
185,numeric,description,2,False,False,True,{5: 1},[1459],185,1,3,False
225,numeric,description,2,False,False,True,{5: 1},[1459],225,1,3,False
101,numeric,description,2,False,False,True,{5: 1},[1459],101,1,3,False
287,numeric,numeric,5,True,True,True,{5: 1},[1459],287,1,3,False
191,numeric,description,2,False,False,True,{5: 1},[1459],191,1,3,False
268,numeric,description,2,False,False,True,{5: 1},[1459],268,1,3,False
207,numeric,numeric,5,True,True,True,{5: 1},[1459],207,1,3,False
288,numeric,entity,1,False,False,True,{5: 1},[1459],288,1,3,False
313,entity,description,2,False,False,False,{5: 1},[1459],313,1,3,False
97,numeric,entity,1,False,False,True,{5: 1},[1459],97,1,3,False
152,entity,description,2,False,False,False,{5: 1},[1459],152,1,3,False
195,numeric,numeric,5,True,True,True,{5: 1},[1459],195,1,3,False
291,numeric,description,2,False,False,True,{5: 1},[1459],291,1,3,False
9,numeric,numeric,5,True,True,True,{5: 1},[1459],9,1,3,False
39,numeric,numeric,5,True,True,True,{5: 1},[1459],39,1,3,False
136,numeric,numeric,5,True,True,True,{5: 1},[1459],136,1,3,False
249,numeric,description,2,False,False,True,{5: 1},[1459],249,1,3,False
61,numeric,numeric,5,True,True,True,{5: 1},[1459],61,1,3,False
340,numeric,numeric,5,True,True,True,{5: 1},[1459],340,1,3,False
235,numeric,numeric,5,True,True,True,{5: 1},[1459],235,1,3,False
157,numeric,numeric,5,True,True,True,{5: 1},[1459],157,1,3,False
161,numeric,description,2,False,False,True,{5: 1},[1459],161,1,3,False
31,numeric,numeric,5,True,True,True,{5: 1},[1459],31,1,3,False
99,numeric,description,2,False,False,True,{5: 1},[1459],99,1,3,False
316,numeric,entity,1,False,False,True,{5: 1},[1459],316,1,3,False
201,numeric,entity,1,False,False,True,{5: 1},[1459],201,1,3,False
271,description,description,2,False,True,False,{5: 1},[1459],271,1,3,False
236,description,description,2,False,True,False,{5: 1},[1459],236,1,3,False
217,numeric,numeric,5,True,True,True,{5: 1},[1459],217,1,3,False
108,numeric,numeric,5,True,True,True,{5: 1},[1459],108,1,3,False
81,numeric,numeric,5,True,True,True,{5: 1},[1459],81,1,3,False
19,numeric,numeric,5,True,True,True,{5: 1},[1459],19,1,3,False
226,numeric,entity,1,False,False,True,{5: 1},[1459],226,1,3,False
128,numeric,entity,1,False,False,True,{5: 1},[1459],128,1,3,False
193,description,description,2,False,True,False,{5: 1},[1459],193,1,3,False
341,numeric,entity,1,False,False,True,{5: 1},[1459],341,1,3,False
117,description,description,2,False,True,False,{5: 1},[1459],117,1,3,False
155,description,description,2,False,True,False,{5: 1},[1459],155,1,3,False
216,numeric,description,2,False,False,True,{5: 1},[1459],216,1,3,False
139,numeric,entity,1,False,False,True,{5: 1},[1459],139,1,3,False
131,numeric,entity,1,False,False,True,{5: 1},[1459],131,1,3,False
264,numeric,numeric,5,True,True,True,{5: 1},[1459],264,1,3,False
302,numeric,entity,1,False,False,True,{5: 1},[1459],302,1,3,False
110,numeric,numeric,5,True,True,True,{5: 1},[1459],110,1,3,False
121,numeric,entity,1,False,False,True,{5: 1},[1459],121,1,3,False
72,description,description,2,False,True,False,{5: 1},[1459],72,1,3,False
228,numeric,numeric,5,True,True,True,{5: 1},[1459],228,1,3,False
232,numeric,numeric,5,True,True,True,{5: 1},[1459],232,1,3,False
6,numeric,description,2,False,False,True,{5: 1},[1459],6,1,3,False
186,numeric,numeric,5,True,True,True,{5: 1},[1459],186,1,3,False
175,numeric,numeric,5,True,True,True,{5: 1},[1459],175,1,3,False
285,numeric,description,2,False,False,True,{5: 1},[1459],285,1,3,False
250,numeric,numeric,5,True,True,True,{5: 1},[1459],250,1,3,False
113,numeric,description,2,False,False,True,{5: 1},[1459],113,1,3,False
209,description,description,2,False,True,False,{5: 1},[1459],209,1,3,False
233,numeric,entity,1,False,False,True,{5: 1},[1459],233,1,3,False
170,numeric,entity,1,False,False,True,{5: 1},[1459],170,1,3,False
78,numeric,numeric,5,True,True,True,{5: 1},[1459],78,1,3,False
12,numeric,numeric,5,True,True,True,{5: 1},[1459],12,1,3,False
270,numeric,numeric,5,True,True,True,{5: 1},[1459],270,1,3,False
248,numeric,numeric,5,True,True,True,{5: 1},[1459],248,1,3,False
118,description,description,2,False,True,False,{5: 1},[1459],118,1,3,False
22,numeric,numeric,5,True,True,True,{5: 1},[1459],22,1,3,False
181,numeric,description,2,False,False,True,{5: 1},[1459],181,1,3,False
123,numeric,numeric,5,True,True,True,{5: 1},[1459],123,1,3,False
46,numeric,description,2,False,False,True,{5: 1},[1459],46,1,3,False
133,numeric,numeric,5,True,True,True,{5: 1},[1459],133,1,3,False
322,numeric,entity,1,False,False,True,{5: 1},[1459],322,1,3,False
80,numeric,description,2,False,False,True,{5: 1},[1459],80,1,3,False
309,numeric,numeric,5,True,True,True,{5: 1},[1459],309,1,3,False
164,numeric,description,2,False,False,True,{5: 1},[1459],164,1,3,False
43,numeric,numeric,5,True,True,True,{5: 1},[1459],43,1,3,False
163,numeric,description,2,False,False,True,{5: 1},[1459],163,1,3,False
23,numeric,numeric,5,True,True,True,{5: 1},[1459],23,1,3,False
112,numeric,numeric,5,True,True,True,{5: 1},[1459],112,1,3,False
44,numeric,numeric,5,True,True,True,{5: 1},[1459],44,1,3,False
26,description,description,2,False,True,False,{5: 1},[1459],26,1,3,False
20,numeric,numeric,5,True,True,True,{5: 1},[1459],20,1,3,False
238,numeric,entity,1,False,False,True,{5: 1},[1459],238,1,3,False
338,numeric,entity,1,False,False,True,{5: 1},[1459],338,1,3,False
274,numeric,numeric,5,True,True,True,{5: 1},[1459],274,1,3,False
305,numeric,entity,1,False,False,True,{5: 1},[1459],305,1,3,False
150,numeric,description,2,False,False,True,{5: 1},[1459],150,1,3,False
160,numeric,description,2,False,False,True,{5: 1},[1459],160,1,3,False
260,numeric,description,2,False,False,True,{5: 1},[1459],260,1,3,False
33,numeric,numeric,5,True,True,True,{5: 1},[1459],33,1,3,False
115,numeric,entity,1,False,False,True,{5: 1},[1459],115,1,3,False
96,numeric,entity,1,False,False,True,{5: 1},[1459],96,1,3,False
190,description,description,2,False,True,False,{5: 1},[1459],190,1,3,False
156,numeric,description,2,False,False,True,{5: 1},[1459],156,1,3,False
50,numeric,description,2,False,False,True,{5: 1},[1459],50,1,3,False
182,description,description,2,False,True,False,{5: 1},[1459],182,1,3,False
82,numeric,numeric,5,True,True,True,{5: 1},[1459],82,1,3,False
297,numeric,description,2,False,False,True,{5: 1},[1459],297,1,3,False
222,numeric,entity,1,False,False,True,{5: 1},[1459],222,1,3,False
330,numeric,entity,1,False,False,True,{5: 1},[1459],330,1,3,False
42,description,description,2,False,True,False,{5: 1},[1459],42,1,3,False
198,numeric,description,2,False,False,True,{5: 1},[1459],198,1,3,False
51,numeric,numeric,5,True,True,True,{5: 1},[1459],51,1,3,False
24,numeric,numeric,5,True,True,True,{5: 1},[1459],24,1,3,False
87,numeric,description,2,False,False,True,{5: 1},[1459],87,1,3,False
154,numeric,entity,1,False,False,True,{5: 1},[1459],154,1,3,False
326,numeric,description,2,False,False,True,{5: 1},[1459],326,1,3,False
290,numeric,entity,1,False,False,True,{5: 1},[1459],290,1,3,False
263,numeric,numeric,5,True,True,True,{5: 1},[1459],263,1,3,False
199,numeric,entity,1,False,False,True,{5: 1},[1459],199,1,3,False
321,numeric,description,2,False,False,True,{5: 1},[1459],321,1,3,False
