,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
21,entity product,human group,28,True,False,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",21,5,9,False
22,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",22,5,9,False
23,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",23,5,9,False
24,entity event,description,25,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",24,5,9,False
25,numeric period,numeric date,39,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",25,5,9,False
26,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",26,5,9,False
27,entity event,location other,35,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",27,5,9,False
28,location country,location state,36,False,False,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",28,5,9,False
29,human individual,human description,31,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",29,5,9,False
30,numeric date,numeric date,39,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",30,5,9,False
31,location other,location other,35,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",31,5,9,False
32,numeric money,numeric money,41,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",32,5,9,False
33,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",33,5,9,False
34,location other,location other,35,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",34,5,9,False
35,entity currency,entity currency,6,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",35,5,9,False
36,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",36,5,9,False
37,numeric period,numeric date,39,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",37,5,9,False
38,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",38,5,9,False
39,human individual,numeric date,39,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",39,5,9,False
40,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",40,5,9,False
41,location country,location country,33,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",41,5,9,False
43,numeric period,numeric date,39,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",43,5,9,False
44,entity event,human group,28,True,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",44,5,9,False
45,location country,location other,35,False,False,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",45,5,9,False
46,entity event,numeric date,39,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",46,5,9,False
47,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",47,5,9,False
48,human individual,human description,31,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",48,5,9,False
49,numeric period,numeric date,39,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",49,5,9,False
50,entity product,location other,35,False,False,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",50,5,9,False
51,entity color,entity color,4,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",51,5,9,False
52,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",52,5,9,False
53,entity symbol,entity plant,14,False,False,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",53,5,9,False
54,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",54,5,9,False
55,entity event,numeric date,39,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",55,5,9,False
56,entity substance,entity substance,18,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",56,5,9,False
57,numeric period,numeric date,39,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",57,5,9,False
58,location other,location other,35,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",58,5,9,False
59,numeric period,numeric date,39,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",59,5,9,False
60,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",60,5,9,False
61,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",61,5,9,False
62,entity event,numeric date,39,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",62,5,9,False
63,numeric period,numeric period,44,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",63,5,9,False
65,entity event,entity product,15,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",65,5,9,False
66,location other,location other,35,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",66,5,9,False
67,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",67,5,9,False
68,human individual,human title,30,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",68,5,9,False
69,location other,location other,35,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",69,5,9,False
70,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",70,5,9,False
71,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",71,5,9,False
72,entity event,numeric date,39,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",72,5,9,False
73,human group,human group,28,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",73,5,9,False
74,location country,location other,35,False,False,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",74,5,9,False
75,location country,location other,35,False,False,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",75,5,9,False
76,location state,location state,36,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",76,5,9,False
77,entity event,numeric date,39,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",77,5,9,False
78,location other,location other,35,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",78,5,9,False
79,location other,location other,35,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",79,5,9,False
80,human individual,numeric date,39,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",80,5,9,False
81,location other,location state,36,False,False,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",81,5,9,False
82,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",82,5,9,False
83,numeric period,numeric date,39,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",83,5,9,False
84,numeric period,numeric date,39,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",84,5,9,False
85,location country,location other,35,False,False,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",85,5,9,False
86,location other,location state,36,False,False,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",86,5,9,False
87,location other,location other,35,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",87,5,9,False
88,numeric period,numeric date,39,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",88,5,9,False
89,entity color,entity color,4,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",89,5,9,False
90,entity substance,location other,35,False,False,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",90,5,9,False
91,location other,location other,35,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",91,5,9,False
92,entity substance,entity substance,18,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",92,5,9,False
93,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",93,5,9,False
94,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",94,5,9,False
95,location country,location other,35,False,False,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",95,5,9,False
96,entity event,entity substance,18,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",96,5,9,False
97,numeric period,numeric period,44,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",97,5,9,False
98,entity event,numeric date,39,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",98,5,9,False
99,entity currency,entity currency,6,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",99,5,9,False
100,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",100,5,9,False
101,entity event,entity product,15,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",101,5,9,False
102,entity substance,entity substance,18,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",102,5,9,False
103,entity event,entity product,15,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",103,5,9,False
104,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",104,5,9,False
105,location other,location other,35,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",105,5,9,False
106,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",106,5,9,False
107,entity event,description,25,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",107,5,9,False
108,entity event,description,25,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",108,5,9,False
109,numeric period,numeric date,39,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",109,5,9,False
110,location country,location state,36,False,False,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",110,5,9,False
111,entity product,location other,35,False,False,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",111,5,9,False
112,entity language,entity language,11,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",112,5,9,False
113,numeric period,numeric date,39,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",113,5,9,False
114,entity substance,entity substance,18,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",114,5,9,False
115,entity disease,description,25,False,False,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",115,5,9,False
116,location other,location other,35,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",116,5,9,False
117,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",117,5,9,False
118,numeric period,numeric date,39,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",118,5,9,False
119,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",119,5,9,False
120,location country,location other,35,False,False,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",120,5,9,False
121,location other,location other,35,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",121,5,9,False
122,location country,location state,36,False,False,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",122,5,9,False
123,entity product,location other,35,False,False,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",123,5,9,False
124,human group,description,25,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",124,5,9,False
125,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",125,5,9,False
126,entity substance,entity substance,18,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",126,5,9,False
127,entity event,location other,35,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",127,5,9,False
128,numeric period,numeric money,41,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",128,5,9,False
129,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",129,5,9,False
130,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",130,5,9,False
131,numeric period,numeric period,44,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",131,5,9,False
132,numeric period,numeric period,44,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",132,5,9,False
133,entity language,entity language,11,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",133,5,9,False
134,entity event,description,25,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",134,5,9,False
135,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",135,5,9,False
136,numeric period,numeric date,39,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",136,5,9,False
137,entity substance,entity substance,18,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",137,5,9,False
138,location other,location other,35,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",138,5,9,False
139,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",139,5,9,False
140,location country,location other,35,False,False,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",140,5,9,False
141,entity disease,entity disease,7,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",141,5,9,False
142,entity color,entity color,4,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",142,5,9,False
143,numeric period,numeric period,44,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",143,5,9,False
144,entity color,entity color,4,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",144,5,9,False
145,numeric period,numeric date,39,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",145,5,9,False
146,numeric date,numeric date,39,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",146,5,9,False
147,numeric period,numeric date,39,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",147,5,9,False
148,location other,location other,35,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",148,5,9,False
149,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",149,5,9,False
150,entity event,location other,35,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",150,5,9,False
151,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",151,5,9,False
152,numeric period,numeric date,39,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",152,5,9,False
153,location other,location other,35,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",153,5,9,False
154,numeric period,location other,35,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",154,5,9,False
155,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",155,5,9,False
156,location other,location other,35,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",156,5,9,False
157,entity event,location other,35,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",157,5,9,False
158,numeric period,numeric date,39,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",158,5,9,False
159,numeric period,entity color,4,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",159,5,9,False
160,numeric date,numeric date,39,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",160,5,9,False
161,numeric money,numeric money,41,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",161,5,9,False
162,numeric date,numeric date,39,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",162,5,9,False
163,numeric period,numeric date,39,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",163,5,9,False
164,location other,location other,35,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",164,5,9,False
165,entity event,entity event,8,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",165,5,9,False
166,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",166,5,9,False
167,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",167,5,9,False
168,entity substance,entity disease,7,False,False,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",168,5,9,False
169,entity event,description,25,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",169,5,9,False
170,numeric period,numeric date,39,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",170,5,9,False
171,numeric date,numeric date,39,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",171,5,9,False
172,location other,location other,35,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",172,5,9,False
173,entity symbol,entity plant,14,False,False,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",173,5,9,False
174,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",174,5,9,False
175,entity color,entity color,4,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",175,5,9,False
176,entity color,entity color,4,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",176,5,9,False
177,location other,location other,35,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",177,5,9,False
178,entity currency,entity currency,6,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",178,5,9,False
179,numeric period,numeric date,39,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",179,5,9,False
180,location other,location other,35,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",180,5,9,False
181,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",181,5,9,False
182,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",182,5,9,False
183,entity color,entity substance,18,False,False,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",183,5,9,False
184,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",184,5,9,False
185,numeric period,numeric period,44,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",185,5,9,False
186,human individual,numeric date,39,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",186,5,9,False
187,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",187,5,9,False
188,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",188,5,9,False
189,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",189,5,9,False
190,entity substance,entity substance,18,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",190,5,9,False
191,numeric date,numeric date,39,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",191,5,9,False
192,location other,location other,35,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",192,5,9,False
193,entity event,numeric date,39,False,False,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",193,5,9,False
194,human individual,human individual,29,True,True,True,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",194,5,9,False
195,entity substance,entity substance,18,False,True,False,"{44: 1, 8: 1, 29: 2, 28: 1}","[1797, 1224, 655, 607, 1777]",195,5,9,False
