,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
269,entity,description,2,True,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",269,10,0,False,10
173,entity,description,2,True,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",173,10,0,False,10
238,location,location,4,False,True,False,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",238,10,0,False,10
55,description,description,2,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",55,10,0,False,10
121,numeric,numeric,5,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",121,10,0,False,10
260,human,human,3,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",260,10,0,False,10
62,location,location,4,False,True,False,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",62,10,0,False,10
185,human,human,3,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",185,10,0,False,10
429,human,human,3,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",429,10,0,False,10
97,description,description,2,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",97,10,0,False,10
340,numeric,numeric,5,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",340,10,0,False,10
496,entity,entity,1,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",496,10,0,False,10
183,description,description,2,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",183,10,0,False,10
393,numeric,numeric,5,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",393,10,0,False,10
15,numeric,numeric,5,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",15,10,0,False,10
162,location,numeric,5,True,False,False,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",162,10,0,False,10
481,entity,entity,1,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",481,10,0,False,10
332,entity,entity,1,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",332,10,0,False,10
251,description,location,4,False,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",251,10,0,False,10
305,location,location,4,False,True,False,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",305,10,0,False,10
169,entity,human,3,True,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",169,10,0,False,10
249,description,entity,1,True,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",249,10,0,False,10
143,description,entity,1,True,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",143,10,0,False,10
396,description,description,2,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",396,10,0,False,10
71,numeric,numeric,5,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",71,10,0,False,10
168,location,location,4,False,True,False,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",168,10,0,False,10
199,entity,entity,1,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",199,10,0,False,10
366,entity,entity,1,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",366,10,0,False,10
464,location,location,4,False,True,False,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",464,10,0,False,10
318,entity,entity,1,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",318,10,0,False,10
242,description,description,2,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",242,10,0,False,10
69,location,location,4,False,True,False,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",69,10,0,False,10
271,human,description,2,True,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",271,10,0,False,10
145,entity,entity,1,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",145,10,0,False,10
379,entity,description,2,True,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",379,10,0,False,10
398,numeric,numeric,5,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",398,10,0,False,10
38,numeric,numeric,5,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",38,10,0,False,10
20,human,human,3,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",20,10,0,False,10
160,description,description,2,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",160,10,0,False,10
194,description,description,2,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",194,10,0,False,10
485,entity,description,2,True,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",485,10,0,False,10
293,human,entity,1,True,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",293,10,0,False,10
237,entity,description,2,True,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",237,10,0,False,10
60,location,location,4,False,True,False,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",60,10,0,False,10
27,location,location,4,False,True,False,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",27,10,0,False,10
319,location,location,4,False,True,False,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",319,10,0,False,10
343,human,human,3,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",343,10,0,False,10
82,human,human,3,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",82,10,0,False,10
395,description,description,2,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",395,10,0,False,10
188,location,location,4,False,True,False,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",188,10,0,False,10
203,entity,entity,1,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",203,10,0,False,10
490,entity,description,2,True,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",490,10,0,False,10
375,numeric,numeric,5,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",375,10,0,False,10
128,description,description,2,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",128,10,0,False,10
198,entity,entity,1,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",198,10,0,False,10
149,entity,description,2,True,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",149,10,0,False,10
326,description,description,2,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",326,10,0,False,10
239,numeric,numeric,5,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",239,10,0,False,10
144,entity,description,2,True,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",144,10,0,False,10
362,description,entity,1,True,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",362,10,0,False,10
350,numeric,numeric,5,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",350,10,0,False,10
301,numeric,numeric,5,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",301,10,0,False,10
306,human,human,3,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",306,10,0,False,10
433,human,human,3,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",433,10,0,False,10
103,human,human,3,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",103,10,0,False,10
448,location,numeric,5,True,False,False,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",448,10,0,False,10
402,location,numeric,5,True,False,False,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",402,10,0,False,10
439,entity,entity,1,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",439,10,0,False,10
437,numeric,numeric,5,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",437,10,0,False,10
289,entity,description,2,True,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",289,10,0,False,10
132,description,description,2,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",132,10,0,False,10
250,human,human,3,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",250,10,0,False,10
405,location,location,4,False,True,False,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",405,10,0,False,10
443,description,entity,1,True,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",443,10,0,False,10
35,numeric,numeric,5,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",35,10,0,False,10
113,human,human,3,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",113,10,0,False,10
348,numeric,numeric,5,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",348,10,0,False,10
476,entity,description,2,True,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",476,10,0,False,10
64,location,location,4,False,True,False,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",64,10,0,False,10
381,human,human,3,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",381,10,0,False,10
59,numeric,numeric,5,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",59,10,0,False,10
491,description,description,2,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",491,10,0,False,10
12,numeric,numeric,5,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",12,10,0,False,10
400,location,human,3,True,False,False,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",400,10,0,False,10
469,description,description,2,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",469,10,0,False,10
235,description,description,2,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",235,10,0,False,10
288,entity,description,2,True,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",288,10,0,False,10
126,numeric,numeric,5,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",126,10,0,False,10
230,numeric,numeric,5,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",230,10,0,False,10
243,description,description,2,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",243,10,0,False,10
181,description,description,2,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",181,10,0,False,10
182,location,location,4,False,True,False,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",182,10,0,False,10
18,entity,description,2,True,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",18,10,0,False,10
354,entity,description,2,True,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",354,10,0,False,10
466,entity,description,2,True,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",466,10,0,False,10
446,location,location,4,False,True,False,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",446,10,0,False,10
338,entity,description,2,True,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",338,10,0,False,10
118,numeric,numeric,5,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",118,10,0,False,10
223,numeric,entity,1,True,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",223,10,0,False,10
152,entity,description,2,True,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",152,10,0,False,10
399,location,location,4,False,True,False,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",399,10,0,False,10
215,entity,entity,1,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",215,10,0,False,10
207,numeric,numeric,5,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",207,10,0,False,10
336,entity,description,2,True,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",336,10,0,False,10
211,numeric,numeric,5,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",211,10,0,False,10
44,entity,entity,1,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",44,10,0,False,10
29,entity,location,4,False,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",29,10,0,False,10
99,human,entity,1,True,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",99,10,0,False,10
122,entity,description,2,True,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",122,10,0,False,10
421,location,location,4,False,True,False,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",421,10,0,False,10
477,location,location,4,False,True,False,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",477,10,0,False,10
378,abbreviation,abbre,0,False,True,False,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",378,10,0,False,10
357,numeric,numeric,5,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",357,10,0,False,10
3,description,description,2,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",3,10,0,False,10
406,description,description,2,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",406,10,0,False,10
127,numeric,numeric,5,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",127,10,0,False,10
50,description,description,2,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",50,10,0,False,10
253,entity,entity,1,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",253,10,0,False,10
262,numeric,numeric,5,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",262,10,0,False,10
41,description,description,2,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",41,10,0,False,10
106,numeric,numeric,5,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",106,10,0,False,10
72,location,location,4,False,True,False,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",72,10,0,False,10
274,entity,description,2,True,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",274,10,0,False,10
367,entity,entity,1,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",367,10,0,False,10
180,location,location,4,False,True,False,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",180,10,0,False,10
95,location,location,4,False,True,False,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",95,10,0,False,10
30,numeric,numeric,5,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",30,10,0,False,10
0,numeric,numeric,5,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",0,10,0,False,10
227,entity,description,2,True,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",227,10,0,False,10
333,entity,entity,1,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",333,10,0,False,10
218,numeric,numeric,5,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",218,10,0,False,10
225,entity,entity,1,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",225,10,0,False,10
460,human,human,3,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",460,10,0,False,10
36,location,location,4,False,True,False,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",36,10,0,False,10
461,entity,entity,1,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",461,10,0,False,10
232,entity,description,2,True,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",232,10,0,False,10
290,location,location,4,False,True,False,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",290,10,0,False,10
363,numeric,numeric,5,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",363,10,0,False,10
22,entity,location,4,False,False,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",22,10,0,False,10
397,numeric,numeric,5,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",397,10,0,False,10
186,human,human,3,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",186,10,0,False,10
499,description,description,2,True,True,True,"{5: 2, 3: 3, 2: 3, 1: 2}","[1693, 435, 1211, 719, 3770, 3239, 5447, 3596, 2529, 1823]",499,10,0,False,10
