,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
319,numeric,location,4,False,False,True,{5: 1},[15],319,1,9,False
343,numeric,human,3,False,False,True,{5: 1},[15],343,1,9,False
82,numeric,human,3,False,False,True,{5: 1},[15],82,1,9,False
395,numeric,description,2,False,False,True,{5: 1},[15],395,1,9,False
188,location,location,4,False,True,False,{5: 1},[15],188,1,9,False
203,numeric,entity,1,False,False,True,{5: 1},[15],203,1,9,False
490,numeric,description,2,False,False,True,{5: 1},[15],490,1,9,False
375,numeric,numeric,5,True,True,True,{5: 1},[15],375,1,9,False
128,numeric,description,2,False,False,True,{5: 1},[15],128,1,9,False
198,numeric,entity,1,False,False,True,{5: 1},[15],198,1,9,False
149,numeric,description,2,False,False,True,{5: 1},[15],149,1,9,False
326,numeric,description,2,False,False,True,{5: 1},[15],326,1,9,False
239,numeric,numeric,5,True,True,True,{5: 1},[15],239,1,9,False
144,numeric,description,2,False,False,True,{5: 1},[15],144,1,9,False
362,numeric,entity,1,False,False,True,{5: 1},[15],362,1,9,False
350,numeric,numeric,5,True,True,True,{5: 1},[15],350,1,9,False
301,numeric,numeric,5,True,True,True,{5: 1},[15],301,1,9,False
306,numeric,human,3,False,False,True,{5: 1},[15],306,1,9,False
433,numeric,human,3,False,False,True,{5: 1},[15],433,1,9,False
103,numeric,human,3,False,False,True,{5: 1},[15],103,1,9,False
448,numeric,numeric,5,True,True,True,{5: 1},[15],448,1,9,False
402,numeric,numeric,5,True,True,True,{5: 1},[15],402,1,9,False
439,numeric,entity,1,False,False,True,{5: 1},[15],439,1,9,False
437,numeric,numeric,5,True,True,True,{5: 1},[15],437,1,9,False
289,numeric,description,2,False,False,True,{5: 1},[15],289,1,9,False
132,numeric,description,2,False,False,True,{5: 1},[15],132,1,9,False
250,numeric,human,3,False,False,True,{5: 1},[15],250,1,9,False
405,numeric,location,4,False,False,True,{5: 1},[15],405,1,9,False
443,numeric,entity,1,False,False,True,{5: 1},[15],443,1,9,False
35,numeric,numeric,5,True,True,True,{5: 1},[15],35,1,9,False
113,numeric,human,3,False,False,True,{5: 1},[15],113,1,9,False
348,numeric,numeric,5,True,True,True,{5: 1},[15],348,1,9,False
476,numeric,description,2,False,False,True,{5: 1},[15],476,1,9,False
64,numeric,location,4,False,False,True,{5: 1},[15],64,1,9,False
381,numeric,human,3,False,False,True,{5: 1},[15],381,1,9,False
59,numeric,numeric,5,True,True,True,{5: 1},[15],59,1,9,False
491,numeric,description,2,False,False,True,{5: 1},[15],491,1,9,False
12,numeric,numeric,5,True,True,True,{5: 1},[15],12,1,9,False
400,numeric,human,3,False,False,True,{5: 1},[15],400,1,9,False
469,numeric,description,2,False,False,True,{5: 1},[15],469,1,9,False
235,numeric,description,2,False,False,True,{5: 1},[15],235,1,9,False
288,numeric,description,2,False,False,True,{5: 1},[15],288,1,9,False
126,numeric,numeric,5,True,True,True,{5: 1},[15],126,1,9,False
230,numeric,numeric,5,True,True,True,{5: 1},[15],230,1,9,False
243,numeric,description,2,False,False,True,{5: 1},[15],243,1,9,False
181,numeric,description,2,False,False,True,{5: 1},[15],181,1,9,False
182,location,location,4,False,True,False,{5: 1},[15],182,1,9,False
18,numeric,description,2,False,False,True,{5: 1},[15],18,1,9,False
354,numeric,description,2,False,False,True,{5: 1},[15],354,1,9,False
466,numeric,description,2,False,False,True,{5: 1},[15],466,1,9,False
446,numeric,location,4,False,False,True,{5: 1},[15],446,1,9,False
338,numeric,description,2,False,False,True,{5: 1},[15],338,1,9,False
118,numeric,numeric,5,True,True,True,{5: 1},[15],118,1,9,False
223,numeric,entity,1,False,False,True,{5: 1},[15],223,1,9,False
152,numeric,description,2,False,False,True,{5: 1},[15],152,1,9,False
399,numeric,location,4,False,False,True,{5: 1},[15],399,1,9,False
215,numeric,entity,1,False,False,True,{5: 1},[15],215,1,9,False
207,numeric,numeric,5,True,True,True,{5: 1},[15],207,1,9,False
336,numeric,description,2,False,False,True,{5: 1},[15],336,1,9,False
211,numeric,numeric,5,True,True,True,{5: 1},[15],211,1,9,False
44,abbreviation,entity,1,False,False,False,{5: 1},[15],44,1,9,False
29,numeric,location,4,False,False,True,{5: 1},[15],29,1,9,False
99,numeric,entity,1,False,False,True,{5: 1},[15],99,1,9,False
122,numeric,description,2,False,False,True,{5: 1},[15],122,1,9,False
421,numeric,location,4,False,False,True,{5: 1},[15],421,1,9,False
477,numeric,location,4,False,False,True,{5: 1},[15],477,1,9,False
378,numeric,abbre,0,False,False,True,{5: 1},[15],378,1,9,False
357,numeric,numeric,5,True,True,True,{5: 1},[15],357,1,9,False
3,numeric,description,2,False,False,True,{5: 1},[15],3,1,9,False
406,numeric,description,2,False,False,True,{5: 1},[15],406,1,9,False
127,numeric,numeric,5,True,True,True,{5: 1},[15],127,1,9,False
50,numeric,description,2,False,False,True,{5: 1},[15],50,1,9,False
253,numeric,entity,1,False,False,True,{5: 1},[15],253,1,9,False
262,numeric,numeric,5,True,True,True,{5: 1},[15],262,1,9,False
41,numeric,description,2,False,False,True,{5: 1},[15],41,1,9,False
106,numeric,numeric,5,True,True,True,{5: 1},[15],106,1,9,False
72,numeric,location,4,False,False,True,{5: 1},[15],72,1,9,False
274,numeric,description,2,False,False,True,{5: 1},[15],274,1,9,False
367,numeric,entity,1,False,False,True,{5: 1},[15],367,1,9,False
180,location,location,4,False,True,False,{5: 1},[15],180,1,9,False
95,location,location,4,False,True,False,{5: 1},[15],95,1,9,False
30,numeric,numeric,5,True,True,True,{5: 1},[15],30,1,9,False
0,numeric,numeric,5,True,True,True,{5: 1},[15],0,1,9,False
227,numeric,description,2,False,False,True,{5: 1},[15],227,1,9,False
333,numeric,entity,1,False,False,True,{5: 1},[15],333,1,9,False
218,numeric,numeric,5,True,True,True,{5: 1},[15],218,1,9,False
225,numeric,entity,1,False,False,True,{5: 1},[15],225,1,9,False
460,numeric,human,3,False,False,True,{5: 1},[15],460,1,9,False
36,location,location,4,False,True,False,{5: 1},[15],36,1,9,False
461,numeric,entity,1,False,False,True,{5: 1},[15],461,1,9,False
232,numeric,description,2,False,False,True,{5: 1},[15],232,1,9,False
290,numeric,location,4,False,False,True,{5: 1},[15],290,1,9,False
363,numeric,numeric,5,True,True,True,{5: 1},[15],363,1,9,False
22,numeric,location,4,False,False,True,{5: 1},[15],22,1,9,False
397,numeric,numeric,5,True,True,True,{5: 1},[15],397,1,9,False
186,numeric,human,3,False,False,True,{5: 1},[15],186,1,9,False
499,numeric,description,2,False,False,True,{5: 1},[15],499,1,9,False
26,numeric,description,2,False,False,True,{5: 1},[15],26,1,9,False
246,numeric,description,2,False,False,True,{5: 1},[15],246,1,9,False
355,numeric,human,3,False,False,True,{5: 1},[15],355,1,9,False
214,numeric,description,2,False,False,True,{5: 1},[15],214,1,9,False
196,numeric,entity,1,False,False,True,{5: 1},[15],196,1,9,False
212,numeric,location,4,False,False,True,{5: 1},[15],212,1,9,False
120,numeric,numeric,5,True,True,True,{5: 1},[15],120,1,9,False
365,numeric,numeric,5,True,True,True,{5: 1},[15],365,1,9,False
384,numeric,numeric,5,True,True,True,{5: 1},[15],384,1,9,False
74,location,location,4,False,True,False,{5: 1},[15],74,1,9,False
325,abbreviation,abbre,0,False,True,False,{5: 1},[15],325,1,9,False
78,numeric,numeric,5,True,True,True,{5: 1},[15],78,1,9,False
382,numeric,entity,1,False,False,True,{5: 1},[15],382,1,9,False
140,numeric,description,2,False,False,True,{5: 1},[15],140,1,9,False
444,numeric,human,3,False,False,True,{5: 1},[15],444,1,9,False
45,numeric,entity,1,False,False,True,{5: 1},[15],45,1,9,False
94,numeric,human,3,False,False,True,{5: 1},[15],94,1,9,False
300,abbreviation,abbre,0,False,True,False,{5: 1},[15],300,1,9,False
344,numeric,numeric,5,True,True,True,{5: 1},[15],344,1,9,False
68,numeric,numeric,5,True,True,True,{5: 1},[15],68,1,9,False
472,numeric,entity,1,False,False,True,{5: 1},[15],472,1,9,False
24,numeric,description,2,False,False,True,{5: 1},[15],24,1,9,False
427,location,location,4,False,True,False,{5: 1},[15],427,1,9,False
474,numeric,entity,1,False,False,True,{5: 1},[15],474,1,9,False
312,numeric,numeric,5,True,True,True,{5: 1},[15],312,1,9,False
315,numeric,description,2,False,False,True,{5: 1},[15],315,1,9,False
138,numeric,human,3,False,False,True,{5: 1},[15],138,1,9,False
297,numeric,numeric,5,True,True,True,{5: 1},[15],297,1,9,False
255,numeric,location,4,False,False,True,{5: 1},[15],255,1,9,False
166,numeric,numeric,5,True,True,True,{5: 1},[15],166,1,9,False
6,numeric,human,3,False,False,True,{5: 1},[15],6,1,9,False
248,numeric,description,2,False,False,True,{5: 1},[15],248,1,9,False
240,location,location,4,False,True,False,{5: 1},[15],240,1,9,False
299,numeric,entity,1,False,False,True,{5: 1},[15],299,1,9,False
1,numeric,location,4,False,False,True,{5: 1},[15],1,1,9,False
403,abbreviation,abbre,0,False,True,False,{5: 1},[15],403,1,9,False
316,numeric,human,3,False,False,True,{5: 1},[15],316,1,9,False
115,numeric,human,3,False,False,True,{5: 1},[15],115,1,9,False
356,numeric,numeric,5,True,True,True,{5: 1},[15],356,1,9,False
341,numeric,entity,1,False,False,True,{5: 1},[15],341,1,9,False
13,numeric,human,3,False,False,True,{5: 1},[15],13,1,9,False
465,numeric,entity,1,False,False,True,{5: 1},[15],465,1,9,False
133,numeric,entity,1,False,False,True,{5: 1},[15],133,1,9,False
392,numeric,entity,1,False,False,True,{5: 1},[15],392,1,9,False
56,numeric,numeric,5,True,True,True,{5: 1},[15],56,1,9,False
91,numeric,description,2,False,False,True,{5: 1},[15],91,1,9,False
314,numeric,location,4,False,False,True,{5: 1},[15],314,1,9,False
488,numeric,entity,1,False,False,True,{5: 1},[15],488,1,9,False
65,numeric,human,3,False,False,True,{5: 1},[15],65,1,9,False
179,numeric,numeric,5,True,True,True,{5: 1},[15],179,1,9,False
317,location,location,4,False,True,False,{5: 1},[15],317,1,9,False
404,numeric,numeric,5,True,True,True,{5: 1},[15],404,1,9,False
11,numeric,human,3,False,False,True,{5: 1},[15],11,1,9,False
358,numeric,description,2,False,False,True,{5: 1},[15],358,1,9,False
98,numeric,description,2,False,False,True,{5: 1},[15],98,1,9,False
292,numeric,numeric,5,True,True,True,{5: 1},[15],292,1,9,False
114,numeric,entity,1,False,False,True,{5: 1},[15],114,1,9,False
432,location,location,4,False,True,False,{5: 1},[15],432,1,9,False
261,numeric,human,3,False,False,True,{5: 1},[15],261,1,9,False
234,numeric,entity,1,False,False,True,{5: 1},[15],234,1,9,False
264,numeric,numeric,5,True,True,True,{5: 1},[15],264,1,9,False
473,numeric,numeric,5,True,True,True,{5: 1},[15],473,1,9,False
267,numeric,location,4,False,False,True,{5: 1},[15],267,1,9,False
428,numeric,description,2,False,False,True,{5: 1},[15],428,1,9,False
47,numeric,description,2,False,False,True,{5: 1},[15],47,1,9,False
10,location,location,4,False,True,False,{5: 1},[15],10,1,9,False
352,numeric,entity,1,False,False,True,{5: 1},[15],352,1,9,False
275,numeric,description,2,False,False,True,{5: 1},[15],275,1,9,False
277,numeric,numeric,5,True,True,True,{5: 1},[15],277,1,9,False
327,numeric,numeric,5,True,True,True,{5: 1},[15],327,1,9,False
151,numeric,human,3,False,False,True,{5: 1},[15],151,1,9,False
222,numeric,description,2,False,False,True,{5: 1},[15],222,1,9,False
75,numeric,description,2,False,False,True,{5: 1},[15],75,1,9,False
76,numeric,entity,1,False,False,True,{5: 1},[15],76,1,9,False
123,numeric,human,3,False,False,True,{5: 1},[15],123,1,9,False
102,numeric,description,2,False,False,True,{5: 1},[15],102,1,9,False
426,numeric,description,2,False,False,True,{5: 1},[15],426,1,9,False
390,numeric,human,3,False,False,True,{5: 1},[15],390,1,9,False
265,numeric,description,2,False,False,True,{5: 1},[15],265,1,9,False
135,location,entity,1,False,False,False,{5: 1},[15],135,1,9,False
37,numeric,numeric,5,True,True,True,{5: 1},[15],37,1,9,False
209,numeric,description,2,False,False,True,{5: 1},[15],209,1,9,False
482,numeric,entity,1,False,False,True,{5: 1},[15],482,1,9,False
48,numeric,numeric,5,True,True,True,{5: 1},[15],48,1,9,False
241,numeric,description,2,False,False,True,{5: 1},[15],241,1,9,False
2,numeric,human,3,False,False,True,{5: 1},[15],2,1,9,False
116,numeric,numeric,5,True,True,True,{5: 1},[15],116,1,9,False
154,numeric,human,3,False,False,True,{5: 1},[15],154,1,9,False
233,numeric,numeric,5,True,True,True,{5: 1},[15],233,1,9,False
409,numeric,description,2,False,False,True,{5: 1},[15],409,1,9,False
410,numeric,human,3,False,False,True,{5: 1},[15],410,1,9,False
193,numeric,numeric,5,True,True,True,{5: 1},[15],193,1,9,False
329,numeric,description,2,False,False,True,{5: 1},[15],329,1,9,False
483,numeric,description,2,False,False,True,{5: 1},[15],483,1,9,False
57,numeric,location,4,False,False,True,{5: 1},[15],57,1,9,False
221,numeric,numeric,5,True,True,True,{5: 1},[15],221,1,9,False
270,numeric,entity,1,False,False,True,{5: 1},[15],270,1,9,False
