,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
10182,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",10182,5,9,False
10414,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",10414,5,9,False
1638,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",1638,5,9,False
9535,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",9535,5,9,False
14945,person other family,person title,person title,False,False,False,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",14945,5,9,False
5729,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",5729,5,9,False
14664,person title,person title,person title,False,True,False,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",14664,5,9,False
4563,person origin,na,na,True,False,False,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",4563,5,9,False
1913,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",1913,5,9,False
2267,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",2267,5,9,False
13139,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",13139,5,9,False
6084,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",6084,5,9,False
2887,person employee of,na,na,True,False,False,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",2887,5,9,False
2304,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",2304,5,9,False
9470,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",9470,5,9,False
6969,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",6969,5,9,False
9126,person spouse,na,na,True,False,False,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",9126,5,9,False
3477,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",3477,5,9,False
12496,organization member of,na,na,True,False,False,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",12496,5,9,False
343,person age,person age,person age,False,True,False,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",343,5,9,False
13852,person employee of,organization top,organization top members or employees,False,False,False,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",13852,5,9,False
3653,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",3653,5,9,False
15,na,organization founded in,organization founded in year,False,False,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",15,5,9,False
11693,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",11693,5,9,False
697,na,person state or provin,person state or provinces of residence,False,False,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",697,5,9,False
1602,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",1602,5,9,False
1211,na,person employee,person employee of,False,False,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",1211,5,9,False
7249,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",7249,5,9,False
12761,organization member of,na,na,True,False,False,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",12761,5,9,False
10877,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",10877,5,9,False
4815,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",4815,5,9,False
7203,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",7203,5,9,False
14771,na,person title,person title,False,False,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",14771,5,9,False
12740,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",12740,5,9,False
983,person parents,person parents,person parents,False,True,False,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",983,5,9,False
13034,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",13034,5,9,False
3267,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",3267,5,9,False
1552,organization member of,na,na,True,False,False,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",1552,5,9,False
3467,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",3467,5,9,False
3546,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",3546,5,9,False
13714,na,organization top,organization top members or employees,False,False,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",13714,5,9,False
9661,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",9661,5,9,False
1954,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",1954,5,9,False
12429,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",12429,5,9,False
7461,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",7461,5,9,False
6526,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",6526,5,9,False
14563,person title,person title,person title,False,True,False,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",14563,5,9,False
4552,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",4552,5,9,False
12683,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",12683,5,9,False
15381,na,person other,person other family,False,False,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",15381,5,9,False
2339,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",2339,5,9,False
1235,na,person employee,person employee of,False,False,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",1235,5,9,False
94,na,organization city,organization city of headquarters,False,False,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",94,5,9,False
4162,organization member of,na,na,True,False,False,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",4162,5,9,False
15199,na,person siblings,person siblings,False,False,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",15199,5,9,False
5086,person other family,na,na,True,False,False,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",5086,5,9,False
4615,organization member of,na,na,True,False,False,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",4615,5,9,False
2669,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",2669,5,9,False
11780,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",11780,5,9,False
5820,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",5820,5,9,False
5446,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",5446,5,9,False
6837,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",6837,5,9,False
5735,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",5735,5,9,False
6913,organization member of,na,na,True,False,False,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",6913,5,9,False
12853,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",12853,5,9,False
7224,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",7224,5,9,False
8501,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",8501,5,9,False
4330,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",4330,5,9,False
4275,organization member of,na,na,True,False,False,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",4275,5,9,False
13264,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",13264,5,9,False
5340,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",5340,5,9,False
8237,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",8237,5,9,False
13362,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",13362,5,9,False
1727,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",1727,5,9,False
3571,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",3571,5,9,False
12233,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",12233,5,9,False
9826,person other family,na,na,True,False,False,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",9826,5,9,False
10256,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",10256,5,9,False
280,na,person age,person age,False,False,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",280,5,9,False
4382,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",4382,5,9,False
791,na,person cities,person cities of residence,False,False,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",791,5,9,False
12644,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",12644,5,9,False
2925,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",2925,5,9,False
7303,organization member of,na,na,True,False,False,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",7303,5,9,False
9860,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",9860,5,9,False
15044,na,organization number,organization number of employees or members,False,False,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",15044,5,9,False
8666,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",8666,5,9,False
2874,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",2874,5,9,False
2590,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",2590,5,9,False
7554,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",7554,5,9,False
9481,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",9481,5,9,False
12389,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",12389,5,9,False
15207,person parents,person siblings,person siblings,False,False,False,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",15207,5,9,False
1559,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",1559,5,9,False
12287,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",12287,5,9,False
7086,organization member of,na,na,True,False,False,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",7086,5,9,False
10297,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",10297,5,9,False
5020,organization member of,na,na,True,False,False,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",5020,5,9,False
2078,organization member of,na,na,True,False,False,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",2078,5,9,False
7984,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",7984,5,9,False
11425,person cause of death,na,na,True,False,False,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",11425,5,9,False
7508,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",7508,5,9,False
10488,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",10488,5,9,False
294,na,person age,person age,False,False,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",294,5,9,False
9262,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",9262,5,9,False
10121,organization member of,na,na,True,False,False,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",10121,5,9,False
7467,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",7467,5,9,False
13186,person other family,na,na,True,False,False,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",13186,5,9,False
5046,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",5046,5,9,False
11848,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",11848,5,9,False
2456,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",2456,5,9,False
10793,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",10793,5,9,False
5191,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",5191,5,9,False
11195,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",11195,5,9,False
2789,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",2789,5,9,False
14914,na,person title,person title,False,False,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",14914,5,9,False
13209,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",13209,5,9,False
5598,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",5598,5,9,False
5890,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",5890,5,9,False
5406,organization member of,na,na,True,False,False,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",5406,5,9,False
8239,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",8239,5,9,False
10834,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",10834,5,9,False
5050,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",5050,5,9,False
12299,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",12299,5,9,False
7644,organization member of,na,na,True,False,False,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",7644,5,9,False
10255,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",10255,5,9,False
2399,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",2399,5,9,False
9541,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",9541,5,9,False
14523,na,person state or province of birth,person state or province of birth,False,False,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",14523,5,9,False
618,na,person countries,person countries of residence,False,False,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",618,5,9,False
12758,organization member of,na,na,True,False,False,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",12758,5,9,False
5115,na,na,na,True,True,True,{'na': 5},"[25363, 66732, 48447, 41732, 43472]",5115,5,9,False
