,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
2167,how busy,reci,104,False,False,False,{143: 1},[748],2167,1,8,False
1647,travel alert,international,59,False,False,False,{143: 1},[748],1647,1,8,False
1988,tire change,update,141,False,False,False,{143: 1},[748],1988,1,8,False
454,who made you,who made,96,False,True,False,{143: 1},[748],454,1,8,False
61,what is your name,meaning,22,False,False,False,{143: 1},[748],61,1,8,False
1323,next holiday,next,140,False,True,False,{143: 1},[748],1323,1,8,False
1732,spelling,sp,73,False,True,False,{143: 1},[748],1732,1,8,False
1451,min payment,good,114,False,False,False,{143: 1},[748],1451,1,8,False
1481,find phone,what song,21,False,False,False,{143: 1},[748],1481,1,8,False
1103,cook time,ing,134,False,False,False,{143: 1},[748],1103,1,8,False
125,travel alert,travel alert,128,False,True,False,{143: 1},[748],125,1,8,False
1173,bill due,bill,56,False,True,False,{143: 1},[748],1173,1,8,False
68,meaning of life,meaning,22,False,True,False,{143: 1},[748],68,1,8,False
1455,goodbye,good,114,False,True,False,{143: 1},[748],1455,1,8,False
425,confirm reservation,confirm,85,False,True,False,{143: 1},[748],425,1,8,False
2005,find phone,update,141,False,False,False,{143: 1},[748],2005,1,8,False
1982,change user name,update,141,False,False,False,{143: 1},[748],1982,1,8,False
73,what is your name,meaning,22,False,False,False,{143: 1},[748],73,1,8,False
2072,car rental,car,40,False,True,False,{143: 1},[748],2072,1,8,False
1083,recipe,ing,134,False,False,False,{143: 1},[748],1083,1,8,False
1792,who do you work for,what is,75,False,False,False,{143: 1},[748],1792,1,8,False
1744,change user name,reset,88,False,False,False,{143: 1},[748],1744,1,8,False
2118,jump start,jump,17,False,True,False,{143: 1},[748],2118,1,8,False
782,todo list update,todo,65,False,True,False,{143: 1},[748],782,1,8,False
1027,date,food,54,False,False,False,{143: 1},[748],1027,1,8,False
695,lost luggage,lost,113,False,True,False,{143: 1},[748],695,1,8,False
1896,find phone,share,58,False,False,False,{143: 1},[748],1896,1,8,False
1287,what is your name,plug,120,False,False,False,{143: 1},[748],1287,1,8,False
72,what is your name,meaning,22,False,False,False,{143: 1},[748],72,1,8,False
728,next holiday,oil change when,123,False,False,False,{143: 1},[748],728,1,8,False
512,timezone,timezone,66,False,True,False,{143: 1},[748],512,1,8,False
1983,find phone,update,141,False,False,False,{143: 1},[748],1983,1,8,False
1155,alarm,alarm,83,False,True,False,{143: 1},[748],1155,1,8,False
1869,what are your hobbies,what are,15,False,True,False,{143: 1},[748],1869,1,8,False
226,flip coin,f,33,False,True,False,{143: 1},[748],226,1,8,False
1286,what is your name,plug,120,False,False,False,{143: 1},[748],1286,1,8,False
323,change user name,sho,125,False,False,False,{143: 1},[748],323,1,8,False
605,rewards balance,re,50,False,True,False,{143: 1},[748],605,1,8,False
862,date,date,95,False,True,False,{143: 1},[748],862,1,8,False
849,date,date,95,False,True,False,{143: 1},[748],849,1,8,False
2027,cancel reservation,cancel,67,False,True,False,{143: 1},[748],2027,1,8,False
612,rewards balance,re,50,False,True,False,{143: 1},[748],612,1,8,False
1448,goodbye,good,114,False,True,False,{143: 1},[748],1448,1,8,False
1356,change volume,change volume,150,False,True,False,{143: 1},[748],1356,1,8,False
548,make call,transactions,68,False,False,False,{143: 1},[748],548,1,8,False
697,lost luggage,lost,113,False,True,False,{143: 1},[748],697,1,8,False
652,pay bill,pay,111,False,True,False,{143: 1},[748],652,1,8,False
2202,income,income,93,False,True,False,{143: 1},[748],2202,1,8,False
1498,who do you work for,what song,21,False,False,False,{143: 1},[748],1498,1,8,False
1353,change volume,change volume,150,False,True,False,{143: 1},[748],1353,1,8,False
1680,directions,directions,72,False,True,False,{143: 1},[748],1680,1,8,False
1973,expiration date,exp,44,False,True,False,{143: 1},[748],1973,1,8,False
1922,gas,gas,110,False,True,False,{143: 1},[748],1922,1,8,False
2031,cancel reservation,cancel,67,False,True,False,{143: 1},[748],2031,1,8,False
152,how busy,pto request,97,False,False,False,{143: 1},[748],152,1,8,False
131,travel alert,travel alert,128,False,True,False,{143: 1},[748],131,1,8,False
959,travel notification,travel notification,146,False,True,False,{143: 1},[748],959,1,8,False
284,where are you from,where,77,False,True,False,{143: 1},[748],284,1,8,False
1512,reminder,last,37,False,False,False,{143: 1},[748],1512,1,8,False
1843,interest rate,interest,7,False,True,False,{143: 1},[748],1843,1,8,False
2188,tire change,reci,104,False,False,False,{143: 1},[748],2188,1,8,False
1586,where are you from,current,136,False,False,False,{143: 1},[748],1586,1,8,False
710,next holiday,lost,113,False,False,False,{143: 1},[748],710,1,8,False
1068,how busy,cook,86,False,False,False,{143: 1},[748],1068,1,8,False
1550,report fraud,report,70,False,True,False,{143: 1},[748],1550,1,8,False
637,gas,pay,111,False,False,False,{143: 1},[748],637,1,8,False
122,travel alert,travel alert,128,False,True,False,{143: 1},[748],122,1,8,False
1766,reset settings,reset,88,False,True,False,{143: 1},[748],1766,1,8,False
453,who made you,who made,96,False,True,False,{143: 1},[748],453,1,8,False
1063,cook time,cook,86,False,True,False,{143: 1},[748],1063,1,8,False
1209,routing,routing,45,False,True,False,{143: 1},[748],1209,1,8,False
99,where are you from,find,81,False,False,False,{143: 1},[748],99,1,8,False
1971,expiration date,exp,44,False,True,False,{143: 1},[748],1971,1,8,False
966,pto request,sync,130,False,False,False,{143: 1},[748],966,1,8,False
708,lost luggage,lost,113,False,True,False,{143: 1},[748],708,1,8,False
699,lost luggage,lost,113,False,True,False,{143: 1},[748],699,1,8,False
1349,date,next,140,False,False,False,{143: 1},[748],1349,1,8,False
1810,direct deposit,direct,108,False,True,False,{143: 1},[748],1810,1,8,False
2182,find phone,reci,104,False,False,False,{143: 1},[748],2182,1,8,False
2228,shopping list update,order,16,False,False,False,{143: 1},[748],2228,1,8,False
16,transfer,transfer,133,False,True,False,{143: 1},[748],16,1,8,False
1800,direct deposit,direct,108,False,True,False,{143: 1},[748],1800,1,8,False
1422,restaurant suggestion,how,102,False,False,False,{143: 1},[748],1422,1,8,False
906,how busy,pto used,148,False,False,False,{143: 1},[748],906,1,8,False
1715,spelling,sp,73,False,True,False,{143: 1},[748],1715,1,8,False
823,what is your name,rem,76,False,False,False,{143: 1},[748],823,1,8,False
1163,alarm,alarm,83,False,True,False,{143: 1},[748],1163,1,8,False
286,where are you from,where,77,False,True,False,{143: 1},[748],286,1,8,False
1416,restaurant suggestion,how,102,False,False,False,{143: 1},[748],1416,1,8,False
1400,who do you work for,who do,57,False,True,False,{143: 1},[748],1400,1,8,False
388,change language,oil change how,3,False,False,False,{143: 1},[748],388,1,8,False
442,confirm reservation,confirm,85,False,True,False,{143: 1},[748],442,1,8,False
985,make call,sync,130,False,False,False,{143: 1},[748],985,1,8,False
1281,travel alert,plug,120,False,False,False,{143: 1},[748],1281,1,8,False
914,pto balance,pto used,148,False,False,False,{143: 1},[748],914,1,8,False
622,how busy,re,50,False,False,False,{143: 1},[748],622,1,8,False
2204,what is your name,income,93,False,False,False,{143: 1},[748],2204,1,8,False
1440,goodbye,good,114,False,True,False,{143: 1},[748],1440,1,8,False
686,update playlist,pto request status,101,False,False,False,{143: 1},[748],686,1,8,False
269,change user name,change user,144,False,True,False,{143: 1},[748],269,1,8,False
993,roll dice,roll,92,False,True,False,{143: 1},[748],993,1,8,False
968,pto request,sync,130,False,False,False,{143: 1},[748],968,1,8,False
2065,change user name,change ai,55,False,False,False,{143: 1},[748],2065,1,8,False
1909,find phone,share,58,False,False,False,{143: 1},[748],1909,1,8,False
586,restaurant suggestion,restaurant,145,False,True,False,{143: 1},[748],586,1,8,False
91,find phone,find,81,False,True,False,{143: 1},[748],91,1,8,False
1852,interest rate,interest,7,False,True,False,{143: 1},[748],1852,1,8,False
731,next holiday,oil change when,123,False,False,False,{143: 1},[748],731,1,8,False
57,timer,timer,32,False,True,False,{143: 1},[748],57,1,8,False
783,todo list update,todo,65,False,True,False,{143: 1},[748],783,1,8,False
1984,change user name,update,141,False,False,False,{143: 1},[748],1984,1,8,False
1312,tire change,t,47,False,True,False,{143: 1},[748],1312,1,8,False
768,how busy,ins,74,False,False,False,{143: 1},[748],768,1,8,False
929,how busy,pto used,148,False,False,False,{143: 1},[748],929,1,8,False
223,flip coin,f,33,False,True,False,{143: 1},[748],223,1,8,False
678,date,pto request status,101,False,False,False,{143: 1},[748],678,1,8,False
2225,find phone,order,16,False,False,False,{143: 1},[748],2225,1,8,False
679,confirm reservation,pto request status,101,False,False,False,{143: 1},[748],679,1,8,False
1106,food last,ing,134,False,False,False,{143: 1},[748],1106,1,8,False
1084,recipe,ing,134,False,False,False,{143: 1},[748],1084,1,8,False
474,who made you,who made,96,False,True,False,{143: 1},[748],474,1,8,False
1807,direct deposit,direct,108,False,True,False,{143: 1},[748],1807,1,8,False
371,change language,oil change how,3,False,False,False,{143: 1},[748],371,1,8,False
803,update playlist,todo,65,False,False,False,{143: 1},[748],803,1,8,False
1276,what is your name,plug,120,False,False,False,{143: 1},[748],1276,1,8,False
1894,update playlist,share,58,False,False,False,{143: 1},[748],1894,1,8,False
2215,income,income,93,False,True,False,{143: 1},[748],2215,1,8,False
407,balance,balance,35,False,True,False,{143: 1},[748],407,1,8,False
1240,find phone,schedule,18,False,False,False,{143: 1},[748],1240,1,8,False
1544,confirm reservation,report,70,False,False,False,{143: 1},[748],1544,1,8,False
1883,how busy,what are,15,False,False,False,{143: 1},[748],1883,1,8,False
392,current location,balance,35,False,False,False,{143: 1},[748],392,1,8,False
1798,what is your name,what is,75,False,True,False,{143: 1},[748],1798,1,8,False
735,oil change when,oil change when,123,False,True,False,{143: 1},[748],735,1,8,False
1153,alarm,alarm,83,False,True,False,{143: 1},[748],1153,1,8,False
333,what can i ask you,what can,115,False,True,False,{143: 1},[748],333,1,8,False
397,balance,balance,35,False,True,False,{143: 1},[748],397,1,8,False
305,shopping list update,sho,125,False,True,False,{143: 1},[748],305,1,8,False
150,travel alert,pto request,97,False,False,False,{143: 1},[748],150,1,8,False
1207,routing,routing,45,False,True,False,{143: 1},[748],1207,1,8,False
1770,who do you work for,what is,75,False,False,False,{143: 1},[748],1770,1,8,False
948,travel notification,travel notification,146,False,True,False,{143: 1},[748],948,1,8,False
