,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1431,what can i ask you,travel suggestion,149,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",1431,5,4,False,5
3440,vaccines,v,52,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",3440,5,4,False,5
5098,spending history,o,42,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",5098,5,4,False,5
4072,credit score,exp,44,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",4072,5,4,False,5
2483,do you have pets,do,34,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",2483,5,4,False,5
675,no,maybe,121,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",675,5,4,False,5
1773,what is your name,date,95,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",1773,5,4,False,5
1541,tell joke,change speed,119,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",1541,5,4,False,5
549,who do you work for,change user,144,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",549,5,4,False,5
19,thank you,translate,61,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",19,5,4,False,5
2953,what is your name,what song,21,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",2953,5,4,False,5
738,book hotel,restaurant res,23,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",738,5,4,False,5
1909,travel notification,travel notification,146,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",1909,5,4,False,5
2779,mpg,how busy,102,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",2779,5,4,False,5
2177,make call,make,25,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",2177,5,4,False,5
146,meaning of life,meaning,22,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",146,5,4,False,5
4110,cancel reservation,cancel res,67,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",4110,5,4,False,5
5206,who do you work for,o,42,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",5206,5,4,False,5
4081,play music,update,141,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",4081,5,4,False,5
143,what is your name,meaning,22,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",143,5,4,False,5
1661,nutrition info,nut,1,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",1661,5,4,False,5
3363,cancel,cancel,147,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",3363,5,4,False,5
4482,card declined,card,49,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",4482,5,4,False,5
2374,report lost card,dam,87,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",2374,5,4,False,5
4413,traffic,traffic,24,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",4413,5,4,False,5
1430,pto request,travel suggestion,149,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",1430,5,4,False,5
1359,oil change when,oil change when,123,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",1359,5,4,False,5
5196,find phone,o,42,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",5196,5,4,False,5
1566,tire pressure,tire pressure,98,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",1566,5,4,False,5
1861,oil change when,schedule maintenance,131,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",1861,5,4,False,5
4431,traffic,traffic,24,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",4431,5,4,False,5
4982,what is your name,o,42,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",4982,5,4,False,5
1729,uber,u,39,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",1729,5,4,False,5
4025,gas,gas,110,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",4025,5,4,False,5
4112,cancel reservation,cancel res,67,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",4112,5,4,False,5
1321,gas,m,142,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",1321,5,4,False,5
5364,text,o,42,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",5364,5,4,False,5
4568,spending history,o,42,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",4568,5,4,False,5
4641,new card,o,42,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",4641,5,4,False,5
3840,balance,bill balance,27,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",3840,5,4,False,5
851,rollover 401k,rol,100,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",851,5,4,False,5
369,payday,payday,79,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",369,5,4,False,5
930,who do you work for,user,11,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",930,5,4,False,5
472,credit limit,application,103,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",472,5,4,False,5
2302,w2,w,122,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",2302,5,4,False,5
308,tell joke,fun,129,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",308,5,4,False,5
2434,routing,routing,45,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",2434,5,4,False,5
2824,where are you from,order status,84,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",2824,5,4,False,5
3151,change language,smart,10,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",3151,5,4,False,5
4096,play music,update,141,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",4096,5,4,False,5
3493,gas,directions,72,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",3493,5,4,False,5
2897,goodbye,good,114,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",2897,5,4,False,5
2794,make call,accept,9,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",2794,5,4,False,5
4214,how old are you,how old,99,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",4214,5,4,False,5
3001,car rental,last,37,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",3001,5,4,False,5
4607,what are your hobbies,o,42,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",4607,5,4,False,5
466,credit score,application,103,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",466,5,4,False,5
1152,how old are you,spending,71,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",1152,5,4,False,5
1427,fun fact,travel suggestion,149,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",1427,5,4,False,5
3032,schedule meeting,meeting,19,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",3032,5,4,False,5
1082,travel alert,rewards,50,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",1082,5,4,False,5
2399,card declined,dam,87,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",2399,5,4,False,5
3100,cancel,report fra,70,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",3100,5,4,False,5
1392,yes,yes,107,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",1392,5,4,False,5
4760,pto request,o,42,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",4760,5,4,False,5
1081,rewards balance,rewards,50,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",1081,5,4,False,5
2687,change volume,change volume,150,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",2687,5,4,False,5
3593,reset settings,reset,88,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",3593,5,4,False,5
2948,what is your name,what song,21,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",2948,5,4,False,5
5298,what can i ask you,o,42,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",5298,5,4,False,5
3924,redeem rewards,rede,6,True,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",3924,5,4,False,5
3824,text,text,26,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",3824,5,4,False,5
1591,no,no,30,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",1591,5,4,False,5
527,flip coin,f,33,True,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",527,5,4,False,5
3330,whisper mode,whisper,14,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",3330,5,4,False,5
3110,mpg,report fra,70,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",3110,5,4,False,5
2263,change accent,change acc,51,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",2263,5,4,False,5
2720,who do you work for,who do,57,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",2720,5,4,False,5
4309,what is your name,me,46,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",4309,5,4,False,5
4999,how old are you,o,42,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",4999,5,4,False,5
218,travel alert,travel alert,128,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",218,5,4,False,5
3259,weather,weather,5,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",3259,5,4,False,5
5450,how old are you,o,42,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",5450,5,4,False,5
4404,order,order,16,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",4404,5,4,False,5
4139,cancel reservation,cancel res,67,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",4139,5,4,False,5
1766,how old are you,calcul,138,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",1766,5,4,False,5
2543,gas,gas type,8,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",2543,5,4,False,5
3304,pay bill,min,143,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",3304,5,4,False,5
278,credit score,improve,28,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",278,5,4,False,5
1008,next song,next song,118,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",1008,5,4,False,5
978,timezone,timezone,66,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",978,5,4,False,5
3787,order,shopping list,43,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",3787,5,4,False,5
859,rollover 401k,rol,100,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",859,5,4,False,5
5414,new card,o,42,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",5414,5,4,False,5
3376,cancel,cancel,147,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",3376,5,4,False,5
3175,oos,smart,10,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",3175,5,4,False,5
2200,alarm,alarm,83,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",2200,5,4,False,5
365,payday,payday,79,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",365,5,4,False,5
5495,where are you from,o,42,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",5495,5,4,False,5
1757,do you have pets,calcul,138,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",1757,5,4,False,5
1904,travel notification,travel notification,146,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",1904,5,4,False,5
2450,routing,routing,45,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",2450,5,4,False,5
5082,how old are you,o,42,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",5082,5,4,False,5
1247,card declined,new,91,True,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",1247,5,4,False,5
3528,what is your name,spelling,73,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",3528,5,4,False,5
648,what are your hobbies,what can,115,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",648,5,4,False,5
3532,spelling,spelling,73,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",3532,5,4,False,5
4295,meal suggestion,me,46,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",4295,5,4,False,5
5384,car rental,o,42,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",5384,5,4,False,5
2915,freeze account,account,2,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",2915,5,4,False,5
3775,flight status,book flight,63,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",3775,5,4,False,5
4731,what is your name,o,42,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",4731,5,4,False,5
5321,car rental,o,42,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",5321,5,4,False,5
3209,book hotel,book hotel,116,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",3209,5,4,False,5
5288,what is your name,o,42,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",5288,5,4,False,5
4304,restaurant suggestion,me,46,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",4304,5,4,False,5
3703,credit limit,credit limit change,109,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",3703,5,4,False,5
551,change user name,change user,144,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",551,5,4,False,5
3163,oos,smart,10,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",3163,5,4,False,5
131,what is your name,meaning,22,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",131,5,4,False,5
855,rollover 401k,rol,100,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",855,5,4,False,5
2912,account blocked,account,2,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",2912,5,4,False,5
1333,mpg,m,142,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",1333,5,4,False,5
2362,calories,cal,135,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",2362,5,4,False,5
3577,reset settings,reset,88,False,True,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",3577,5,4,False,5
4275,car rental,jump,17,False,False,False,"{127: 1, 6: 1, 89: 1, 91: 1, 33: 1}","[461, 7942, 1370, 15227, 369]",4275,5,4,False,5
