,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
464,location other,location state,36,False,False,True,"{8: 1, 35: 1}","[443, 2795]",464,2,2,False,2
318,entity event,entity other,13,False,False,True,"{8: 1, 35: 1}","[443, 2795]",318,2,2,False,2
242,entity event,description reason,27,False,False,True,"{8: 1, 35: 1}","[443, 2795]",242,2,2,False,2
69,location other,location other,35,True,True,True,"{8: 1, 35: 1}","[443, 2795]",69,2,2,False,2
271,entity event,description description,25,False,False,True,"{8: 1, 35: 1}","[443, 2795]",271,2,2,False,2
145,entity event,entity body,3,False,False,True,"{8: 1, 35: 1}","[443, 2795]",145,2,2,False,2
379,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",379,2,2,False,2
398,entity event,numeric percent,45,False,False,True,"{8: 1, 35: 1}","[443, 2795]",398,2,2,False,2
38,entity event,numeric count,38,False,False,True,"{8: 1, 35: 1}","[443, 2795]",38,2,2,False,2
20,entity event,human individual,29,False,False,True,"{8: 1, 35: 1}","[443, 2795]",20,2,2,False,2
160,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",160,2,2,False,2
194,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",194,2,2,False,2
485,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",485,2,2,False,2
293,entity event,entity term,21,False,False,True,"{8: 1, 35: 1}","[443, 2795]",293,2,2,False,2
237,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",237,2,2,False,2
60,location other,location city,32,False,False,True,"{8: 1, 35: 1}","[443, 2795]",60,2,2,False,2
27,location other,location other,35,True,True,True,"{8: 1, 35: 1}","[443, 2795]",27,2,2,False,2
319,entity event,location other,35,True,False,True,"{8: 1, 35: 1}","[443, 2795]",319,2,2,False,2
343,entity event,human individual,29,False,False,True,"{8: 1, 35: 1}","[443, 2795]",343,2,2,False,2
82,entity event,human individual,29,False,False,True,"{8: 1, 35: 1}","[443, 2795]",82,2,2,False,2
395,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",395,2,2,False,2
188,location other,location other,35,True,True,True,"{8: 1, 35: 1}","[443, 2795]",188,2,2,False,2
203,entity event,entity animal,2,False,False,True,"{8: 1, 35: 1}","[443, 2795]",203,2,2,False,2
490,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",490,2,2,False,2
375,entity event,numeric date,39,False,False,True,"{8: 1, 35: 1}","[443, 2795]",375,2,2,False,2
128,location other,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",128,2,2,False,2
198,entity event,entity product,15,False,False,True,"{8: 1, 35: 1}","[443, 2795]",198,2,2,False,2
149,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",149,2,2,False,2
326,entity event,description reason,27,False,False,True,"{8: 1, 35: 1}","[443, 2795]",326,2,2,False,2
239,entity event,numeric speed,46,False,False,True,"{8: 1, 35: 1}","[443, 2795]",239,2,2,False,2
144,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",144,2,2,False,2
362,entity event,entity body,3,False,False,True,"{8: 1, 35: 1}","[443, 2795]",362,2,2,False,2
350,entity event,numeric date,39,False,False,True,"{8: 1, 35: 1}","[443, 2795]",350,2,2,False,2
301,entity event,numeric date,39,False,False,True,"{8: 1, 35: 1}","[443, 2795]",301,2,2,False,2
306,entity event,human individual,29,False,False,True,"{8: 1, 35: 1}","[443, 2795]",306,2,2,False,2
433,entity event,human individual,29,False,False,True,"{8: 1, 35: 1}","[443, 2795]",433,2,2,False,2
103,entity event,human description,31,False,False,True,"{8: 1, 35: 1}","[443, 2795]",103,2,2,False,2
448,entity event,numeric date,39,False,False,True,"{8: 1, 35: 1}","[443, 2795]",448,2,2,False,2
402,entity event,numeric date,39,False,False,True,"{8: 1, 35: 1}","[443, 2795]",402,2,2,False,2
439,entity event,entity animal,2,False,False,True,"{8: 1, 35: 1}","[443, 2795]",439,2,2,False,2
437,entity event,numeric date,39,False,False,True,"{8: 1, 35: 1}","[443, 2795]",437,2,2,False,2
289,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",289,2,2,False,2
132,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",132,2,2,False,2
250,entity event,human individual,29,False,False,True,"{8: 1, 35: 1}","[443, 2795]",250,2,2,False,2
405,location other,location city,32,False,False,True,"{8: 1, 35: 1}","[443, 2795]",405,2,2,False,2
443,entity event,entity animal,2,False,False,True,"{8: 1, 35: 1}","[443, 2795]",443,2,2,False,2
35,entity event,numeric period,44,False,False,True,"{8: 1, 35: 1}","[443, 2795]",35,2,2,False,2
113,entity event,human individual,29,False,False,True,"{8: 1, 35: 1}","[443, 2795]",113,2,2,False,2
348,entity event,numeric date,39,False,False,True,"{8: 1, 35: 1}","[443, 2795]",348,2,2,False,2
476,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",476,2,2,False,2
64,location other,location state,36,False,False,True,"{8: 1, 35: 1}","[443, 2795]",64,2,2,False,2
381,entity event,human individual,29,False,False,True,"{8: 1, 35: 1}","[443, 2795]",381,2,2,False,2
59,entity event,numeric speed,46,False,False,True,"{8: 1, 35: 1}","[443, 2795]",59,2,2,False,2
491,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",491,2,2,False,2
12,entity event,numeric weight,49,False,False,True,"{8: 1, 35: 1}","[443, 2795]",12,2,2,False,2
400,entity event,human individual,29,False,False,True,"{8: 1, 35: 1}","[443, 2795]",400,2,2,False,2
469,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",469,2,2,False,2
235,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",235,2,2,False,2
288,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",288,2,2,False,2
126,entity event,numeric distance,40,False,False,True,"{8: 1, 35: 1}","[443, 2795]",126,2,2,False,2
230,entity event,numeric date,39,False,False,True,"{8: 1, 35: 1}","[443, 2795]",230,2,2,False,2
243,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",243,2,2,False,2
181,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",181,2,2,False,2
182,location other,location other,35,True,True,True,"{8: 1, 35: 1}","[443, 2795]",182,2,2,False,2
18,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",18,2,2,False,2
354,entity other,description definition,24,False,False,False,"{8: 1, 35: 1}","[443, 2795]",354,2,2,False,2
466,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",466,2,2,False,2
446,location other,location other,35,True,True,True,"{8: 1, 35: 1}","[443, 2795]",446,2,2,False,2
338,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",338,2,2,False,2
118,entity event,numeric date,39,False,False,True,"{8: 1, 35: 1}","[443, 2795]",118,2,2,False,2
223,location other,entity other,13,False,False,True,"{8: 1, 35: 1}","[443, 2795]",223,2,2,False,2
152,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",152,2,2,False,2
399,location other,location mountain,34,False,False,True,"{8: 1, 35: 1}","[443, 2795]",399,2,2,False,2
215,entity event,entity language,11,False,False,True,"{8: 1, 35: 1}","[443, 2795]",215,2,2,False,2
207,entity event,numeric temperature,47,False,False,True,"{8: 1, 35: 1}","[443, 2795]",207,2,2,False,2
336,entity food,description definition,24,False,False,False,"{8: 1, 35: 1}","[443, 2795]",336,2,2,False,2
211,entity event,numeric speed,46,False,False,True,"{8: 1, 35: 1}","[443, 2795]",211,2,2,False,2
44,entity event,entity animal,2,False,False,True,"{8: 1, 35: 1}","[443, 2795]",44,2,2,False,2
29,location other,location other,35,True,True,True,"{8: 1, 35: 1}","[443, 2795]",29,2,2,False,2
99,entity event,entity other,13,False,False,True,"{8: 1, 35: 1}","[443, 2795]",99,2,2,False,2
122,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",122,2,2,False,2
421,location other,location other,35,True,True,True,"{8: 1, 35: 1}","[443, 2795]",421,2,2,False,2
477,location other,location city,32,False,False,True,"{8: 1, 35: 1}","[443, 2795]",477,2,2,False,2
378,entity event,abbreviation expansion,1,False,False,True,"{8: 1, 35: 1}","[443, 2795]",378,2,2,False,2
357,location other,numeric distance,40,False,False,True,"{8: 1, 35: 1}","[443, 2795]",357,2,2,False,2
3,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",3,2,2,False,2
406,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",406,2,2,False,2
127,entity event,numeric date,39,False,False,True,"{8: 1, 35: 1}","[443, 2795]",127,2,2,False,2
50,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",50,2,2,False,2
253,entity event,entity subst,18,False,False,True,"{8: 1, 35: 1}","[443, 2795]",253,2,2,False,2
262,entity event,numeric count,38,False,False,True,"{8: 1, 35: 1}","[443, 2795]",262,2,2,False,2
41,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",41,2,2,False,2
106,entity event,numeric temperature,47,False,False,True,"{8: 1, 35: 1}","[443, 2795]",106,2,2,False,2
72,location other,location city,32,False,False,True,"{8: 1, 35: 1}","[443, 2795]",72,2,2,False,2
274,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",274,2,2,False,2
367,entity event,entity color,4,False,False,True,"{8: 1, 35: 1}","[443, 2795]",367,2,2,False,2
180,location other,location other,35,True,True,True,"{8: 1, 35: 1}","[443, 2795]",180,2,2,False,2
95,location other,location other,35,True,True,True,"{8: 1, 35: 1}","[443, 2795]",95,2,2,False,2
30,entity event,numeric speed,46,False,False,True,"{8: 1, 35: 1}","[443, 2795]",30,2,2,False,2
0,location other,numeric distance,40,False,False,True,"{8: 1, 35: 1}","[443, 2795]",0,2,2,False,2
227,entity event,description description,25,False,False,True,"{8: 1, 35: 1}","[443, 2795]",227,2,2,False,2
333,location other,entity vehicle,22,False,False,True,"{8: 1, 35: 1}","[443, 2795]",333,2,2,False,2
218,entity event,numeric count,38,False,False,True,"{8: 1, 35: 1}","[443, 2795]",218,2,2,False,2
225,entity event,entity subst,18,False,False,True,"{8: 1, 35: 1}","[443, 2795]",225,2,2,False,2
460,entity event,human group,28,False,False,True,"{8: 1, 35: 1}","[443, 2795]",460,2,2,False,2
36,location other,location other,35,True,True,True,"{8: 1, 35: 1}","[443, 2795]",36,2,2,False,2
461,entity event,entity animal,2,False,False,True,"{8: 1, 35: 1}","[443, 2795]",461,2,2,False,2
232,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",232,2,2,False,2
290,location other,location city,32,False,False,True,"{8: 1, 35: 1}","[443, 2795]",290,2,2,False,2
363,entity event,numeric other,43,False,False,True,"{8: 1, 35: 1}","[443, 2795]",363,2,2,False,2
22,location other,location other,35,True,True,True,"{8: 1, 35: 1}","[443, 2795]",22,2,2,False,2
397,entity event,numeric other,43,False,False,True,"{8: 1, 35: 1}","[443, 2795]",397,2,2,False,2
186,entity event,human individual,29,False,False,True,"{8: 1, 35: 1}","[443, 2795]",186,2,2,False,2
499,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",499,2,2,False,2
26,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",26,2,2,False,2
246,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",246,2,2,False,2
355,entity event,human individual,29,False,False,True,"{8: 1, 35: 1}","[443, 2795]",355,2,2,False,2
214,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",214,2,2,False,2
196,entity event,entity currency,6,False,False,True,"{8: 1, 35: 1}","[443, 2795]",196,2,2,False,2
212,location other,location state,36,False,False,True,"{8: 1, 35: 1}","[443, 2795]",212,2,2,False,2
120,entity event,numeric date,39,False,False,True,"{8: 1, 35: 1}","[443, 2795]",120,2,2,False,2
365,location other,numeric distance,40,False,False,True,"{8: 1, 35: 1}","[443, 2795]",365,2,2,False,2
384,entity event,numeric period,44,False,False,True,"{8: 1, 35: 1}","[443, 2795]",384,2,2,False,2
74,location other,location other,35,True,True,True,"{8: 1, 35: 1}","[443, 2795]",74,2,2,False,2
325,entity event,abbreviation expansion,1,False,False,True,"{8: 1, 35: 1}","[443, 2795]",325,2,2,False,2
78,entity event,numeric weight,49,False,False,True,"{8: 1, 35: 1}","[443, 2795]",78,2,2,False,2
382,entity event,entity subst,18,False,False,True,"{8: 1, 35: 1}","[443, 2795]",382,2,2,False,2
140,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",140,2,2,False,2
444,entity event,human individual,29,False,False,True,"{8: 1, 35: 1}","[443, 2795]",444,2,2,False,2
45,entity event,entity animal,2,False,False,True,"{8: 1, 35: 1}","[443, 2795]",45,2,2,False,2
94,location other,human group,28,False,False,True,"{8: 1, 35: 1}","[443, 2795]",94,2,2,False,2
300,entity event,abbreviation expansion,1,False,False,True,"{8: 1, 35: 1}","[443, 2795]",300,2,2,False,2
344,entity event,numeric other,43,False,False,True,"{8: 1, 35: 1}","[443, 2795]",344,2,2,False,2
68,entity event,numeric date,39,False,False,True,"{8: 1, 35: 1}","[443, 2795]",68,2,2,False,2
472,entity event,entity currency,6,False,False,True,"{8: 1, 35: 1}","[443, 2795]",472,2,2,False,2
24,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",24,2,2,False,2
427,location other,location other,35,True,True,True,"{8: 1, 35: 1}","[443, 2795]",427,2,2,False,2
474,entity event,entity other,13,False,False,True,"{8: 1, 35: 1}","[443, 2795]",474,2,2,False,2
312,entity event,numeric count,38,False,False,True,"{8: 1, 35: 1}","[443, 2795]",312,2,2,False,2
315,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",315,2,2,False,2
138,entity event,human title,30,False,False,True,"{8: 1, 35: 1}","[443, 2795]",138,2,2,False,2
297,entity event,numeric period,44,False,False,True,"{8: 1, 35: 1}","[443, 2795]",297,2,2,False,2
255,entity event,location other,35,True,False,True,"{8: 1, 35: 1}","[443, 2795]",255,2,2,False,2
166,entity event,numeric date,39,False,False,True,"{8: 1, 35: 1}","[443, 2795]",166,2,2,False,2
6,entity event,human group,28,False,False,True,"{8: 1, 35: 1}","[443, 2795]",6,2,2,False,2
248,entity event,description description,25,False,False,True,"{8: 1, 35: 1}","[443, 2795]",248,2,2,False,2
240,location other,location state,36,False,False,True,"{8: 1, 35: 1}","[443, 2795]",240,2,2,False,2
299,entity color,entity color,4,False,True,False,"{8: 1, 35: 1}","[443, 2795]",299,2,2,False,2
1,location other,location city,32,False,False,True,"{8: 1, 35: 1}","[443, 2795]",1,2,2,False,2
403,entity event,abbreviation expansion,1,False,False,True,"{8: 1, 35: 1}","[443, 2795]",403,2,2,False,2
316,entity event,human individual,29,False,False,True,"{8: 1, 35: 1}","[443, 2795]",316,2,2,False,2
115,entity event,human individual,29,False,False,True,"{8: 1, 35: 1}","[443, 2795]",115,2,2,False,2
356,entity event,numeric speed,46,False,False,True,"{8: 1, 35: 1}","[443, 2795]",356,2,2,False,2
341,entity event,entity event,8,True,True,True,"{8: 1, 35: 1}","[443, 2795]",341,2,2,False,2
13,entity event,human individual,29,False,False,True,"{8: 1, 35: 1}","[443, 2795]",13,2,2,False,2
465,entity event,entity term,21,False,False,True,"{8: 1, 35: 1}","[443, 2795]",465,2,2,False,2
133,entity event,entity product,15,False,False,True,"{8: 1, 35: 1}","[443, 2795]",133,2,2,False,2
392,entity event,entity animal,2,False,False,True,"{8: 1, 35: 1}","[443, 2795]",392,2,2,False,2
56,entity event,numeric date,39,False,False,True,"{8: 1, 35: 1}","[443, 2795]",56,2,2,False,2
91,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",91,2,2,False,2
314,location other,location other,35,True,True,True,"{8: 1, 35: 1}","[443, 2795]",314,2,2,False,2
488,entity event,entity other,13,False,False,True,"{8: 1, 35: 1}","[443, 2795]",488,2,2,False,2
65,entity event,human description,31,False,False,True,"{8: 1, 35: 1}","[443, 2795]",65,2,2,False,2
179,location other,numeric distance,40,False,False,True,"{8: 1, 35: 1}","[443, 2795]",179,2,2,False,2
317,location other,location other,35,True,True,True,"{8: 1, 35: 1}","[443, 2795]",317,2,2,False,2
404,location other,numeric distance,40,False,False,True,"{8: 1, 35: 1}","[443, 2795]",404,2,2,False,2
11,entity event,human individual,29,False,False,True,"{8: 1, 35: 1}","[443, 2795]",11,2,2,False,2
358,entity event,description reason,27,False,False,True,"{8: 1, 35: 1}","[443, 2795]",358,2,2,False,2
98,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",98,2,2,False,2
292,entity event,numeric other,43,False,False,True,"{8: 1, 35: 1}","[443, 2795]",292,2,2,False,2
114,entity event,entity plant,14,False,False,True,"{8: 1, 35: 1}","[443, 2795]",114,2,2,False,2
432,location other,location other,35,True,True,True,"{8: 1, 35: 1}","[443, 2795]",432,2,2,False,2
261,entity event,human individual,29,False,False,True,"{8: 1, 35: 1}","[443, 2795]",261,2,2,False,2
234,entity event,entity other,13,False,False,True,"{8: 1, 35: 1}","[443, 2795]",234,2,2,False,2
264,entity event,numeric period,44,False,False,True,"{8: 1, 35: 1}","[443, 2795]",264,2,2,False,2
473,entity event,numeric other,43,False,False,True,"{8: 1, 35: 1}","[443, 2795]",473,2,2,False,2
267,location other,location city,32,False,False,True,"{8: 1, 35: 1}","[443, 2795]",267,2,2,False,2
428,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",428,2,2,False,2
47,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",47,2,2,False,2
10,location other,location city,32,False,False,True,"{8: 1, 35: 1}","[443, 2795]",10,2,2,False,2
352,entity event,entity plant,14,False,False,True,"{8: 1, 35: 1}","[443, 2795]",352,2,2,False,2
275,entity event,description reason,27,False,False,True,"{8: 1, 35: 1}","[443, 2795]",275,2,2,False,2
277,entity event,numeric date,39,False,False,True,"{8: 1, 35: 1}","[443, 2795]",277,2,2,False,2
327,entity event,numeric money,41,False,False,True,"{8: 1, 35: 1}","[443, 2795]",327,2,2,False,2
151,entity event,human individual,29,False,False,True,"{8: 1, 35: 1}","[443, 2795]",151,2,2,False,2
222,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",222,2,2,False,2
75,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",75,2,2,False,2
76,entity event,entity currency,6,False,False,True,"{8: 1, 35: 1}","[443, 2795]",76,2,2,False,2
123,entity event,human individual,29,False,False,True,"{8: 1, 35: 1}","[443, 2795]",123,2,2,False,2
102,entity event,description manner,26,False,False,True,"{8: 1, 35: 1}","[443, 2795]",102,2,2,False,2
426,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",426,2,2,False,2
390,entity event,human individual,29,False,False,True,"{8: 1, 35: 1}","[443, 2795]",390,2,2,False,2
265,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",265,2,2,False,2
135,location other,entity other,13,False,False,True,"{8: 1, 35: 1}","[443, 2795]",135,2,2,False,2
37,location other,numeric distance,40,False,False,True,"{8: 1, 35: 1}","[443, 2795]",37,2,2,False,2
209,entity event,description description,25,False,False,True,"{8: 1, 35: 1}","[443, 2795]",209,2,2,False,2
482,entity event,entity subst,18,False,False,True,"{8: 1, 35: 1}","[443, 2795]",482,2,2,False,2
48,entity event,numeric count,38,False,False,True,"{8: 1, 35: 1}","[443, 2795]",48,2,2,False,2
241,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",241,2,2,False,2
2,entity event,human description,31,False,False,True,"{8: 1, 35: 1}","[443, 2795]",2,2,2,False,2
116,entity event,numeric date,39,False,False,True,"{8: 1, 35: 1}","[443, 2795]",116,2,2,False,2
154,entity event,human group,28,False,False,True,"{8: 1, 35: 1}","[443, 2795]",154,2,2,False,2
233,entity event,numeric count,38,False,False,True,"{8: 1, 35: 1}","[443, 2795]",233,2,2,False,2
409,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",409,2,2,False,2
410,entity event,human individual,29,False,False,True,"{8: 1, 35: 1}","[443, 2795]",410,2,2,False,2
193,entity event,numeric date,39,False,False,True,"{8: 1, 35: 1}","[443, 2795]",193,2,2,False,2
329,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",329,2,2,False,2
483,entity event,description definition,24,False,False,True,"{8: 1, 35: 1}","[443, 2795]",483,2,2,False,2
57,location other,location city,32,False,False,True,"{8: 1, 35: 1}","[443, 2795]",57,2,2,False,2
221,entity event,numeric date,39,False,False,True,"{8: 1, 35: 1}","[443, 2795]",221,2,2,False,2
270,entity language,entity language,11,False,True,False,"{8: 1, 35: 1}","[443, 2795]",270,2,2,False,2
