,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
27,description reason,location other,35,False,False,True,{27: 1},[365],27,1,5,False
319,description reason,location other,35,False,False,True,{27: 1},[365],319,1,5,False
343,description reason,human individual,29,False,False,True,{27: 1},[365],343,1,5,False
82,description reason,human individual,29,False,False,True,{27: 1},[365],82,1,5,False
395,description reason,description definition,24,False,False,True,{27: 1},[365],395,1,5,False
188,location country,location other,35,False,False,False,{27: 1},[365],188,1,5,False
203,description reason,entity animal,2,False,False,True,{27: 1},[365],203,1,5,False
490,description reason,description definition,24,False,False,True,{27: 1},[365],490,1,5,False
375,description reason,numeric date,39,False,False,True,{27: 1},[365],375,1,5,False
128,description reason,description definition,24,False,False,True,{27: 1},[365],128,1,5,False
198,description reason,entity product,15,False,False,True,{27: 1},[365],198,1,5,False
149,description reason,description definition,24,False,False,True,{27: 1},[365],149,1,5,False
326,description reason,description reason,27,True,True,True,{27: 1},[365],326,1,5,False
239,description reason,numeric speed,46,False,False,True,{27: 1},[365],239,1,5,False
144,description reason,description definition,24,False,False,True,{27: 1},[365],144,1,5,False
362,description reason,entity body,3,False,False,True,{27: 1},[365],362,1,5,False
350,description reason,numeric date,39,False,False,True,{27: 1},[365],350,1,5,False
301,description reason,numeric date,39,False,False,True,{27: 1},[365],301,1,5,False
306,description reason,human individual,29,False,False,True,{27: 1},[365],306,1,5,False
433,description reason,human individual,29,False,False,True,{27: 1},[365],433,1,5,False
103,description reason,human description,31,False,False,True,{27: 1},[365],103,1,5,False
448,description reason,numeric date,39,False,False,True,{27: 1},[365],448,1,5,False
402,description reason,numeric date,39,False,False,True,{27: 1},[365],402,1,5,False
439,description reason,entity animal,2,False,False,True,{27: 1},[365],439,1,5,False
437,description reason,numeric date,39,False,False,True,{27: 1},[365],437,1,5,False
289,description reason,description definition,24,False,False,True,{27: 1},[365],289,1,5,False
132,description reason,description definition,24,False,False,True,{27: 1},[365],132,1,5,False
250,description reason,human individual,29,False,False,True,{27: 1},[365],250,1,5,False
405,description reason,location city,32,False,False,True,{27: 1},[365],405,1,5,False
443,description reason,entity animal,2,False,False,True,{27: 1},[365],443,1,5,False
35,description reason,numeric period,44,False,False,True,{27: 1},[365],35,1,5,False
113,description reason,human individual,29,False,False,True,{27: 1},[365],113,1,5,False
348,description reason,numeric date,39,False,False,True,{27: 1},[365],348,1,5,False
476,description reason,description definition,24,False,False,True,{27: 1},[365],476,1,5,False
64,location state,location state,36,False,True,False,{27: 1},[365],64,1,5,False
381,description reason,human individual,29,False,False,True,{27: 1},[365],381,1,5,False
59,description reason,numeric speed,46,False,False,True,{27: 1},[365],59,1,5,False
491,description reason,description definition,24,False,False,True,{27: 1},[365],491,1,5,False
12,description reason,numeric weight,49,False,False,True,{27: 1},[365],12,1,5,False
400,description reason,human individual,29,False,False,True,{27: 1},[365],400,1,5,False
469,description reason,description definition,24,False,False,True,{27: 1},[365],469,1,5,False
235,description reason,description definition,24,False,False,True,{27: 1},[365],235,1,5,False
288,description reason,description definition,24,False,False,True,{27: 1},[365],288,1,5,False
126,description reason,numeric distance,40,False,False,True,{27: 1},[365],126,1,5,False
230,description reason,numeric date,39,False,False,True,{27: 1},[365],230,1,5,False
243,description reason,description definition,24,False,False,True,{27: 1},[365],243,1,5,False
181,description reason,description definition,24,False,False,True,{27: 1},[365],181,1,5,False
182,location country,location other,35,False,False,False,{27: 1},[365],182,1,5,False
18,description reason,description definition,24,False,False,True,{27: 1},[365],18,1,5,False
354,description reason,description definition,24,False,False,True,{27: 1},[365],354,1,5,False
466,description reason,description definition,24,False,False,True,{27: 1},[365],466,1,5,False
446,description reason,location other,35,False,False,True,{27: 1},[365],446,1,5,False
338,description reason,description definition,24,False,False,True,{27: 1},[365],338,1,5,False
118,description reason,numeric date,39,False,False,True,{27: 1},[365],118,1,5,False
223,description reason,entity other,13,False,False,True,{27: 1},[365],223,1,5,False
152,description reason,description definition,24,False,False,True,{27: 1},[365],152,1,5,False
399,description reason,location mountain,34,False,False,True,{27: 1},[365],399,1,5,False
215,description reason,entity language,11,False,False,True,{27: 1},[365],215,1,5,False
207,description reason,numeric temperature,47,False,False,True,{27: 1},[365],207,1,5,False
336,description reason,description definition,24,False,False,True,{27: 1},[365],336,1,5,False
211,description reason,numeric speed,46,False,False,True,{27: 1},[365],211,1,5,False
44,description reason,entity animal,2,False,False,True,{27: 1},[365],44,1,5,False
29,location country,location other,35,False,False,False,{27: 1},[365],29,1,5,False
99,description reason,entity other,13,False,False,True,{27: 1},[365],99,1,5,False
122,description reason,description definition,24,False,False,True,{27: 1},[365],122,1,5,False
421,description reason,location other,35,False,False,True,{27: 1},[365],421,1,5,False
477,description reason,location city,32,False,False,True,{27: 1},[365],477,1,5,False
378,description reason,abbreviation expansion,1,False,False,True,{27: 1},[365],378,1,5,False
357,description reason,numeric distance,40,False,False,True,{27: 1},[365],357,1,5,False
3,description reason,description definition,24,False,False,True,{27: 1},[365],3,1,5,False
406,description reason,description definition,24,False,False,True,{27: 1},[365],406,1,5,False
127,description reason,numeric date,39,False,False,True,{27: 1},[365],127,1,5,False
50,description reason,description definition,24,False,False,True,{27: 1},[365],50,1,5,False
253,description reason,entity subst,18,False,False,True,{27: 1},[365],253,1,5,False
262,description reason,numeric count,38,False,False,True,{27: 1},[365],262,1,5,False
41,description reason,description definition,24,False,False,True,{27: 1},[365],41,1,5,False
106,description reason,numeric temperature,47,False,False,True,{27: 1},[365],106,1,5,False
72,description reason,location city,32,False,False,True,{27: 1},[365],72,1,5,False
274,description reason,description definition,24,False,False,True,{27: 1},[365],274,1,5,False
367,description reason,entity color,4,False,False,True,{27: 1},[365],367,1,5,False
180,location country,location other,35,False,False,False,{27: 1},[365],180,1,5,False
95,location country,location other,35,False,False,False,{27: 1},[365],95,1,5,False
30,description reason,numeric speed,46,False,False,True,{27: 1},[365],30,1,5,False
0,location city,numeric distance,40,False,False,False,{27: 1},[365],0,1,5,False
227,description reason,description description,25,False,False,True,{27: 1},[365],227,1,5,False
333,description reason,entity vehicle,22,False,False,True,{27: 1},[365],333,1,5,False
218,description reason,numeric count,38,False,False,True,{27: 1},[365],218,1,5,False
225,description reason,entity subst,18,False,False,True,{27: 1},[365],225,1,5,False
460,description reason,human group,28,False,False,True,{27: 1},[365],460,1,5,False
36,location country,location other,35,False,False,False,{27: 1},[365],36,1,5,False
461,description reason,entity animal,2,False,False,True,{27: 1},[365],461,1,5,False
232,description reason,description definition,24,False,False,True,{27: 1},[365],232,1,5,False
290,location country,location city,32,False,False,False,{27: 1},[365],290,1,5,False
363,description reason,numeric other,43,False,False,True,{27: 1},[365],363,1,5,False
22,description reason,location other,35,False,False,True,{27: 1},[365],22,1,5,False
397,numeric percent,numeric other,43,False,False,False,{27: 1},[365],397,1,5,False
186,description reason,human individual,29,False,False,True,{27: 1},[365],186,1,5,False
499,description reason,description definition,24,False,False,True,{27: 1},[365],499,1,5,False
26,description reason,description definition,24,False,False,True,{27: 1},[365],26,1,5,False
246,description reason,description definition,24,False,False,True,{27: 1},[365],246,1,5,False
355,description reason,human individual,29,False,False,True,{27: 1},[365],355,1,5,False
214,description reason,description definition,24,False,False,True,{27: 1},[365],214,1,5,False
196,description reason,entity currency,6,False,False,True,{27: 1},[365],196,1,5,False
212,location country,location state,36,False,False,False,{27: 1},[365],212,1,5,False
120,numeric date,numeric date,39,False,True,False,{27: 1},[365],120,1,5,False
365,location city,numeric distance,40,False,False,False,{27: 1},[365],365,1,5,False
384,description reason,numeric period,44,False,False,True,{27: 1},[365],384,1,5,False
74,location country,location other,35,False,False,False,{27: 1},[365],74,1,5,False
325,description reason,abbreviation expansion,1,False,False,True,{27: 1},[365],325,1,5,False
78,description reason,numeric weight,49,False,False,True,{27: 1},[365],78,1,5,False
382,description reason,entity subst,18,False,False,True,{27: 1},[365],382,1,5,False
140,description reason,description definition,24,False,False,True,{27: 1},[365],140,1,5,False
444,description reason,human individual,29,False,False,True,{27: 1},[365],444,1,5,False
45,description reason,entity animal,2,False,False,True,{27: 1},[365],45,1,5,False
94,description reason,human group,28,False,False,True,{27: 1},[365],94,1,5,False
300,abbreviation expansion,abbreviation expansion,1,False,True,False,{27: 1},[365],300,1,5,False
344,description reason,numeric other,43,False,False,True,{27: 1},[365],344,1,5,False
68,description reason,numeric date,39,False,False,True,{27: 1},[365],68,1,5,False
472,description reason,entity currency,6,False,False,True,{27: 1},[365],472,1,5,False
24,description reason,description definition,24,False,False,True,{27: 1},[365],24,1,5,False
427,location country,location other,35,False,False,False,{27: 1},[365],427,1,5,False
474,description reason,entity other,13,False,False,True,{27: 1},[365],474,1,5,False
312,description reason,numeric count,38,False,False,True,{27: 1},[365],312,1,5,False
315,description reason,description definition,24,False,False,True,{27: 1},[365],315,1,5,False
138,description reason,human title,30,False,False,True,{27: 1},[365],138,1,5,False
297,description reason,numeric period,44,False,False,True,{27: 1},[365],297,1,5,False
255,description reason,location other,35,False,False,True,{27: 1},[365],255,1,5,False
166,description reason,numeric date,39,False,False,True,{27: 1},[365],166,1,5,False
6,description reason,human group,28,False,False,True,{27: 1},[365],6,1,5,False
248,description reason,description description,25,False,False,True,{27: 1},[365],248,1,5,False
240,location country,location state,36,False,False,False,{27: 1},[365],240,1,5,False
299,description reason,entity color,4,False,False,True,{27: 1},[365],299,1,5,False
1,location country,location city,32,False,False,False,{27: 1},[365],1,1,5,False
403,description reason,abbreviation expansion,1,False,False,True,{27: 1},[365],403,1,5,False
316,description reason,human individual,29,False,False,True,{27: 1},[365],316,1,5,False
115,description reason,human individual,29,False,False,True,{27: 1},[365],115,1,5,False
356,description reason,numeric speed,46,False,False,True,{27: 1},[365],356,1,5,False
341,description reason,entity event,8,False,False,True,{27: 1},[365],341,1,5,False
13,description reason,human individual,29,False,False,True,{27: 1},[365],13,1,5,False
465,description reason,entity term,21,False,False,True,{27: 1},[365],465,1,5,False
133,description reason,entity product,15,False,False,True,{27: 1},[365],133,1,5,False
392,description reason,entity animal,2,False,False,True,{27: 1},[365],392,1,5,False
56,description reason,numeric date,39,False,False,True,{27: 1},[365],56,1,5,False
91,description reason,description definition,24,False,False,True,{27: 1},[365],91,1,5,False
314,description reason,location other,35,False,False,True,{27: 1},[365],314,1,5,False
488,description reason,entity other,13,False,False,True,{27: 1},[365],488,1,5,False
65,description reason,human description,31,False,False,True,{27: 1},[365],65,1,5,False
179,description reason,numeric distance,40,False,False,True,{27: 1},[365],179,1,5,False
317,location other,location other,35,False,True,False,{27: 1},[365],317,1,5,False
404,description reason,numeric distance,40,False,False,True,{27: 1},[365],404,1,5,False
11,description reason,human individual,29,False,False,True,{27: 1},[365],11,1,5,False
358,description reason,description reason,27,True,True,True,{27: 1},[365],358,1,5,False
98,description reason,description definition,24,False,False,True,{27: 1},[365],98,1,5,False
292,description reason,numeric other,43,False,False,True,{27: 1},[365],292,1,5,False
114,description reason,entity plant,14,False,False,True,{27: 1},[365],114,1,5,False
432,location country,location other,35,False,False,False,{27: 1},[365],432,1,5,False
261,description reason,human individual,29,False,False,True,{27: 1},[365],261,1,5,False
234,description reason,entity other,13,False,False,True,{27: 1},[365],234,1,5,False
264,description reason,numeric period,44,False,False,True,{27: 1},[365],264,1,5,False
473,description reason,numeric other,43,False,False,True,{27: 1},[365],473,1,5,False
267,description reason,location city,32,False,False,True,{27: 1},[365],267,1,5,False
428,description reason,description definition,24,False,False,True,{27: 1},[365],428,1,5,False
47,description reason,description definition,24,False,False,True,{27: 1},[365],47,1,5,False
10,location city,location city,32,False,True,False,{27: 1},[365],10,1,5,False
352,description reason,entity plant,14,False,False,True,{27: 1},[365],352,1,5,False
275,description reason,description reason,27,True,True,True,{27: 1},[365],275,1,5,False
277,description reason,numeric date,39,False,False,True,{27: 1},[365],277,1,5,False
327,description reason,numeric money,41,False,False,True,{27: 1},[365],327,1,5,False
151,description reason,human individual,29,False,False,True,{27: 1},[365],151,1,5,False
222,description reason,description definition,24,False,False,True,{27: 1},[365],222,1,5,False
75,description reason,description definition,24,False,False,True,{27: 1},[365],75,1,5,False
76,description reason,entity currency,6,False,False,True,{27: 1},[365],76,1,5,False
123,description reason,human individual,29,False,False,True,{27: 1},[365],123,1,5,False
102,description reason,description manner,26,False,False,True,{27: 1},[365],102,1,5,False
426,description reason,description definition,24,False,False,True,{27: 1},[365],426,1,5,False
390,description reason,human individual,29,False,False,True,{27: 1},[365],390,1,5,False
265,description reason,description definition,24,False,False,True,{27: 1},[365],265,1,5,False
135,description reason,entity other,13,False,False,True,{27: 1},[365],135,1,5,False
37,description reason,numeric distance,40,False,False,True,{27: 1},[365],37,1,5,False
209,description reason,description description,25,False,False,True,{27: 1},[365],209,1,5,False
482,description reason,entity subst,18,False,False,True,{27: 1},[365],482,1,5,False
48,description reason,numeric count,38,False,False,True,{27: 1},[365],48,1,5,False
241,description reason,description definition,24,False,False,True,{27: 1},[365],241,1,5,False
2,description reason,human description,31,False,False,True,{27: 1},[365],2,1,5,False
116,description reason,numeric date,39,False,False,True,{27: 1},[365],116,1,5,False
154,description reason,human group,28,False,False,True,{27: 1},[365],154,1,5,False
233,description reason,numeric count,38,False,False,True,{27: 1},[365],233,1,5,False
409,description reason,description definition,24,False,False,True,{27: 1},[365],409,1,5,False
410,description reason,human individual,29,False,False,True,{27: 1},[365],410,1,5,False
193,description reason,numeric date,39,False,False,True,{27: 1},[365],193,1,5,False
329,description reason,description definition,24,False,False,True,{27: 1},[365],329,1,5,False
483,description reason,description definition,24,False,False,True,{27: 1},[365],483,1,5,False
57,description reason,location city,32,False,False,True,{27: 1},[365],57,1,5,False
221,description reason,numeric date,39,False,False,True,{27: 1},[365],221,1,5,False
270,description reason,entity language,11,False,False,True,{27: 1},[365],270,1,5,False
