,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
112,exchange rate,exchange rate,32,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",112,10,0,False
2909,cash withdrawal charge,cash withdrawal charge,19,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2909,10,0,False
965,card acceptance,card acceptance,10,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",965,10,0,False
1465,atm support,atm,3,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1465,10,0,False
1396,disposable card limits,dispos,29,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1396,10,0,False
2152,change pin,change,21,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2152,10,0,False
1159,edit personal details,edit,30,True,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1159,10,0,False
976,card acceptance,card acceptance,10,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",976,10,0,False
1518,direct debit payment not recognised,direct,28,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1518,10,0,False
1773,Refund not showing up,Ref,51,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1773,10,0,False
1476,atm support,atm,3,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1476,10,0,False
1477,atm support,atm,3,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1477,10,0,False
237,pending cash withdrawal,pending cash,46,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",237,10,0,False
2097,reverted card payment?,re,53,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2097,10,0,False
2434,getting spare card,getting spare,39,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2434,10,0,False
1349,topping up by card,to,62,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1349,10,0,False
1625,pending card payment,pending card,45,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1625,10,0,False
2675,top up failed,top up failed,59,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2675,10,0,False
274,fiat currency support,fi,36,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",274,10,0,False
564,contactless not working,contact,23,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",564,10,0,False
2482,order physical card,order,43,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2482,10,0,False
1685,request refund,request,52,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1685,10,0,False
804,card payment fee charged,card payment fee,15,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",804,10,0,False
2142,change pin,change,21,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2142,10,0,False
2965,apple pay or google pay,apple,2,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2965,10,0,False
2985,apple pay or google pay,apple,2,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2985,10,0,False
1394,get disposable virtual card,dispos,29,False,False,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1394,10,0,False
1103,card payment not recognised,card payment not,16,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1103,10,0,False
2420,getting spare card,getting spare,39,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2420,10,0,False
1875,pending transfer,pending transfer,48,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1875,10,0,False
1146,edit personal details,edit,30,True,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1146,10,0,False
1516,cash withdrawal not recognised,direct,28,False,False,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1516,10,0,False
2805,top up by card charge,top up by card,57,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2805,10,0,False
2702,balance not updated after bank transfer,balance not updated after bank,5,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2702,10,0,False
2882,cash withdrawal charge,cash withdrawal charge,19,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2882,10,0,False
2793,exchange charge,exchange charge,31,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2793,10,0,False
241,fiat currency support,fi,36,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",241,10,0,False
1068,balance not updated after cheque or cash deposit,balance not updated after che,6,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1068,10,0,False
494,age limit,age,1,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",494,10,0,False
327,automatic top up,automatic,4,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",327,10,0,False
458,lost or stolen card,lost or stolen card,41,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",458,10,0,False
428,exchange via app,exchange via,33,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",428,10,0,False
1681,request refund,request,52,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1681,10,0,False
2040,transfer timing,transfer timing,67,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2040,10,0,False
2271,receiving money,receiving,50,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2271,10,0,False
2309,failed transfer,failed,35,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2309,10,0,False
1819,declined card payment,declined card,25,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1819,10,0,False
1538,passcode forgotten,pass,44,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1538,10,0,False
1405,compromised card,comprom,22,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1405,10,0,False
522,pin blocked,pin,49,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",522,10,0,False
2230,transfer fee charged,transfer fee,64,True,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2230,10,0,False
1626,transaction charged twice,pending card,45,False,False,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1626,10,0,False
972,card acceptance,card acceptance,10,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",972,10,0,False
2201,transfer fee charged,transfer fee,64,True,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2201,10,0,False
1523,passcode forgotten,pass,44,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1523,10,0,False
2629,get disposable virtual card,get dispos,37,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2629,10,0,False
1760,Refund not showing up,Ref,51,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1760,10,0,False
1176,why verify identity,why,74,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1176,10,0,False
68,card linking,card link,13,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",68,10,0,False
1901,terminate account,term,55,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1901,10,0,False
2274,receiving money,receiving,50,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2274,10,0,False
2249,receiving money,receiving,50,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2249,10,0,False
519,age limit,age,1,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",519,10,0,False
2019,verify source of funds,verify source,70,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2019,10,0,False
2997,apple pay or google pay,apple,2,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2997,10,0,False
744,top up limits,top up limits,60,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",744,10,0,False
1377,disposable card limits,dispos,29,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1377,10,0,False
893,card acceptance,supported,54,False,False,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",893,10,0,False
1833,declined card payment,declined card,25,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1833,10,0,False
1114,card payment wrong exchange rate,card payment not,16,False,False,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1114,10,0,False
1899,terminate account,term,55,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1899,10,0,False
1059,balance not updated after cheque or cash deposit,balance not updated after che,6,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1059,10,0,False
1428,compromised card,comprom,22,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1428,10,0,False
1915,terminate account,term,55,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1915,10,0,False
826,card payment fee charged,card payment fee,15,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",826,10,0,False
2580,wrong exchange rate for cash withdrawal,wrong exchange,76,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2580,10,0,False
2132,change pin,change,21,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2132,10,0,False
418,exchange via app,exchange via,33,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",418,10,0,False
1601,pending card payment,pending card,45,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1601,10,0,False
1645,lost or stolen phone,lost or stolen phone,42,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1645,10,0,False
1610,pending card payment,pending card,45,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1610,10,0,False
598,contactless not working,contact,23,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",598,10,0,False
2992,apple pay or google pay,apple,2,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2992,10,0,False
3017,verify my identity,verify my,69,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",3017,10,0,False
2134,change pin,change,21,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2134,10,0,False
2540,virtual card not working,virtual,72,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2540,10,0,False
1505,direct debit payment not recognised,direct,28,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1505,10,0,False
1093,card payment not recognised,card payment not,16,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1093,10,0,False
863,transfer not received by recipient,transfer not,66,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",863,10,0,False
1021,top up reverted,top up re,61,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1021,10,0,False
754,top up limits,top up limits,60,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",754,10,0,False
1364,disposable card limits,dispos,29,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1364,10,0,False
2301,failed transfer,failed,35,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2301,10,0,False
1134,edit personal details,edit,30,True,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1134,10,0,False
1186,unable to verify identity,why,74,False,False,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1186,10,0,False
1774,Refund not showing up,Ref,51,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",1774,10,0,False
131,card payment wrong exchange rate,card payment wrong,17,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",131,10,0,False
902,supported cards and currencies,supported,54,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",902,10,0,False
2243,receiving money,receiving,50,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2243,10,0,False
2494,order physical card,order,43,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2494,10,0,False
2705,balance not updated after bank transfer,balance not updated after bank,5,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2705,10,0,False
592,contactless not working,contact,23,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",592,10,0,False
2386,verify top up,verify top,71,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2386,10,0,False
2800,top up by card charge,top up by card,57,False,True,False,"{34: 2, 26: 1, 30: 1, 64: 1, 0: 1, 12: 1, 63: 2, 18: 1}","[5162, 6758, 8595, 5116, 6082, 6242, 42, 6106, 8152, 8989]",2800,10,0,False
