,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
2932,account blocked,account,2,False,True,False,{1: 1},[8884],2932,1,9,False
1523,what are your hobbies,reminder,76,False,False,False,{1: 1},[8884],1523,1,9,False
4684,car rental,o,42,False,False,False,{1: 1},[8884],4684,1,9,False
5014,new card,o,42,False,False,False,{1: 1},[8884],5014,1,9,False
3780,nutrition info,shopping list,43,False,False,False,{1: 1},[8884],3780,1,9,False
3219,where are you from,current,136,False,False,False,{1: 1},[8884],3219,1,9,False
1955,thank you,thank,124,False,True,False,{1: 1},[8884],1955,1,9,False
34,transfer,transfer,133,False,True,False,{1: 1},[8884],34,1,9,False
3136,change volume,measurement,31,False,False,False,{1: 1},[8884],3136,1,9,False
1328,mpg,m,142,False,True,False,{1: 1},[8884],1328,1,9,False
3359,nutrition info,whisper,14,False,False,False,{1: 1},[8884],3359,1,9,False
1371,oil change when,oil change when,123,False,True,False,{1: 1},[8884],1371,1,9,False
