,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
2427,qa stock,qa definition,52,False,False,True,{55: 1},[1643],2427,1,6,False
5789,qa stock,iot coffee,30,False,False,True,{55: 1},[1643],5789,1,6,False
6346,qa stock,transport ticket,65,False,False,True,{55: 1},[1643],6346,1,6,False
1816,play game,play pod,49,False,False,False,{55: 1},[1643],1816,1,6,False
4932,qa stock,email query,15,False,False,True,{55: 1},[1643],4932,1,6,False
1817,qa stock,calendar query,7,False,False,True,{55: 1},[1643],1817,1,6,False
4445,qa stock,general qu,27,False,False,True,{55: 1},[1643],4445,1,6,False
813,qa stock,general repeat,28,False,False,True,{55: 1},[1643],813,1,6,False
5438,qa stock,general qu,27,False,False,True,{55: 1},[1643],5438,1,6,False
5866,qa stock,calendar set,9,False,False,True,{55: 1},[1643],5866,1,6,False
2676,calendar set,calendar set,9,False,True,False,{55: 1},[1643],2676,1,6,False
5384,qa stock,qa fact,53,False,False,True,{55: 1},[1643],5384,1,6,False
2895,qa stock,email query,15,False,False,True,{55: 1},[1643],2895,1,6,False
3357,qa stock,iot wemo on,37,False,False,True,{55: 1},[1643],3357,1,6,False
1865,qa stock,iot clean,29,False,False,True,{55: 1},[1643],1865,1,6,False
4222,news query,news,45,False,True,False,{55: 1},[1643],4222,1,6,False
2939,qa stock,general aff,18,False,False,True,{55: 1},[1643],2939,1,6,False
6215,qa stock,transport query,63,False,False,True,{55: 1},[1643],6215,1,6,False
6412,qa stock,qa fact,53,False,False,True,{55: 1},[1643],6412,1,6,False
3744,qa stock,music settings,44,False,False,True,{55: 1},[1643],3744,1,6,False
1507,qa stock,transport traffic,66,False,False,True,{55: 1},[1643],1507,1,6,False
4415,qa stock,calendar remove,8,False,False,True,{55: 1},[1643],4415,1,6,False
3829,email query,email query,15,False,True,False,{55: 1},[1643],3829,1,6,False
975,qa stock,calendar set,9,False,False,True,{55: 1},[1643],975,1,6,False
2934,qa stock,lists query,39,False,False,True,{55: 1},[1643],2934,1,6,False
2743,news query,news,45,False,True,False,{55: 1},[1643],2743,1,6,False
3129,qa stock,play music,48,False,False,True,{55: 1},[1643],3129,1,6,False
3021,qa stock,calendar query,7,False,False,True,{55: 1},[1643],3021,1,6,False
3187,qa stock,calendar query,7,False,False,True,{55: 1},[1643],3187,1,6,False
3994,weather query,weather,67,False,True,False,{55: 1},[1643],3994,1,6,False
1543,qa stock,general neg,25,False,False,True,{55: 1},[1643],1543,1,6,False
2899,qa stock,cooking reci,11,False,False,True,{55: 1},[1643],2899,1,6,False
3407,news query,news,45,False,True,False,{55: 1},[1643],3407,1,6,False
6290,qa stock,general pra,26,False,False,True,{55: 1},[1643],6290,1,6,False
5948,qa stock,qa stock,55,True,True,True,{55: 1},[1643],5948,1,6,False
3734,play game,play music,48,False,False,False,{55: 1},[1643],3734,1,6,False
1617,play music,play radio,50,False,False,False,{55: 1},[1643],1617,1,6,False
3599,qa stock,general explain,22,False,False,True,{55: 1},[1643],3599,1,6,False
400,qa stock,alarm set,2,False,False,True,{55: 1},[1643],400,1,6,False
4919,qa stock,iot hue light up,35,False,False,True,{55: 1},[1643],4919,1,6,False
2425,qa stock,general aff,18,False,False,True,{55: 1},[1643],2425,1,6,False
5666,qa stock,email s,17,False,False,True,{55: 1},[1643],5666,1,6,False
2362,play game,play game,47,False,True,False,{55: 1},[1643],2362,1,6,False
4622,qa stock,social post,59,False,False,True,{55: 1},[1643],4622,1,6,False
389,qa stock,email s,17,False,False,True,{55: 1},[1643],389,1,6,False
3225,play game,play music,48,False,False,False,{55: 1},[1643],3225,1,6,False
5468,qa stock,general pra,26,False,False,True,{55: 1},[1643],5468,1,6,False
2822,iot wemo on,lists create,38,False,False,False,{55: 1},[1643],2822,1,6,False
4134,play music,play music,48,False,True,False,{55: 1},[1643],4134,1,6,False
3945,transport taxi,transport tax,64,False,True,False,{55: 1},[1643],3945,1,6,False
575,qa stock,iot clean,29,False,False,True,{55: 1},[1643],575,1,6,False
3165,iot hue light off,takeaway order,61,False,False,False,{55: 1},[1643],3165,1,6,False
5556,iot hue light off,general qu,27,False,False,False,{55: 1},[1643],5556,1,6,False
4990,qa stock,takeaway order,61,False,False,True,{55: 1},[1643],4990,1,6,False
711,weather query,weather,67,False,True,False,{55: 1},[1643],711,1,6,False
1693,qa stock,play audio,46,False,False,True,{55: 1},[1643],1693,1,6,False
2491,qa stock,email query,15,False,False,True,{55: 1},[1643],2491,1,6,False
5064,calendar query,calendar query,7,False,True,False,{55: 1},[1643],5064,1,6,False
853,play podcasts,play pod,49,False,True,False,{55: 1},[1643],853,1,6,False
1375,iot hue light off,music li,42,False,False,False,{55: 1},[1643],1375,1,6,False
2065,qa stock,calendar set,9,False,False,True,{55: 1},[1643],2065,1,6,False
5926,alarm set,alarm set,2,False,True,False,{55: 1},[1643],5926,1,6,False
4344,play music,play music,48,False,True,False,{55: 1},[1643],4344,1,6,False
5600,qa stock,weather,67,False,False,True,{55: 1},[1643],5600,1,6,False
822,weather query,weather,67,False,True,False,{55: 1},[1643],822,1,6,False
1021,qa stock,general command,19,False,False,True,{55: 1},[1643],1021,1,6,False
3551,play music,play radio,50,False,False,False,{55: 1},[1643],3551,1,6,False
3939,qa stock,recommendation locations,57,False,False,True,{55: 1},[1643],3939,1,6,False
3772,qa stock,general qu,27,False,False,True,{55: 1},[1643],3772,1,6,False
360,qa stock,takeaway order,61,False,False,True,{55: 1},[1643],360,1,6,False
5095,music query,music query,43,False,True,False,{55: 1},[1643],5095,1,6,False
252,email query,email query,15,False,True,False,{55: 1},[1643],252,1,6,False
3598,qa stock,iot hue light change,31,False,False,True,{55: 1},[1643],3598,1,6,False
4832,qa stock,qa fact,53,False,False,True,{55: 1},[1643],4832,1,6,False
2409,qa stock,lists query,39,False,False,True,{55: 1},[1643],2409,1,6,False
4059,qa stock,general qu,27,False,False,True,{55: 1},[1643],4059,1,6,False
3695,weather query,weather,67,False,True,False,{55: 1},[1643],3695,1,6,False
6125,qa stock,general explain,22,False,False,True,{55: 1},[1643],6125,1,6,False
4965,qa stock,general neg,25,False,False,True,{55: 1},[1643],4965,1,6,False
4429,cooking recipe,cooking reci,11,False,True,False,{55: 1},[1643],4429,1,6,False
1504,email query,email query,15,False,True,False,{55: 1},[1643],1504,1,6,False
6362,qa stock,general qu,27,False,False,True,{55: 1},[1643],6362,1,6,False
3716,qa stock,calendar set,9,False,False,True,{55: 1},[1643],3716,1,6,False
4686,qa stock,qa fact,53,False,False,True,{55: 1},[1643],4686,1,6,False
260,calendar query,calendar query,7,False,True,False,{55: 1},[1643],260,1,6,False
5454,qa stock,iot hue light change,31,False,False,True,{55: 1},[1643],5454,1,6,False
2093,qa stock,play radio,50,False,False,True,{55: 1},[1643],2093,1,6,False
541,iot hue light off,social post,59,False,False,False,{55: 1},[1643],541,1,6,False
3380,qa stock,calendar query,7,False,False,True,{55: 1},[1643],3380,1,6,False
6316,iot wemo on,calendar set,9,False,False,False,{55: 1},[1643],6316,1,6,False
5592,qa stock,qa fact,53,False,False,True,{55: 1},[1643],5592,1,6,False
3095,qa stock,transport query,63,False,False,True,{55: 1},[1643],3095,1,6,False
2437,qa stock,qa definition,52,False,False,True,{55: 1},[1643],2437,1,6,False
2890,qa stock,email s,17,False,False,True,{55: 1},[1643],2890,1,6,False
6132,news query,social query,60,False,False,False,{55: 1},[1643],6132,1,6,False
3271,qa stock,calendar set,9,False,False,True,{55: 1},[1643],3271,1,6,False
688,qa stock,general pra,26,False,False,True,{55: 1},[1643],688,1,6,False
2661,qa stock,qa fact,53,False,False,True,{55: 1},[1643],2661,1,6,False
1996,alarm set,alarm query,0,False,False,False,{55: 1},[1643],1996,1,6,False
239,qa stock,general pra,26,False,False,True,{55: 1},[1643],239,1,6,False
1092,qa stock,calendar set,9,False,False,True,{55: 1},[1643],1092,1,6,False
3615,play music,lists remove,40,False,False,False,{55: 1},[1643],3615,1,6,False
1387,iot wemo on,takeaway order,61,False,False,False,{55: 1},[1643],1387,1,6,False
4638,qa stock,general pra,26,False,False,True,{55: 1},[1643],4638,1,6,False
3753,play music,play music,48,False,True,False,{55: 1},[1643],3753,1,6,False
3746,qa stock,lists query,39,False,False,True,{55: 1},[1643],3746,1,6,False
945,qa stock,general command,19,False,False,True,{55: 1},[1643],945,1,6,False
3861,takeaway order,transport tax,64,False,False,False,{55: 1},[1643],3861,1,6,False
3123,calendar remove,calendar remove,8,False,True,False,{55: 1},[1643],3123,1,6,False
4933,takeaway query,takeaway query,62,False,True,False,{55: 1},[1643],4933,1,6,False
2802,qa stock,email query contact,16,False,False,True,{55: 1},[1643],2802,1,6,False
501,cooking recipe,cooking reci,11,False,True,False,{55: 1},[1643],501,1,6,False
5992,email query,email query,15,False,True,False,{55: 1},[1643],5992,1,6,False
1210,audio volume up,play audio,46,False,False,False,{55: 1},[1643],1210,1,6,False
27,weather query,datetime query,13,False,False,False,{55: 1},[1643],27,1,6,False
5534,qa stock,qa definition,52,False,False,True,{55: 1},[1643],5534,1,6,False
4348,qa stock,qa definition,52,False,False,True,{55: 1},[1643],4348,1,6,False
2080,qa stock,transport query,63,False,False,True,{55: 1},[1643],2080,1,6,False
1518,news query,news,45,False,True,False,{55: 1},[1643],1518,1,6,False
3748,qa stock,general neg,25,False,False,True,{55: 1},[1643],3748,1,6,False
2729,qa stock,general neg,25,False,False,True,{55: 1},[1643],2729,1,6,False
5577,qa stock,general aff,18,False,False,True,{55: 1},[1643],5577,1,6,False
2728,qa stock,general qu,27,False,False,True,{55: 1},[1643],2728,1,6,False
2262,qa stock,iot hue light change,31,False,False,True,{55: 1},[1643],2262,1,6,False
3897,calendar query,calendar set,9,False,False,False,{55: 1},[1643],3897,1,6,False
6062,qa stock,general neg,25,False,False,True,{55: 1},[1643],6062,1,6,False
1109,play music,play music,48,False,True,False,{55: 1},[1643],1109,1,6,False
429,qa stock,general aff,18,False,False,True,{55: 1},[1643],429,1,6,False
3944,qa stock,general pra,26,False,False,True,{55: 1},[1643],3944,1,6,False
4157,qa stock,lists remove,40,False,False,True,{55: 1},[1643],4157,1,6,False
3958,qa stock,lists query,39,False,False,True,{55: 1},[1643],3958,1,6,False
5747,calendar set,calendar set,9,False,True,False,{55: 1},[1643],5747,1,6,False
2454,qa stock,general repeat,28,False,False,True,{55: 1},[1643],2454,1,6,False
2945,qa stock,general qu,27,False,False,True,{55: 1},[1643],2945,1,6,False
724,weather query,weather,67,False,True,False,{55: 1},[1643],724,1,6,False
5054,qa stock,general qu,27,False,False,True,{55: 1},[1643],5054,1,6,False
5559,play music,play music,48,False,True,False,{55: 1},[1643],5559,1,6,False
1677,qa stock,transport traffic,66,False,False,True,{55: 1},[1643],1677,1,6,False
3048,iot hue light off,email s,17,False,False,False,{55: 1},[1643],3048,1,6,False
6352,qa stock,cooking reci,11,False,False,True,{55: 1},[1643],6352,1,6,False
2101,weather query,recommendation events,56,False,False,False,{55: 1},[1643],2101,1,6,False
5874,qa stock,qa stock,55,True,True,True,{55: 1},[1643],5874,1,6,False
1409,qa stock,general confirm,20,False,False,True,{55: 1},[1643],1409,1,6,False
4255,qa stock,qa currency,51,False,False,True,{55: 1},[1643],4255,1,6,False
6408,qa stock,general neg,25,False,False,True,{55: 1},[1643],6408,1,6,False
2227,weather query,datetime query,13,False,False,False,{55: 1},[1643],2227,1,6,False
4262,qa stock,general confirm,20,False,False,True,{55: 1},[1643],4262,1,6,False
3229,qa stock,general qu,27,False,False,True,{55: 1},[1643],3229,1,6,False
5665,qa stock,general dont,21,False,False,True,{55: 1},[1643],5665,1,6,False
4742,qa stock,datetime query,13,False,False,True,{55: 1},[1643],4742,1,6,False
424,news query,news,45,False,True,False,{55: 1},[1643],424,1,6,False
5045,qa stock,general qu,27,False,False,True,{55: 1},[1643],5045,1,6,False
1965,qa stock,general qu,27,False,False,True,{55: 1},[1643],1965,1,6,False
6146,qa stock,general explain,22,False,False,True,{55: 1},[1643],6146,1,6,False
1288,iot hue light off,general neg,25,False,False,False,{55: 1},[1643],1288,1,6,False
5724,qa stock,qa fact,53,False,False,True,{55: 1},[1643],5724,1,6,False
2881,takeaway order,takeaway order,61,False,True,False,{55: 1},[1643],2881,1,6,False
5711,qa stock,qa fact,53,False,False,True,{55: 1},[1643],5711,1,6,False
1499,qa stock,general repeat,28,False,False,True,{55: 1},[1643],1499,1,6,False
3713,weather query,weather,67,False,True,False,{55: 1},[1643],3713,1,6,False
4527,iot hue light off,iot wemo off,36,False,False,False,{55: 1},[1643],4527,1,6,False
5149,qa stock,general explain,22,False,False,True,{55: 1},[1643],5149,1,6,False
604,qa stock,calendar query,7,False,False,True,{55: 1},[1643],604,1,6,False
4498,qa stock,general aff,18,False,False,True,{55: 1},[1643],4498,1,6,False
3145,qa stock,datetime query,13,False,False,True,{55: 1},[1643],3145,1,6,False
5476,qa stock,email s,17,False,False,True,{55: 1},[1643],5476,1,6,False
3401,qa stock,recommendation events,56,False,False,True,{55: 1},[1643],3401,1,6,False
5175,qa stock,qa fact,53,False,False,True,{55: 1},[1643],5175,1,6,False
3433,cooking recipe,cooking reci,11,False,True,False,{55: 1},[1643],3433,1,6,False
1215,qa stock,social post,59,False,False,True,{55: 1},[1643],1215,1,6,False
6198,email add contact,email s,17,False,False,False,{55: 1},[1643],6198,1,6,False
1579,qa stock,qa math,54,False,False,True,{55: 1},[1643],1579,1,6,False
4799,qa stock,calendar set,9,False,False,True,{55: 1},[1643],4799,1,6,False
970,weather query,weather,67,False,True,False,{55: 1},[1643],970,1,6,False
5859,qa stock,general confirm,20,False,False,True,{55: 1},[1643],5859,1,6,False
5539,qa stock,general neg,25,False,False,True,{55: 1},[1643],5539,1,6,False
455,qa stock,general repeat,28,False,False,True,{55: 1},[1643],455,1,6,False
3845,iot hue light off,email query,15,False,False,False,{55: 1},[1643],3845,1,6,False
624,qa stock,general explain,22,False,False,True,{55: 1},[1643],624,1,6,False
6222,qa stock,calendar query,7,False,False,True,{55: 1},[1643],6222,1,6,False
1869,qa stock,iot hue light change,31,False,False,True,{55: 1},[1643],1869,1,6,False
5399,qa stock,lists create,38,False,False,True,{55: 1},[1643],5399,1,6,False
1332,social post,social post,59,False,True,False,{55: 1},[1643],1332,1,6,False
5725,play game,play game,47,False,True,False,{55: 1},[1643],5725,1,6,False
4564,qa stock,social post,59,False,False,True,{55: 1},[1643],4564,1,6,False
2772,qa stock,iot hue lighton,34,False,False,True,{55: 1},[1643],2772,1,6,False
1429,weather query,weather,67,False,True,False,{55: 1},[1643],1429,1,6,False
2898,play music,play music,48,False,True,False,{55: 1},[1643],2898,1,6,False
1710,qa stock,general explain,22,False,False,True,{55: 1},[1643],1710,1,6,False
4202,qa stock,general repeat,28,False,False,True,{55: 1},[1643],4202,1,6,False
5358,qa stock,email s,17,False,False,True,{55: 1},[1643],5358,1,6,False
5446,qa stock,transport query,63,False,False,True,{55: 1},[1643],5446,1,6,False
5508,weather query,weather,67,False,True,False,{55: 1},[1643],5508,1,6,False
