,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
142,location other,location other,35,True,True,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",142,32,9,False,32
269,human individual,description manner,26,True,False,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",269,32,9,False,32
173,description definition,description definition,24,True,True,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",173,32,9,False,32
238,location other,location other,35,True,True,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",238,32,9,False,32
55,numeric count,description definition,24,True,False,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",55,32,9,False,32
121,numeric count,numeric distance,40,False,False,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",121,32,9,False,32
260,human individual,human individual,29,True,True,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",260,32,9,False,32
62,location other,location other,35,True,True,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",62,32,9,False,32
185,human individual,human individual,29,True,True,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",185,32,9,False,32
429,human individual,human individual,29,True,True,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",429,32,9,False,32
97,description definition,description definition,24,True,True,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",97,32,9,False,32
340,numeric count,numeric weight,49,False,False,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",340,32,9,False,32
496,entity currency,entity currency,6,False,True,False,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",496,32,9,False,32
183,description definition,description definition,24,True,True,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",183,32,9,False,32
393,numeric count,numeric other,43,False,False,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",393,32,9,False,32
15,numeric count,numeric other,43,False,False,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",15,32,9,False,32
162,numeric date,numeric date,39,True,True,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",162,32,9,False,32
481,entity substance,entity subst,18,True,True,False,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",481,32,9,False,32
332,entity other,entity animal,2,True,False,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",332,32,9,False,32
251,location city,location city,32,True,True,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",251,32,9,False,32
305,location other,location other,35,True,True,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",305,32,9,False,32
169,human individual,human individual,29,True,True,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",169,32,9,False,32
249,numeric count,entity other,13,True,False,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",249,32,9,False,32
143,entity animal,entity animal,2,True,True,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",143,32,9,False,32
396,description definition,description definition,24,True,True,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",396,32,9,False,32
71,numeric count,numeric money,41,False,False,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",71,32,9,False,32
168,numeric count,location state,36,False,False,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",168,32,9,False,32
199,entity food,entity subst,18,True,False,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",199,32,9,False,32
366,entity substance,entity color,4,False,False,False,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",366,32,9,False,32
464,location state,location state,36,False,True,False,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",464,32,9,False,32
318,description description,entity other,13,True,False,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",318,32,9,False,32
242,description description,description reason,27,True,False,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",242,32,9,False,32
69,location other,location other,35,True,True,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",69,32,9,False,32
271,description description,description description,25,True,True,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",271,32,9,False,32
145,entity body,entity body,3,False,True,False,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",145,32,9,False,32
379,description definition,description definition,24,True,True,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",379,32,9,False,32
398,numeric count,numeric percent,45,False,False,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",398,32,9,False,32
38,numeric count,numeric count,38,True,True,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",38,32,9,False,32
20,human individual,human individual,29,True,True,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",20,32,9,False,32
160,description definition,description definition,24,True,True,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",160,32,9,False,32
194,description definition,description definition,24,True,True,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",194,32,9,False,32
485,description description,description definition,24,True,False,True,"{39: 2, 26: 2, 29: 3, 2: 1, 17: 1, 25: 5, 5: 4, 32: 2, 35: 3, 24: 1, 38: 1, 33: 1, 9: 1, 18: 1, 31: 1, 27: 1, 1: 1, 13: 1}","[15, 2726, 4613, 123, 2305, 4146, 1594, 755, 5303, 4745, 3439, 2036, 116, 3015, 3741, 4529, 1726, 4538, 1245, 930, 1637, 1145, 3487, 1735, 1826, 3972, 4696, 2799, 4886, 2236, 4395, 5165]",485,32,9,False,32
