,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
652,disposable card limits,dispos,29,True,True,False,"{48: 2, 60: 2, 34: 2, 47: 3, 42: 5, 29: 2, 4: 2, 52: 2, 61: 3, 62: 3, 57: 3, 45: 1, 43: 3, 18: 2, 12: 2, 32: 1, 10: 1, 67: 1, 21: 1, 5: 1, 35: 3, 66: 5, 58: 2, 36: 3, 28: 2, 70: 1, 55: 1, 13: 1, 0: 2, 49: 1, 1: 1}","[3462, 2798, 3957, 2351, 843, 2099, 2579, 4111, 4277, 3342, 925, 3870, 276, 3411, 32, 3110, 4323, 1448, 2446, 472, 737, 3629, 786, 779, 2418, 2665, 2843, 3635, 3698, 2549, 3230, 3750, 1736, 3383, 2006, 3028, 3557, 2330, 1349, 3371, 1892, 3059, 2274, 1992, 4201, 240, 1174, 2093, 443, 4455, 2820, 1584, 1410, 1602, 2107, 622, 1488, 3785, 68, 4383, 1195, 2523, 1206, 453]",652,64,6,False,64
774,pin blocked,pass,44,False,False,False,"{48: 2, 60: 2, 34: 2, 47: 3, 42: 5, 29: 2, 4: 2, 52: 2, 61: 3, 62: 3, 57: 3, 45: 1, 43: 3, 18: 2, 12: 2, 32: 1, 10: 1, 67: 1, 21: 1, 5: 1, 35: 3, 66: 5, 58: 2, 36: 3, 28: 2, 70: 1, 55: 1, 13: 1, 0: 2, 49: 1, 1: 1}","[3462, 2798, 3957, 2351, 843, 2099, 2579, 4111, 4277, 3342, 925, 3870, 276, 3411, 32, 3110, 4323, 1448, 2446, 472, 737, 3629, 786, 779, 2418, 2665, 2843, 3635, 3698, 2549, 3230, 3750, 1736, 3383, 2006, 3028, 3557, 2330, 1349, 3371, 1892, 3059, 2274, 1992, 4201, 240, 1174, 2093, 443, 4455, 2820, 1584, 1410, 1602, 2107, 622, 1488, 3785, 68, 4383, 1195, 2523, 1206, 453]",774,64,6,False,64
1112,verify source of funds,verify,70,True,True,False,"{48: 2, 60: 2, 34: 2, 47: 3, 42: 5, 29: 2, 4: 2, 52: 2, 61: 3, 62: 3, 57: 3, 45: 1, 43: 3, 18: 2, 12: 2, 32: 1, 10: 1, 67: 1, 21: 1, 5: 1, 35: 3, 66: 5, 58: 2, 36: 3, 28: 2, 70: 1, 55: 1, 13: 1, 0: 2, 49: 1, 1: 1}","[3462, 2798, 3957, 2351, 843, 2099, 2579, 4111, 4277, 3342, 925, 3870, 276, 3411, 32, 3110, 4323, 1448, 2446, 472, 737, 3629, 786, 779, 2418, 2665, 2843, 3635, 3698, 2549, 3230, 3750, 1736, 3383, 2006, 3028, 3557, 2330, 1349, 3371, 1892, 3059, 2274, 1992, 4201, 240, 1174, 2093, 443, 4455, 2820, 1584, 1410, 1602, 2107, 622, 1488, 3785, 68, 4383, 1195, 2523, 1206, 453]",1112,64,6,False,64
659,disposable card limits,dispos,29,True,True,False,"{48: 2, 60: 2, 34: 2, 47: 3, 42: 5, 29: 2, 4: 2, 52: 2, 61: 3, 62: 3, 57: 3, 45: 1, 43: 3, 18: 2, 12: 2, 32: 1, 10: 1, 67: 1, 21: 1, 5: 1, 35: 3, 66: 5, 58: 2, 36: 3, 28: 2, 70: 1, 55: 1, 13: 1, 0: 2, 49: 1, 1: 1}","[3462, 2798, 3957, 2351, 843, 2099, 2579, 4111, 4277, 3342, 925, 3870, 276, 3411, 32, 3110, 4323, 1448, 2446, 472, 737, 3629, 786, 779, 2418, 2665, 2843, 3635, 3698, 2549, 3230, 3750, 1736, 3383, 2006, 3028, 3557, 2330, 1349, 3371, 1892, 3059, 2274, 1992, 4201, 240, 1174, 2093, 443, 4455, 2820, 1584, 1410, 1602, 2107, 622, 1488, 3785, 68, 4383, 1195, 2523, 1206, 453]",659,64,6,False,64
67,exchange rate,exchange,32,True,True,False,"{48: 2, 60: 2, 34: 2, 47: 3, 42: 5, 29: 2, 4: 2, 52: 2, 61: 3, 62: 3, 57: 3, 45: 1, 43: 3, 18: 2, 12: 2, 32: 1, 10: 1, 67: 1, 21: 1, 5: 1, 35: 3, 66: 5, 58: 2, 36: 3, 28: 2, 70: 1, 55: 1, 13: 1, 0: 2, 49: 1, 1: 1}","[3462, 2798, 3957, 2351, 843, 2099, 2579, 4111, 4277, 3342, 925, 3870, 276, 3411, 32, 3110, 4323, 1448, 2446, 472, 737, 3629, 786, 779, 2418, 2665, 2843, 3635, 3698, 2549, 3230, 3750, 1736, 3383, 2006, 3028, 3557, 2330, 1349, 3371, 1892, 3059, 2274, 1992, 4201, 240, 1174, 2093, 443, 4455, 2820, 1584, 1410, 1602, 2107, 622, 1488, 3785, 68, 4383, 1195, 2523, 1206, 453]",67,64,6,False,64
773,pin blocked,pass,44,False,False,False,"{48: 2, 60: 2, 34: 2, 47: 3, 42: 5, 29: 2, 4: 2, 52: 2, 61: 3, 62: 3, 57: 3, 45: 1, 43: 3, 18: 2, 12: 2, 32: 1, 10: 1, 67: 1, 21: 1, 5: 1, 35: 3, 66: 5, 58: 2, 36: 3, 28: 2, 70: 1, 55: 1, 13: 1, 0: 2, 49: 1, 1: 1}","[3462, 2798, 3957, 2351, 843, 2099, 2579, 4111, 4277, 3342, 925, 3870, 276, 3411, 32, 3110, 4323, 1448, 2446, 472, 737, 3629, 786, 779, 2418, 2665, 2843, 3635, 3698, 2549, 3230, 3750, 1736, 3383, 2006, 3028, 3557, 2330, 1349, 3371, 1892, 3059, 2274, 1992, 4201, 240, 1174, 2093, 443, 4455, 2820, 1584, 1410, 1602, 2107, 622, 1488, 3785, 68, 4383, 1195, 2523, 1206, 453]",773,64,6,False,64
679,disposable card limits,dispos,29,True,True,False,"{48: 2, 60: 2, 34: 2, 47: 3, 42: 5, 29: 2, 4: 2, 52: 2, 61: 3, 62: 3, 57: 3, 45: 1, 43: 3, 18: 2, 12: 2, 32: 1, 10: 1, 67: 1, 21: 1, 5: 1, 35: 3, 66: 5, 58: 2, 36: 3, 28: 2, 70: 1, 55: 1, 13: 1, 0: 2, 49: 1, 1: 1}","[3462, 2798, 3957, 2351, 843, 2099, 2579, 4111, 4277, 3342, 925, 3870, 276, 3411, 32, 3110, 4323, 1448, 2446, 472, 737, 3629, 786, 779, 2418, 2665, 2843, 3635, 3698, 2549, 3230, 3750, 1736, 3383, 2006, 3028, 3557, 2330, 1349, 3371, 1892, 3059, 2274, 1992, 4201, 240, 1174, 2093, 443, 4455, 2820, 1584, 1410, 1602, 2107, 622, 1488, 3785, 68, 4383, 1195, 2523, 1206, 453]",679,64,6,False,64
956,card not working,decl,25,False,False,False,"{48: 2, 60: 2, 34: 2, 47: 3, 42: 5, 29: 2, 4: 2, 52: 2, 61: 3, 62: 3, 57: 3, 45: 1, 43: 3, 18: 2, 12: 2, 32: 1, 10: 1, 67: 1, 21: 1, 5: 1, 35: 3, 66: 5, 58: 2, 36: 3, 28: 2, 70: 1, 55: 1, 13: 1, 0: 2, 49: 1, 1: 1}","[3462, 2798, 3957, 2351, 843, 2099, 2579, 4111, 4277, 3342, 925, 3870, 276, 3411, 32, 3110, 4323, 1448, 2446, 472, 737, 3629, 786, 779, 2418, 2665, 2843, 3635, 3698, 2549, 3230, 3750, 1736, 3383, 2006, 3028, 3557, 2330, 1349, 3371, 1892, 3059, 2274, 1992, 4201, 240, 1174, 2093, 443, 4455, 2820, 1584, 1410, 1602, 2107, 622, 1488, 3785, 68, 4383, 1195, 2523, 1206, 453]",956,64,6,False,64
919,request refund,request,52,True,True,False,"{48: 2, 60: 2, 34: 2, 47: 3, 42: 5, 29: 2, 4: 2, 52: 2, 61: 3, 62: 3, 57: 3, 45: 1, 43: 3, 18: 2, 12: 2, 32: 1, 10: 1, 67: 1, 21: 1, 5: 1, 35: 3, 66: 5, 58: 2, 36: 3, 28: 2, 70: 1, 55: 1, 13: 1, 0: 2, 49: 1, 1: 1}","[3462, 2798, 3957, 2351, 843, 2099, 2579, 4111, 4277, 3342, 925, 3870, 276, 3411, 32, 3110, 4323, 1448, 2446, 472, 737, 3629, 786, 779, 2418, 2665, 2843, 3635, 3698, 2549, 3230, 3750, 1736, 3383, 2006, 3028, 3557, 2330, 1349, 3371, 1892, 3059, 2274, 1992, 4201, 240, 1174, 2093, 443, 4455, 2820, 1584, 1410, 1602, 2107, 622, 1488, 3785, 68, 4383, 1195, 2523, 1206, 453]",919,64,6,False,64
1221,transfer not received by recipient,receiving,50,False,False,False,"{48: 2, 60: 2, 34: 2, 47: 3, 42: 5, 29: 2, 4: 2, 52: 2, 61: 3, 62: 3, 57: 3, 45: 1, 43: 3, 18: 2, 12: 2, 32: 1, 10: 1, 67: 1, 21: 1, 5: 1, 35: 3, 66: 5, 58: 2, 36: 3, 28: 2, 70: 1, 55: 1, 13: 1, 0: 2, 49: 1, 1: 1}","[3462, 2798, 3957, 2351, 843, 2099, 2579, 4111, 4277, 3342, 925, 3870, 276, 3411, 32, 3110, 4323, 1448, 2446, 472, 737, 3629, 786, 779, 2418, 2665, 2843, 3635, 3698, 2549, 3230, 3750, 1736, 3383, 2006, 3028, 3557, 2330, 1349, 3371, 1892, 3059, 2274, 1992, 4201, 240, 1174, 2093, 443, 4455, 2820, 1584, 1410, 1602, 2107, 622, 1488, 3785, 68, 4383, 1195, 2523, 1206, 453]",1221,64,6,False,64
605,transfer not received by recipient,to,62,True,False,False,"{48: 2, 60: 2, 34: 2, 47: 3, 42: 5, 29: 2, 4: 2, 52: 2, 61: 3, 62: 3, 57: 3, 45: 1, 43: 3, 18: 2, 12: 2, 32: 1, 10: 1, 67: 1, 21: 1, 5: 1, 35: 3, 66: 5, 58: 2, 36: 3, 28: 2, 70: 1, 55: 1, 13: 1, 0: 2, 49: 1, 1: 1}","[3462, 2798, 3957, 2351, 843, 2099, 2579, 4111, 4277, 3342, 925, 3870, 276, 3411, 32, 3110, 4323, 1448, 2446, 472, 737, 3629, 786, 779, 2418, 2665, 2843, 3635, 3698, 2549, 3230, 3750, 1736, 3383, 2006, 3028, 3557, 2330, 1349, 3371, 1892, 3059, 2274, 1992, 4201, 240, 1174, 2093, 443, 4455, 2820, 1584, 1410, 1602, 2107, 622, 1488, 3785, 68, 4383, 1195, 2523, 1206, 453]",605,64,6,False,64
240,card not working,card not,14,False,True,False,"{48: 2, 60: 2, 34: 2, 47: 3, 42: 5, 29: 2, 4: 2, 52: 2, 61: 3, 62: 3, 57: 3, 45: 1, 43: 3, 18: 2, 12: 2, 32: 1, 10: 1, 67: 1, 21: 1, 5: 1, 35: 3, 66: 5, 58: 2, 36: 3, 28: 2, 70: 1, 55: 1, 13: 1, 0: 2, 49: 1, 1: 1}","[3462, 2798, 3957, 2351, 843, 2099, 2579, 4111, 4277, 3342, 925, 3870, 276, 3411, 32, 3110, 4323, 1448, 2446, 472, 737, 3629, 786, 779, 2418, 2665, 2843, 3635, 3698, 2549, 3230, 3750, 1736, 3383, 2006, 3028, 3557, 2330, 1349, 3371, 1892, 3059, 2274, 1992, 4201, 240, 1174, 2093, 443, 4455, 2820, 1584, 1410, 1602, 2107, 622, 1488, 3785, 68, 4383, 1195, 2523, 1206, 453]",240,64,6,False,64
1069,card swallowed,card sw,18,True,True,False,"{48: 2, 60: 2, 34: 2, 47: 3, 42: 5, 29: 2, 4: 2, 52: 2, 61: 3, 62: 3, 57: 3, 45: 1, 43: 3, 18: 2, 12: 2, 32: 1, 10: 1, 67: 1, 21: 1, 5: 1, 35: 3, 66: 5, 58: 2, 36: 3, 28: 2, 70: 1, 55: 1, 13: 1, 0: 2, 49: 1, 1: 1}","[3462, 2798, 3957, 2351, 843, 2099, 2579, 4111, 4277, 3342, 925, 3870, 276, 3411, 32, 3110, 4323, 1448, 2446, 472, 737, 3629, 786, 779, 2418, 2665, 2843, 3635, 3698, 2549, 3230, 3750, 1736, 3383, 2006, 3028, 3557, 2330, 1349, 3371, 1892, 3059, 2274, 1992, 4201, 240, 1174, 2093, 443, 4455, 2820, 1584, 1410, 1602, 2107, 622, 1488, 3785, 68, 4383, 1195, 2523, 1206, 453]",1069,64,6,False,64
1228,transfer timing,receiving,50,False,False,True,"{48: 2, 60: 2, 34: 2, 47: 3, 42: 5, 29: 2, 4: 2, 52: 2, 61: 3, 62: 3, 57: 3, 45: 1, 43: 3, 18: 2, 12: 2, 32: 1, 10: 1, 67: 1, 21: 1, 5: 1, 35: 3, 66: 5, 58: 2, 36: 3, 28: 2, 70: 1, 55: 1, 13: 1, 0: 2, 49: 1, 1: 1}","[3462, 2798, 3957, 2351, 843, 2099, 2579, 4111, 4277, 3342, 925, 3870, 276, 3411, 32, 3110, 4323, 1448, 2446, 472, 737, 3629, 786, 779, 2418, 2665, 2843, 3635, 3698, 2549, 3230, 3750, 1736, 3383, 2006, 3028, 3557, 2330, 1349, 3371, 1892, 3059, 2274, 1992, 4201, 240, 1174, 2093, 443, 4455, 2820, 1584, 1410, 1602, 2107, 622, 1488, 3785, 68, 4383, 1195, 2523, 1206, 453]",1228,64,6,False,64
1006,terminate account,terminate,55,True,True,False,"{48: 2, 60: 2, 34: 2, 47: 3, 42: 5, 29: 2, 4: 2, 52: 2, 61: 3, 62: 3, 57: 3, 45: 1, 43: 3, 18: 2, 12: 2, 32: 1, 10: 1, 67: 1, 21: 1, 5: 1, 35: 3, 66: 5, 58: 2, 36: 3, 28: 2, 70: 1, 55: 1, 13: 1, 0: 2, 49: 1, 1: 1}","[3462, 2798, 3957, 2351, 843, 2099, 2579, 4111, 4277, 3342, 925, 3870, 276, 3411, 32, 3110, 4323, 1448, 2446, 472, 737, 3629, 786, 779, 2418, 2665, 2843, 3635, 3698, 2549, 3230, 3750, 1736, 3383, 2006, 3028, 3557, 2330, 1349, 3371, 1892, 3059, 2274, 1992, 4201, 240, 1174, 2093, 443, 4455, 2820, 1584, 1410, 1602, 2107, 622, 1488, 3785, 68, 4383, 1195, 2523, 1206, 453]",1006,64,6,False,64
1308,top up by cash or cheque,top up by c,58,True,True,False,"{48: 2, 60: 2, 34: 2, 47: 3, 42: 5, 29: 2, 4: 2, 52: 2, 61: 3, 62: 3, 57: 3, 45: 1, 43: 3, 18: 2, 12: 2, 32: 1, 10: 1, 67: 1, 21: 1, 5: 1, 35: 3, 66: 5, 58: 2, 36: 3, 28: 2, 70: 1, 55: 1, 13: 1, 0: 2, 49: 1, 1: 1}","[3462, 2798, 3957, 2351, 843, 2099, 2579, 4111, 4277, 3342, 925, 3870, 276, 3411, 32, 3110, 4323, 1448, 2446, 472, 737, 3629, 786, 779, 2418, 2665, 2843, 3635, 3698, 2549, 3230, 3750, 1736, 3383, 2006, 3028, 3557, 2330, 1349, 3371, 1892, 3059, 2274, 1992, 4201, 240, 1174, 2093, 443, 4455, 2820, 1584, 1410, 1602, 2107, 622, 1488, 3785, 68, 4383, 1195, 2523, 1206, 453]",1308,64,6,False,64
106,extra charge on statement,extra,34,True,True,False,"{48: 2, 60: 2, 34: 2, 47: 3, 42: 5, 29: 2, 4: 2, 52: 2, 61: 3, 62: 3, 57: 3, 45: 1, 43: 3, 18: 2, 12: 2, 32: 1, 10: 1, 67: 1, 21: 1, 5: 1, 35: 3, 66: 5, 58: 2, 36: 3, 28: 2, 70: 1, 55: 1, 13: 1, 0: 2, 49: 1, 1: 1}","[3462, 2798, 3957, 2351, 843, 2099, 2579, 4111, 4277, 3342, 925, 3870, 276, 3411, 32, 3110, 4323, 1448, 2446, 472, 737, 3629, 786, 779, 2418, 2665, 2843, 3635, 3698, 2549, 3230, 3750, 1736, 3383, 2006, 3028, 3557, 2330, 1349, 3371, 1892, 3059, 2274, 1992, 4201, 240, 1174, 2093, 443, 4455, 2820, 1584, 1410, 1602, 2107, 622, 1488, 3785, 68, 4383, 1195, 2523, 1206, 453]",106,64,6,False,64
1429,balance not updated after bank transfer,balance,5,True,True,False,"{48: 2, 60: 2, 34: 2, 47: 3, 42: 5, 29: 2, 4: 2, 52: 2, 61: 3, 62: 3, 57: 3, 45: 1, 43: 3, 18: 2, 12: 2, 32: 1, 10: 1, 67: 1, 21: 1, 5: 1, 35: 3, 66: 5, 58: 2, 36: 3, 28: 2, 70: 1, 55: 1, 13: 1, 0: 2, 49: 1, 1: 1}","[3462, 2798, 3957, 2351, 843, 2099, 2579, 4111, 4277, 3342, 925, 3870, 276, 3411, 32, 3110, 4323, 1448, 2446, 472, 737, 3629, 786, 779, 2418, 2665, 2843, 3635, 3698, 2549, 3230, 3750, 1736, 3383, 2006, 3028, 3557, 2330, 1349, 3371, 1892, 3059, 2274, 1992, 4201, 240, 1174, 2093, 443, 4455, 2820, 1584, 1410, 1602, 2107, 622, 1488, 3785, 68, 4383, 1195, 2523, 1206, 453]",1429,64,6,False,64
455,top up limits,top up limits,60,True,True,True,"{48: 2, 60: 2, 34: 2, 47: 3, 42: 5, 29: 2, 4: 2, 52: 2, 61: 3, 62: 3, 57: 3, 45: 1, 43: 3, 18: 2, 12: 2, 32: 1, 10: 1, 67: 1, 21: 1, 5: 1, 35: 3, 66: 5, 58: 2, 36: 3, 28: 2, 70: 1, 55: 1, 13: 1, 0: 2, 49: 1, 1: 1}","[3462, 2798, 3957, 2351, 843, 2099, 2579, 4111, 4277, 3342, 925, 3870, 276, 3411, 32, 3110, 4323, 1448, 2446, 472, 737, 3629, 786, 779, 2418, 2665, 2843, 3635, 3698, 2549, 3230, 3750, 1736, 3383, 2006, 3028, 3557, 2330, 1349, 3371, 1892, 3059, 2274, 1992, 4201, 240, 1174, 2093, 443, 4455, 2820, 1584, 1410, 1602, 2107, 622, 1488, 3785, 68, 4383, 1195, 2523, 1206, 453]",455,64,6,False,64
