,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
9109,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",9109,10,0,False,10
10607,person siblings,na,na,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",10607,10,0,False,10
9328,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",9328,10,0,False,10
14837,person title,person title,person title,False,True,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",14837,10,0,False,10
15483,organization alternate names,organization founded by,organization founded by,False,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",15483,10,0,False,10
3049,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",3049,10,0,False,10
3434,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",3434,10,0,False,10
3440,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",3440,10,0,False,10
6635,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",6635,10,0,False,10
1718,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",1718,10,0,False,10
14875,person title,person title,person title,False,True,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",14875,10,0,False,10
10226,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",10226,10,0,False,10
7343,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",7343,10,0,False,10
1109,person title,person employee,person employee of,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",1109,10,0,False,10
2457,organization political or religious affiliation,na,na,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",2457,10,0,False,10
11703,organization top members or employees,na,na,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",11703,10,0,False,10
7135,person age,na,na,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",7135,10,0,False,10
423,na,person charges,person charges,False,False,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",423,10,0,False,10
8108,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",8108,10,0,False,10
12923,person origin,na,na,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",12923,10,0,False,10
10264,organization member of,na,na,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",10264,10,0,False,10
8698,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",8698,10,0,False,10
12760,person countries of residence,na,na,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",12760,10,0,False,10
4478,person countries of residence,na,na,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",4478,10,0,False,10
10200,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",10200,10,0,False,10
234,person age,person age,person age,False,True,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",234,10,0,False,10
15499,na,organization founded by,organization founded by,False,False,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",15499,10,0,False,10
2710,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",2710,10,0,False,10
2320,organization country of headquarters,na,na,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",2320,10,0,False,10
1124,person title,person employee,person employee of,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",1124,10,0,False,10
9247,organization website,na,na,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",9247,10,0,False,10
5666,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",5666,10,0,False,10
1571,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",1571,10,0,False,10
6405,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",6405,10,0,False,10
12166,person spouse,na,na,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",12166,10,0,False,10
1552,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",1552,10,0,False,10
10940,organization alternate names,na,na,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",10940,10,0,False,10
8549,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",8549,10,0,False,10
9529,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",9529,10,0,False,10
5018,person employee of,na,na,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",5018,10,0,False,10
1650,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",1650,10,0,False,10
10531,person title,na,na,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",10531,10,0,False,10
6580,organization country of headquarters,na,na,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",6580,10,0,False,10
591,person other family,person countries,person countries of residence,False,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",591,10,0,False,10
8453,person age,na,na,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",8453,10,0,False,10
2674,organization country of headquarters,na,na,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",2674,10,0,False,10
1508,person other family,na,na,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",1508,10,0,False,10
15507,person employee of,organization founded by,organization founded by,False,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",15507,10,0,False,10
13496,organization alternate names,organization parents,organization parents,False,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",13496,10,0,False,10
7291,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",7291,10,0,False,10
4529,person other family,na,na,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",4529,10,0,False,10
13395,person title,na,na,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",13395,10,0,False,10
7484,organization top members or employees,na,na,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",7484,10,0,False,10
9159,person employee of,na,na,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",9159,10,0,False,10
14259,person religion,person religion,person religion,False,True,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",14259,10,0,False,10
4538,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",4538,10,0,False,10
2166,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",2166,10,0,False,10
11035,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",11035,10,0,False,10
10831,person countries of residence,na,na,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",10831,10,0,False,10
6054,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",6054,10,0,False,10
11872,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",11872,10,0,False,10
7513,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",7513,10,0,False,10
1556,person title,na,na,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",1556,10,0,False,10
12022,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",12022,10,0,False,10
14990,na,person title,person title,False,False,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",14990,10,0,False,10
9628,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",9628,10,0,False,10
9978,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",9978,10,0,False,10
15072,na,organization country,organization country of headquarters,False,False,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",15072,10,0,False,10
3355,person countries of residence,na,na,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",3355,10,0,False,10
6562,person countries of residence,na,na,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",6562,10,0,False,10
5574,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",5574,10,0,False,10
8053,person employee of,na,na,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",8053,10,0,False,10
8231,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",8231,10,0,False,10
15201,person countries of residence,person sib,person siblings,False,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",15201,10,0,False,10
11400,person charges,na,na,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",11400,10,0,False,10
2091,organization state or province of headquarters,na,na,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",2091,10,0,False,10
1639,person title,na,na,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",1639,10,0,False,10
14221,organization other branch,organization alternate,organization alternate names,False,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",14221,10,0,False,10
6237,person charges,na,na,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",6237,10,0,False,10
792,person state or provinces of residence,person cities,person cities of residence,False,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",792,10,0,False,10
563,person charges,person countries,person countries of residence,False,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",563,10,0,False,10
5764,person state or provinces of residence,na,na,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",5764,10,0,False,10
1330,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",1330,10,0,False,10
8484,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",8484,10,0,False,10
11473,na,na,na,True,True,True,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",11473,10,0,False,10
1118,person other family,person employee,person employee of,True,False,False,"{'na': 6, 'person employee of': 2, 'organization members': 1, 'organization member of': 1}","[50258, 14042, 65045, 22119, 29734, 22947, 6585, 42282, 37711, 35918]",1118,10,0,False,10
