,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
2258,general negate,general neg,25,True,True,False,"{38: 1, 9: 10, 0: 2, 48: 6, 17: 6, 30: 2, 55: 2, 32: 1, 39: 3, 1: 1, 18: 3, 36: 1, 41: 1, 13: 2, 35: 1, 51: 2, 62: 1, 4: 1, 25: 2, 28: 1, 21: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851]",2258,50,9,False
235,iot hue light up,iot cleaning,29,False,False,True,"{38: 1, 9: 10, 0: 2, 48: 6, 17: 6, 30: 2, 55: 2, 32: 1, 39: 3, 1: 1, 18: 3, 36: 1, 41: 1, 13: 2, 35: 1, 51: 2, 62: 1, 4: 1, 25: 2, 28: 1, 21: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851]",235,50,9,False
1648,iot wemo off,transport,65,False,False,False,"{38: 1, 9: 10, 0: 2, 48: 6, 17: 6, 30: 2, 55: 2, 32: 1, 39: 3, 1: 1, 18: 3, 36: 1, 41: 1, 13: 2, 35: 1, 51: 2, 62: 1, 4: 1, 25: 2, 28: 1, 21: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851]",1648,50,9,False
1709,general negate,general neg,25,True,True,False,"{38: 1, 9: 10, 0: 2, 48: 6, 17: 6, 30: 2, 55: 2, 32: 1, 39: 3, 1: 1, 18: 3, 36: 1, 41: 1, 13: 2, 35: 1, 51: 2, 62: 1, 4: 1, 25: 2, 28: 1, 21: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851]",1709,50,9,False
1798,qa currency,qa currency,51,True,True,True,"{38: 1, 9: 10, 0: 2, 48: 6, 17: 6, 30: 2, 55: 2, 32: 1, 39: 3, 1: 1, 18: 3, 36: 1, 41: 1, 13: 2, 35: 1, 51: 2, 62: 1, 4: 1, 25: 2, 28: 1, 21: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851]",1798,50,9,False
1156,qa stock,transport,65,False,False,True,"{38: 1, 9: 10, 0: 2, 48: 6, 17: 6, 30: 2, 55: 2, 32: 1, 39: 3, 1: 1, 18: 3, 36: 1, 41: 1, 13: 2, 35: 1, 51: 2, 62: 1, 4: 1, 25: 2, 28: 1, 21: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851]",1156,50,9,False
2197,music dislikeness,music li,42,False,False,False,"{38: 1, 9: 10, 0: 2, 48: 6, 17: 6, 30: 2, 55: 2, 32: 1, 39: 3, 1: 1, 18: 3, 36: 1, 41: 1, 13: 2, 35: 1, 51: 2, 62: 1, 4: 1, 25: 2, 28: 1, 21: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851]",2197,50,9,False
851,general dont care,general dont,21,True,True,False,"{38: 1, 9: 10, 0: 2, 48: 6, 17: 6, 30: 2, 55: 2, 32: 1, 39: 3, 1: 1, 18: 3, 36: 1, 41: 1, 13: 2, 35: 1, 51: 2, 62: 1, 4: 1, 25: 2, 28: 1, 21: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851]",851,50,9,False
46,email sendemail,email send,17,True,True,False,"{38: 1, 9: 10, 0: 2, 48: 6, 17: 6, 30: 2, 55: 2, 32: 1, 39: 3, 1: 1, 18: 3, 36: 1, 41: 1, 13: 2, 35: 1, 51: 2, 62: 1, 4: 1, 25: 2, 28: 1, 21: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851]",46,50,9,False
884,general negate,general neg,25,True,True,False,"{38: 1, 9: 10, 0: 2, 48: 6, 17: 6, 30: 2, 55: 2, 32: 1, 39: 3, 1: 1, 18: 3, 36: 1, 41: 1, 13: 2, 35: 1, 51: 2, 62: 1, 4: 1, 25: 2, 28: 1, 21: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851]",884,50,9,False
577,iot hue light dim,iot hue light dim,32,True,True,True,"{38: 1, 9: 10, 0: 2, 48: 6, 17: 6, 30: 2, 55: 2, 32: 1, 39: 3, 1: 1, 18: 3, 36: 1, 41: 1, 13: 2, 35: 1, 51: 2, 62: 1, 4: 1, 25: 2, 28: 1, 21: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851]",577,50,9,False
2263,takeaway query,takeaway query,62,True,True,True,"{38: 1, 9: 10, 0: 2, 48: 6, 17: 6, 30: 2, 55: 2, 32: 1, 39: 3, 1: 1, 18: 3, 36: 1, 41: 1, 13: 2, 35: 1, 51: 2, 62: 1, 4: 1, 25: 2, 28: 1, 21: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851]",2263,50,9,False
471,general greet,general gre,23,False,True,False,"{38: 1, 9: 10, 0: 2, 48: 6, 17: 6, 30: 2, 55: 2, 32: 1, 39: 3, 1: 1, 18: 3, 36: 1, 41: 1, 13: 2, 35: 1, 51: 2, 62: 1, 4: 1, 25: 2, 28: 1, 21: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851]",471,50,9,False
862,qa currency,qa currency,51,True,True,True,"{38: 1, 9: 10, 0: 2, 48: 6, 17: 6, 30: 2, 55: 2, 32: 1, 39: 3, 1: 1, 18: 3, 36: 1, 41: 1, 13: 2, 35: 1, 51: 2, 62: 1, 4: 1, 25: 2, 28: 1, 21: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851]",862,50,9,False
266,calendar set,calendar,9,True,True,False,"{38: 1, 9: 10, 0: 2, 48: 6, 17: 6, 30: 2, 55: 2, 32: 1, 39: 3, 1: 1, 18: 3, 36: 1, 41: 1, 13: 2, 35: 1, 51: 2, 62: 1, 4: 1, 25: 2, 28: 1, 21: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851]",266,50,9,False
685,general negate,general neg,25,True,True,False,"{38: 1, 9: 10, 0: 2, 48: 6, 17: 6, 30: 2, 55: 2, 32: 1, 39: 3, 1: 1, 18: 3, 36: 1, 41: 1, 13: 2, 35: 1, 51: 2, 62: 1, 4: 1, 25: 2, 28: 1, 21: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851]",685,50,9,False
1659,play music,play,48,True,True,False,"{38: 1, 9: 10, 0: 2, 48: 6, 17: 6, 30: 2, 55: 2, 32: 1, 39: 3, 1: 1, 18: 3, 36: 1, 41: 1, 13: 2, 35: 1, 51: 2, 62: 1, 4: 1, 25: 2, 28: 1, 21: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851]",1659,50,9,False
968,general negate,general neg,25,True,True,False,"{38: 1, 9: 10, 0: 2, 48: 6, 17: 6, 30: 2, 55: 2, 32: 1, 39: 3, 1: 1, 18: 3, 36: 1, 41: 1, 13: 2, 35: 1, 51: 2, 62: 1, 4: 1, 25: 2, 28: 1, 21: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851]",968,50,9,False
896,datetime query,datetime convert,12,False,False,True,"{38: 1, 9: 10, 0: 2, 48: 6, 17: 6, 30: 2, 55: 2, 32: 1, 39: 3, 1: 1, 18: 3, 36: 1, 41: 1, 13: 2, 35: 1, 51: 2, 62: 1, 4: 1, 25: 2, 28: 1, 21: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851]",896,50,9,False
970,takeaway order,iot coffee,30,True,False,False,"{38: 1, 9: 10, 0: 2, 48: 6, 17: 6, 30: 2, 55: 2, 32: 1, 39: 3, 1: 1, 18: 3, 36: 1, 41: 1, 13: 2, 35: 1, 51: 2, 62: 1, 4: 1, 25: 2, 28: 1, 21: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851]",970,50,9,False
602,general affirm,general affirm,18,True,True,True,"{38: 1, 9: 10, 0: 2, 48: 6, 17: 6, 30: 2, 55: 2, 32: 1, 39: 3, 1: 1, 18: 3, 36: 1, 41: 1, 13: 2, 35: 1, 51: 2, 62: 1, 4: 1, 25: 2, 28: 1, 21: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851]",602,50,9,False
246,alarm query,alarm query,0,True,True,True,"{38: 1, 9: 10, 0: 2, 48: 6, 17: 6, 30: 2, 55: 2, 32: 1, 39: 3, 1: 1, 18: 3, 36: 1, 41: 1, 13: 2, 35: 1, 51: 2, 62: 1, 4: 1, 25: 2, 28: 1, 21: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851]",246,50,9,False
1573,social query,social,60,False,True,False,"{38: 1, 9: 10, 0: 2, 48: 6, 17: 6, 30: 2, 55: 2, 32: 1, 39: 3, 1: 1, 18: 3, 36: 1, 41: 1, 13: 2, 35: 1, 51: 2, 62: 1, 4: 1, 25: 2, 28: 1, 21: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851]",1573,50,9,False
1674,calendar set,calendar,9,True,True,False,"{38: 1, 9: 10, 0: 2, 48: 6, 17: 6, 30: 2, 55: 2, 32: 1, 39: 3, 1: 1, 18: 3, 36: 1, 41: 1, 13: 2, 35: 1, 51: 2, 62: 1, 4: 1, 25: 2, 28: 1, 21: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851]",1674,50,9,False
1965,iot coffee,iot coffee,30,True,True,True,"{38: 1, 9: 10, 0: 2, 48: 6, 17: 6, 30: 2, 55: 2, 32: 1, 39: 3, 1: 1, 18: 3, 36: 1, 41: 1, 13: 2, 35: 1, 51: 2, 62: 1, 4: 1, 25: 2, 28: 1, 21: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851]",1965,50,9,False
1574,calendar set,calendar,9,True,True,False,"{38: 1, 9: 10, 0: 2, 48: 6, 17: 6, 30: 2, 55: 2, 32: 1, 39: 3, 1: 1, 18: 3, 36: 1, 41: 1, 13: 2, 35: 1, 51: 2, 62: 1, 4: 1, 25: 2, 28: 1, 21: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851]",1574,50,9,False
2535,datetime query,datetime query,13,True,True,True,"{38: 1, 9: 10, 0: 2, 48: 6, 17: 6, 30: 2, 55: 2, 32: 1, 39: 3, 1: 1, 18: 3, 36: 1, 41: 1, 13: 2, 35: 1, 51: 2, 62: 1, 4: 1, 25: 2, 28: 1, 21: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851]",2535,50,9,False
243,social query,social,60,False,True,False,"{38: 1, 9: 10, 0: 2, 48: 6, 17: 6, 30: 2, 55: 2, 32: 1, 39: 3, 1: 1, 18: 3, 36: 1, 41: 1, 13: 2, 35: 1, 51: 2, 62: 1, 4: 1, 25: 2, 28: 1, 21: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851]",243,50,9,False
2067,qa stock,qa stock,55,True,True,True,"{38: 1, 9: 10, 0: 2, 48: 6, 17: 6, 30: 2, 55: 2, 32: 1, 39: 3, 1: 1, 18: 3, 36: 1, 41: 1, 13: 2, 35: 1, 51: 2, 62: 1, 4: 1, 25: 2, 28: 1, 21: 1}","[4635, 6833, 2889, 520, 1694, 7800, 3636, 6765, 4515, 6373, 1017, 658, 7059, 6916, 3821, 3914, 4108, 5103, 627, 5670, 1723, 3865, 6020, 7763, 3447, 578, 3689, 2045, 3437, 3829, 824, 3784, 6086, 3988, 6906, 2727, 1921, 4246, 7460, 6799, 910, 484, 5181, 1701, 759, 3469, 6110, 3805, 7693, 5851]",2067,50,9,False
