,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
794,general quirky,transport ticket,65,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",794,10,8,False
252,email query,email query,15,True,True,True,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",252,10,8,False
3233,music query,play music,48,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",3233,10,8,False
4902,calendar remove,calendar remove,8,False,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",4902,10,8,False
3192,general affirm,general dont,21,False,False,True,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",3192,10,8,False
1358,calendar query,news,45,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",1358,10,8,False
2380,weather query,weather,67,True,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",2380,10,8,False
4250,email query,email query,15,True,True,True,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",4250,10,8,False
2930,general quirky,transport ticket,65,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",2930,10,8,False
4936,social query,social query,60,False,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",4936,10,8,False
3186,general quirky,transport query,63,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",3186,10,8,False
1490,general command stop,takeaway order,61,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",1490,10,8,False
5978,weather query,qa fact,53,True,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",5978,10,8,False
4580,general affirm,general praise,26,False,False,True,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",4580,10,8,False
5668,news query,news,45,False,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",5668,10,8,False
6215,general quirky,transport query,63,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",6215,10,8,False
4804,play music,play music,48,False,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",4804,10,8,False
2922,play game,play game,47,False,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",2922,10,8,False
1242,general affirm,general praise,26,False,False,True,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",1242,10,8,False
3753,music query,play music,48,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",3753,10,8,False
713,general quirky,qa fact,53,True,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",713,10,8,False
3041,recommendation locations,recommendation locations,57,True,True,True,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",3041,10,8,False
1218,general quirky,general explain,22,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",1218,10,8,False
2974,play music,play radio,50,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",2974,10,8,False
5934,music query,music query,43,False,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",5934,10,8,False
5923,general quirky,qa fact,53,True,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",5923,10,8,False
776,general affirm,general praise,26,False,False,True,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",776,10,8,False
239,general affirm,general praise,26,False,False,True,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",239,10,8,False
3604,general quirky,general qu,27,True,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",3604,10,8,False
947,general quirky,transport traffic,66,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",947,10,8,False
768,general quirky,general joke,24,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",768,10,8,False
859,general quirky,qa math,54,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",859,10,8,False
1816,play music,play podcast,49,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",1816,10,8,False
1314,general quirky,qa currency,51,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",1314,10,8,False
1334,music query,play radio,50,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",1334,10,8,False
3135,audio volume up,play podcast,49,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",3135,10,8,False
3639,lists remove,lists remove,40,True,True,True,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",3639,10,8,False
5882,general quirky,datetime query,13,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",5882,10,8,False
1240,general quirky,iot coffee,30,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",1240,10,8,False
5690,news query,news,45,False,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",5690,10,8,False
1733,general quirky,general qu,27,True,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",1733,10,8,False
4663,general quirky,iot hue light off,33,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",4663,10,8,False
2485,music query,music query,43,False,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",2485,10,8,False
1977,music query,play radio,50,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",1977,10,8,False
605,alarm remove,alarm remove,1,False,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",605,10,8,False
2931,general quirky,general dont,21,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",2931,10,8,False
4487,email query,email query,15,True,True,True,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",4487,10,8,False
372,email sendemail,email send,17,False,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",372,10,8,False
2743,news query,news,45,False,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",2743,10,8,False
4846,news query,news,45,False,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",4846,10,8,False
5385,general quirky,general explain,22,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",5385,10,8,False
6415,calendar set,calendar remove,8,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",6415,10,8,False
6243,music query,play podcast,49,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",6243,10,8,False
3726,calendar remove,calendar remove,8,False,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",3726,10,8,False
1620,alarm query,alarm query,0,False,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",1620,10,8,False
4940,general greet,play radio,50,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",4940,10,8,False
3847,general affirm,general affirm,18,True,True,True,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",3847,10,8,False
4774,general quirky,general repeat,28,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",4774,10,8,False
3304,lists create or add,lists create,38,False,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",3304,10,8,False
735,calendar query,calendar query,7,False,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",735,10,8,False
6003,email query,email send,17,False,False,True,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",6003,10,8,False
3365,calendar query,calendar query,7,False,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",3365,10,8,False
5992,email query,email query,15,True,True,True,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",5992,10,8,False
6201,general quirky,general dont,21,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",6201,10,8,False
5795,cooking recipe,cooking recipe,11,True,True,True,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",5795,10,8,False
2241,alarm set,alarm set,2,False,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",2241,10,8,False
1507,general quirky,transport traffic,66,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",1507,10,8,False
1590,lists query,music li,42,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",1590,10,8,False
715,general quirky,datetime query,13,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",715,10,8,False
4582,general quirky,general repeat,28,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",4582,10,8,False
5531,general quirky,social post,59,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",5531,10,8,False
2239,general command stop,iot wemo on,37,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",2239,10,8,False
3111,general quirky,general explain,22,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",3111,10,8,False
498,calendar query,calendar query,7,False,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",498,10,8,False
3746,lists query,lists query,39,False,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",3746,10,8,False
1563,weather query,weather,67,True,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",1563,10,8,False
5103,general quirky,general qu,27,True,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",5103,10,8,False
5804,general quirky,general neg,25,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",5804,10,8,False
4035,general quirky,general qu,27,True,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",4035,10,8,False
3098,qa factoid,qa fact,53,True,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",3098,10,8,False
2945,general quirky,general qu,27,True,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",2945,10,8,False
3663,music query,play radio,50,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",3663,10,8,False
4350,general affirm,general praise,26,False,False,True,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",4350,10,8,False
5535,qa definition,qa definition,52,True,True,True,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",5535,10,8,False
1765,general affirm,general neg,25,False,False,True,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",1765,10,8,False
390,music query,music settings,44,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",390,10,8,False
3130,weather query,weather,67,True,True,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",3130,10,8,False
3755,calendar query,datetime query,13,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",3755,10,8,False
2101,general quirky,recommendation events,56,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",2101,10,8,False
968,music query,play radio,50,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",968,10,8,False
899,general quirky,general explain,22,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",899,10,8,False
1854,general quirky,datetime query,13,False,False,False,"{18: 1, 52: 1, 67: 1, 53: 1, 27: 2, 11: 1, 15: 1, 57: 1, 40: 1}","[17849, 2810, 10833, 10954, 5321, 10571, 2850, 13775, 9754, 11320]",1854,10,8,False
