,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1925,gas,gas,110,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1925,5,8,False
243,change ai name,change user,144,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",243,5,8,False
1184,bill due,bill,56,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1184,5,8,False
511,timezone,time,66,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",511,5,8,False
1969,expiration date,exp,44,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1969,5,8,False
928,how busy,pto used,148,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",928,5,8,False
112,find phone,find,81,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",112,5,8,False
1070,how busy,cook,86,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1070,5,8,False
824,reminder,reminder,76,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",824,5,8,False
1713,spelling,sp,73,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1713,5,8,False
1065,cook time,cook,86,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1065,5,8,False
125,travel alert,travel alert,128,True,True,True,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",125,5,8,False
269,change ai name,change user,144,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",269,5,8,False
835,reminder,reminder,76,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",835,5,8,False
786,todo list update,todo,65,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",786,5,8,False
1022,how busy,food,54,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1022,5,8,False
2130,food last,meal,46,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",2130,5,8,False
1303,car rental,tire,47,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1303,5,8,False
1586,current location,current,136,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1586,5,8,False
1688,directions,directions,72,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1688,5,8,False
442,confirm reservation,confirm,85,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",442,5,8,False
1515,car rental,last,37,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1515,5,8,False
1308,tire change,tire,47,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1308,5,8,False
596,restaurant suggestion,restaurant,145,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",596,5,8,False
1452,goodbye,good,114,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1452,5,8,False
782,todo list update,todo,65,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",782,5,8,False
2092,car rental,car,40,True,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",2092,5,8,False
1466,goodbye,good,114,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1466,5,8,False
163,pto request,pto request,97,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",163,5,8,False
1289,plug type,plug,120,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1289,5,8,False
1268,plug type,plug,120,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1268,5,8,False
487,distance,distance,78,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",487,5,8,False
1761,reset settings,reset,88,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1761,5,8,False
2228,shopping list update,order,16,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",2228,5,8,False
371,car rental,oil change how,3,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",371,5,8,False
1902,share location,share,58,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1902,5,8,False
1851,interest rate,interest,7,True,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1851,5,8,False
976,goodbye,sync,130,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",976,5,8,False
994,roll dice,roll,92,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",994,5,8,False
1305,tire change,tire,47,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1305,5,8,False
606,rewards balance,rewards,50,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",606,5,8,False
1132,make call,make,25,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1132,5,8,False
1667,how busy,pto balance,126,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1667,5,8,False
2221,order,order,16,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",2221,5,8,False
1979,expiration date,exp,44,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1979,5,8,False
1115,make call,make,25,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1115,5,8,False
703,lost luggage,lost,113,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",703,5,8,False
1095,recipe,ingred,134,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1095,5,8,False
18,transfer,transfer,133,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",18,5,8,False
1736,how busy,sp,73,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1736,5,8,False
1256,schedule meeting,schedule,18,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1256,5,8,False
2171,recipe,recipe,104,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",2171,5,8,False
1580,current location,current,136,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1580,5,8,False
1560,current location,current,136,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1560,5,8,False
2199,income,income,93,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",2199,5,8,False
519,timezone,time,66,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",519,5,8,False
709,lost luggage,lost,113,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",709,5,8,False
576,food last,restaurant,145,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",576,5,8,False
1036,food last,food,54,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1036,5,8,False
989,make call,sync,130,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",989,5,8,False
686,pto request status,pto request status,101,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",686,5,8,False
1738,how busy,sp,73,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1738,5,8,False
1551,report fraud,report,70,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1551,5,8,False
1817,direct deposit,direct,108,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1817,5,8,False
1362,change volume,change volume,150,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1362,5,8,False
1233,schedule meeting,schedule,18,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1233,5,8,False
1651,pto balance,pto balance,126,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1651,5,8,False
23,what is your name,transfer,133,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",23,5,8,False
763,insurance,insurance,74,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",763,5,8,False
2203,income,income,93,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",2203,5,8,False
2045,change ai name,change ai,55,True,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",2045,5,8,False
2119,car rental,jump,17,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",2119,5,8,False
941,travel notification,travel notification,146,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",941,5,8,False
1223,routing,rout,45,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1223,5,8,False
1815,direct deposit,direct,108,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1815,5,8,False
1848,interest rate,interest,7,True,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1848,5,8,False
710,lost luggage,lost,113,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",710,5,8,False
15,transfer,transfer,133,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",15,5,8,False
1034,food last,food,54,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1034,5,8,False
890,carry on,carry,62,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",890,5,8,False
1245,find phone,schedule,18,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1245,5,8,False
1843,interest rate,interest,7,True,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1843,5,8,False
289,where are you from,where,77,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",289,5,8,False
1611,min payment,min,143,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1611,5,8,False
68,meaning of life,meaning,22,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",68,5,8,False
286,where are you from,where,77,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",286,5,8,False
530,timezone,time,66,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",530,5,8,False
1694,directions,directions,72,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1694,5,8,False
2115,car rental,jump,17,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",2115,5,8,False
214,flip coin,flip,33,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",214,5,8,False
1706,find phone,directions,72,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1706,5,8,False
734,oil change when,oil change when,123,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",734,5,8,False
621,pay bill,rewards,50,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",621,5,8,False
1702,find phone,directions,72,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1702,5,8,False
900,timezone,pto used,148,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",900,5,8,False
638,pay bill,pay,111,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",638,5,8,False
549,transactions,transactions,68,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",549,5,8,False
1555,report fraud,report,70,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1555,5,8,False
1462,goodbye,good,114,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1462,5,8,False
298,where are you from,where,77,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",298,5,8,False
1728,how busy,sp,73,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1728,5,8,False
2230,shopping list update,order,16,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",2230,5,8,False
895,carry on,carry,62,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",895,5,8,False
1584,current location,current,136,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1584,5,8,False
1655,how busy,pto balance,126,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1655,5,8,False
877,travel alert,carry,62,False,False,True,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",877,5,8,False
1392,who do you work for,who do,57,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1392,5,8,False
1202,routing,rout,45,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1202,5,8,False
82,meaning of life,meaning,22,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",82,5,8,False
1983,update playlist,update,141,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1983,5,8,False
1156,alarm,alarm,83,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1156,5,8,False
1582,current location,current,136,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1582,5,8,False
1456,goodbye,good,114,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1456,5,8,False
720,oil change when,oil change when,123,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",720,5,8,False
990,roll dice,roll,92,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",990,5,8,False
1212,routing,rout,45,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1212,5,8,False
1139,make call,make,25,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1139,5,8,False
472,who made you,who made,96,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",472,5,8,False
61,meaning of life,meaning,22,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",61,5,8,False
813,what is your name,reminder,76,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",813,5,8,False
73,meaning of life,meaning,22,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",73,5,8,False
202,change language,change language,29,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",202,5,8,False
1423,restaurant suggestion,how,102,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1423,5,8,False
223,flip coin,flip,33,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",223,5,8,False
1994,update playlist,update,141,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1994,5,8,False
454,who made you,who made,96,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",454,5,8,False
384,change ai name,oil change how,3,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",384,5,8,False
281,where are you from,where,77,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",281,5,8,False
1812,direct deposit,direct,108,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1812,5,8,False
1970,expiration date,exp,44,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1970,5,8,False
72,meaning of life,meaning,22,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",72,5,8,False
2127,car rental,jump,17,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",2127,5,8,False
1553,report fraud,report,70,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1553,5,8,False
705,lost luggage,lost,113,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",705,5,8,False
1801,direct deposit,direct,108,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1801,5,8,False
2193,what is your name,income,93,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",2193,5,8,False
715,lost luggage,lost,113,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",715,5,8,False
1783,what is your name,what is,75,True,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1783,5,8,False
612,rewards balance,rewards,50,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",612,5,8,False
1664,how busy,pto balance,126,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1664,5,8,False
1627,travel alert,international,59,False,False,True,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1627,5,8,False
939,travel notification,travel notification,146,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",939,5,8,False
1198,gas,bill,56,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1198,5,8,False
1947,gas,gas,110,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1947,5,8,False
1376,change volume,change volume,150,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1376,5,8,False
831,reminder,reminder,76,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",831,5,8,False
707,lost luggage,lost,113,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",707,5,8,False
284,where are you from,where,77,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",284,5,8,False
1493,current location,what song,21,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1493,5,8,False
305,shopping list update,shopping,125,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",305,5,8,False
1856,interest rate,interest,7,True,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1856,5,8,False
641,pay bill,pay,111,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",641,5,8,False
935,travel notification,travel notification,146,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",935,5,8,False
226,roll dice,flip,33,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",226,5,8,False
1502,car rental,last,37,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1502,5,8,False
2122,car rental,jump,17,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",2122,5,8,False
1886,share location,what are,15,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1886,5,8,False
1657,pto balance,pto balance,126,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1657,5,8,False
1707,find phone,directions,72,False,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1707,5,8,False
1789,confirm reservation,what is,75,True,False,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1789,5,8,False
1387,who do you work for,who do,57,False,True,False,"{40: 1, 128: 1, 7: 1, 75: 1, 55: 1}","[5231, 363, 4069, 3875, 3326]",1387,5,8,False
