,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
132,description definition,entity subst,18,False,False,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",132,5,8,False,5
172,location other,numeric distance,40,False,False,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",172,5,8,False,5
74,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",74,5,8,False,5
180,location other,location city,32,False,False,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",180,5,8,False,5
241,location other,numeric distance,40,False,False,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",241,5,8,False,5
140,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",140,5,8,False,5
245,description definition,entity currency,6,False,False,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",245,5,8,False,5
320,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",320,5,8,False,5
1,location other,location city,32,False,False,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",1,5,8,False,5
67,location other,human group,28,False,False,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",67,5,8,False,5
138,description definition,entity subst,18,False,False,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",138,5,8,False,5
298,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",298,5,8,False,5
271,location other,numeric distance,40,False,False,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",271,5,8,False,5
13,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",13,5,8,False,5
235,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",235,5,8,False,5
3,location other,numeric distance,40,False,False,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",3,5,8,False,5
56,description definition,numeric weight,49,False,False,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",56,5,8,False,5
258,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",258,5,8,False,5
223,location other,location other,35,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",223,5,8,False,5
65,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",65,5,8,False,5
104,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",104,5,8,False,5
308,description definition,entity food,9,False,False,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",308,5,8,False,5
82,description definition,entity subst,18,False,False,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",82,5,8,False,5
11,description definition,numeric other,43,False,False,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",11,5,8,False,5
324,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",324,5,8,False,5
36,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",36,5,8,False,5
318,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",318,5,8,False,5
192,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",192,5,8,False,5
130,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",130,5,8,False,5
128,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",128,5,8,False,5
197,location other,location city,32,False,False,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",197,5,8,False,5
27,location other,location other,35,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",27,5,8,False,5
295,location other,location other,35,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",295,5,8,False,5
47,location other,location other,35,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",47,5,8,False,5
10,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",10,5,8,False,5
268,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",268,5,8,False,5
316,human individual,human group,28,False,False,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",316,5,8,False,5
243,location other,location other,35,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",243,5,8,False,5
299,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",299,5,8,False,5
127,description definition,entity subst,18,False,False,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",127,5,8,False,5
75,description definition,numeric temperature,47,False,False,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",75,5,8,False,5
76,location other,location other,35,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",76,5,8,False,5
251,description definition,abbreviation expansion,1,False,False,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",251,5,8,False,5
263,description definition,numeric other,43,False,False,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",263,5,8,False,5
142,location other,location other,35,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",142,5,8,False,5
37,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",37,5,8,False,5
292,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",292,5,8,False,5
329,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",329,5,8,False,5
48,location other,numeric other,43,False,False,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",48,5,8,False,5
2,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",2,5,8,False,5
237,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",237,5,8,False,5
102,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",102,5,8,False,5
273,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",273,5,8,False,5
117,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",117,5,8,False,5
62,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",62,5,8,False,5
195,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",195,5,8,False,5
57,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",57,5,8,False,5
327,description definition,entity subst,18,False,False,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",327,5,8,False,5
135,location other,location city,32,False,False,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",135,5,8,False,5
255,description definition,entity subst,18,False,False,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",255,5,8,False,5
53,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",53,5,8,False,5
98,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",98,5,8,False,5
310,location other,location other,35,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",310,5,8,False,5
111,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",111,5,8,False,5
217,description definition,abbreviation expansion,1,False,False,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",217,5,8,False,5
238,human individual,description,24,True,False,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",238,5,8,False,5
278,location other,location city,32,False,False,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",278,5,8,False,5
280,description definition,entity plant,14,False,False,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",280,5,8,False,5
230,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",230,5,8,False,5
88,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",88,5,8,False,5
90,location other,description,24,True,False,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",90,5,8,False,5
8,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",8,5,8,False,5
0,location other,numeric distance,40,False,False,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",0,5,8,False,5
284,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",284,5,8,False,5
144,description definition,numeric temperature,47,False,False,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",144,5,8,False,5
191,location other,location other,35,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",191,5,8,False,5
244,description definition,numeric weight,49,False,False,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",244,5,8,False,5
93,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",93,5,8,False,5
212,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",212,5,8,False,5
54,description definition,entity currency,6,False,False,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",54,5,8,False,5
66,description definition,numeric temperature,47,False,False,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",66,5,8,False,5
126,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",126,5,8,False,5
335,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",335,5,8,False,5
185,abbreviation abbreviation,abbreviation abbre,0,False,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",185,5,8,False,5
178,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",178,5,8,False,5
250,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",250,5,8,False,5
101,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",101,5,8,False,5
283,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",283,5,8,False,5
165,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",165,5,8,False,5
169,description definition,entity subst,18,False,False,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",169,5,8,False,5
277,description definition,entity subst,18,False,False,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",277,5,8,False,5
167,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",167,5,8,False,5
332,location other,location city,32,False,False,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",332,5,8,False,5
97,human individual,human title,30,False,False,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",97,5,8,False,5
168,location other,location city,32,False,False,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",168,5,8,False,5
287,human individual,entity vehicle,22,False,False,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",287,5,8,False,5
9,description definition,numeric weight,49,False,False,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",9,5,8,False,5
39,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",39,5,8,False,5
136,description definition,entity currency,6,False,False,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",136,5,8,False,5
159,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",159,5,8,False,5
60,location other,numeric other,43,False,False,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",60,5,8,False,5
276,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",276,5,8,False,5
228,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",228,5,8,False,5
157,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",157,5,8,False,5
31,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",31,5,8,False,5
99,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",99,5,8,False,5
312,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",312,5,8,False,5
179,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",179,5,8,False,5
296,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",296,5,8,False,5
210,location other,location other,35,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",210,5,8,False,5
108,human individual,human group,28,False,False,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",108,5,8,False,5
80,description definition,entity plant,14,False,False,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",80,5,8,False,5
19,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",19,5,8,False,5
265,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",265,5,8,False,5
129,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",129,5,8,False,5
187,human individual,location other,35,True,False,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",187,5,8,False,5
304,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",304,5,8,False,5
118,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",118,5,8,False,5
155,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",155,5,8,False,5
209,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",209,5,8,False,5
139,location other,location city,32,False,False,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",139,5,8,False,5
131,location other,location other,35,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",131,5,8,False,5
207,location other,location city,32,False,False,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",207,5,8,False,5
249,location other,location other,35,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",249,5,8,False,5
110,location other,location city,32,False,False,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",110,5,8,False,5
122,description definition,numeric distance,40,False,False,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",122,5,8,False,5
71,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",71,5,8,False,5
221,human individual,entity vehicle,22,False,False,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",221,5,8,False,5
225,description definition,entity food,9,False,False,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",225,5,8,False,5
6,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",6,5,8,False,5
186,description definition,entity subst,18,False,False,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",186,5,8,False,5
175,human individual,human individual,29,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",175,5,8,False,5
288,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",288,5,8,False,5
321,location other,entity currency,6,False,False,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",321,5,8,False,5
114,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",114,5,8,False,5
248,description definition,entity food,9,False,False,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",248,5,8,False,5
226,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",226,5,8,False,5
302,description definition,entity subst,18,False,False,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",302,5,8,False,5
77,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",77,5,8,False,5
12,description definition,entity subst,18,False,False,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",12,5,8,False,5
267,numeric other,numeric other,43,False,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",267,5,8,False,5
240,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",240,5,8,False,5
119,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",119,5,8,False,5
22,location other,location other,35,True,True,True,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",22,5,8,False,5
181,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",181,5,8,False,5
124,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",124,5,8,False,5
46,description definition,description,24,True,True,False,"{29: 2, 35: 2, 24: 1}","[1464, 3111, 2772, 2343, 2955]",46,5,8,False,5
