,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
233,location other,entity plant,14,False,False,True,{35: 1},[68],233,1,7,False
41,location other,location city,32,False,False,True,{35: 1},[68],41,1,7,False
236,numeric other,numeric distance,40,False,False,False,{35: 1},[68],236,1,7,False
55,location other,numeric distance,40,False,False,True,{35: 1},[68],55,1,7,False
289,location other,location other,35,True,True,True,{35: 1},[68],289,1,7,False
149,location other,description,24,False,False,True,{35: 1},[68],149,1,7,False
239,numeric other,numeric other,43,False,True,False,{35: 1},[68],239,1,7,False
103,location other,entity vehicle,22,False,False,True,{35: 1},[68],103,1,7,False
35,description definition,description,24,False,True,False,{35: 1},[68],35,1,7,False
132,location other,entity subst,18,False,False,True,{35: 1},[68],132,1,7,False
172,location other,numeric distance,40,False,False,True,{35: 1},[68],172,1,7,False
74,abbreviation abbreviation,description,24,False,False,False,{35: 1},[68],74,1,7,False
180,location other,location city,32,False,False,True,{35: 1},[68],180,1,7,False
241,location other,numeric distance,40,False,False,True,{35: 1},[68],241,1,7,False
140,location other,human individual,29,False,False,True,{35: 1},[68],140,1,7,False
245,location other,entity currency,6,False,False,True,{35: 1},[68],245,1,7,False
320,abbreviation abbreviation,description,24,False,False,False,{35: 1},[68],320,1,7,False
1,location other,location city,32,False,False,True,{35: 1},[68],1,1,7,False
67,location other,human group,28,False,False,True,{35: 1},[68],67,1,7,False
138,location other,entity subst,18,False,False,True,{35: 1},[68],138,1,7,False
298,abbreviation abbreviation,description,24,False,False,False,{35: 1},[68],298,1,7,False
271,numeric other,numeric distance,40,False,False,False,{35: 1},[68],271,1,7,False
13,location other,human individual,29,False,False,True,{35: 1},[68],13,1,7,False
235,location other,human individual,29,False,False,True,{35: 1},[68],235,1,7,False
3,location other,numeric distance,40,False,False,True,{35: 1},[68],3,1,7,False
56,numeric other,numeric weight,49,False,False,False,{35: 1},[68],56,1,7,False
258,location other,human individual,29,False,False,True,{35: 1},[68],258,1,7,False
223,location other,location other,35,True,True,True,{35: 1},[68],223,1,7,False
65,abbreviation abbreviation,description,24,False,False,False,{35: 1},[68],65,1,7,False
104,abbreviation abbreviation,description,24,False,False,False,{35: 1},[68],104,1,7,False
308,entity word,entity food,9,False,False,False,{35: 1},[68],308,1,7,False
82,location other,entity subst,18,False,False,True,{35: 1},[68],82,1,7,False
11,numeric other,numeric other,43,False,True,False,{35: 1},[68],11,1,7,False
324,location other,description,24,False,False,True,{35: 1},[68],324,1,7,False
36,location other,human individual,29,False,False,True,{35: 1},[68],36,1,7,False
318,numeric other,description,24,False,False,False,{35: 1},[68],318,1,7,False
192,abbreviation expansion,description,24,False,False,False,{35: 1},[68],192,1,7,False
130,abbreviation expansion,description,24,False,False,False,{35: 1},[68],130,1,7,False
128,location other,human individual,29,False,False,True,{35: 1},[68],128,1,7,False
197,location other,location city,32,False,False,True,{35: 1},[68],197,1,7,False
27,location other,location other,35,True,True,True,{35: 1},[68],27,1,7,False
295,location other,location other,35,True,True,True,{35: 1},[68],295,1,7,False
47,location other,location other,35,True,True,True,{35: 1},[68],47,1,7,False
10,location other,human individual,29,False,False,True,{35: 1},[68],10,1,7,False
268,location other,human individual,29,False,False,True,{35: 1},[68],268,1,7,False
316,location other,human group,28,False,False,True,{35: 1},[68],316,1,7,False
243,location other,location other,35,True,True,True,{35: 1},[68],243,1,7,False
299,location other,description,24,False,False,True,{35: 1},[68],299,1,7,False
127,abbreviation expansion,entity subst,18,False,False,False,{35: 1},[68],127,1,7,False
75,location other,numeric temperature,47,False,False,True,{35: 1},[68],75,1,7,False
76,location other,location other,35,True,True,True,{35: 1},[68],76,1,7,False
251,abbreviation abbreviation,abbreviation expansion,1,False,False,False,{35: 1},[68],251,1,7,False
263,numeric other,numeric other,43,False,True,False,{35: 1},[68],263,1,7,False
142,location other,location other,35,True,True,True,{35: 1},[68],142,1,7,False
37,location other,human individual,29,False,False,True,{35: 1},[68],37,1,7,False
292,description definition,description,24,False,True,False,{35: 1},[68],292,1,7,False
329,abbreviation expansion,description,24,False,False,False,{35: 1},[68],329,1,7,False
48,location other,numeric other,43,False,False,True,{35: 1},[68],48,1,7,False
2,location other,description,24,False,False,True,{35: 1},[68],2,1,7,False
237,human group,description,24,False,False,False,{35: 1},[68],237,1,7,False
102,location other,human individual,29,False,False,True,{35: 1},[68],102,1,7,False
273,abbreviation expansion,description,24,False,False,False,{35: 1},[68],273,1,7,False
117,abbreviation abbreviation,description,24,False,False,False,{35: 1},[68],117,1,7,False
62,location other,human individual,29,False,False,True,{35: 1},[68],62,1,7,False
195,abbreviation expansion,description,24,False,False,False,{35: 1},[68],195,1,7,False
57,location other,human individual,29,False,False,True,{35: 1},[68],57,1,7,False
327,location other,entity subst,18,False,False,True,{35: 1},[68],327,1,7,False
135,location other,location city,32,False,False,True,{35: 1},[68],135,1,7,False
255,location other,entity subst,18,False,False,True,{35: 1},[68],255,1,7,False
53,numeric other,description,24,False,False,False,{35: 1},[68],53,1,7,False
98,description definition,description,24,False,True,False,{35: 1},[68],98,1,7,False
310,location other,location other,35,True,True,True,{35: 1},[68],310,1,7,False
111,abbreviation abbreviation,description,24,False,False,False,{35: 1},[68],111,1,7,False
217,abbreviation abbreviation,abbreviation expansion,1,False,False,False,{35: 1},[68],217,1,7,False
238,abbreviation abbreviation,description,24,False,False,False,{35: 1},[68],238,1,7,False
278,location other,location city,32,False,False,True,{35: 1},[68],278,1,7,False
280,location other,entity plant,14,False,False,True,{35: 1},[68],280,1,7,False
230,location other,human individual,29,False,False,True,{35: 1},[68],230,1,7,False
88,location other,human individual,29,False,False,True,{35: 1},[68],88,1,7,False
90,location other,description,24,False,False,True,{35: 1},[68],90,1,7,False
8,location other,human individual,29,False,False,True,{35: 1},[68],8,1,7,False
0,location other,numeric distance,40,False,False,True,{35: 1},[68],0,1,7,False
284,location other,human individual,29,False,False,True,{35: 1},[68],284,1,7,False
144,numeric other,numeric temperature,47,False,False,False,{35: 1},[68],144,1,7,False
191,location other,location other,35,True,True,True,{35: 1},[68],191,1,7,False
244,numeric other,numeric weight,49,False,False,False,{35: 1},[68],244,1,7,False
93,abbreviation expansion,description,24,False,False,False,{35: 1},[68],93,1,7,False
212,location other,human individual,29,False,False,True,{35: 1},[68],212,1,7,False
54,location other,entity currency,6,False,False,True,{35: 1},[68],54,1,7,False
66,numeric other,numeric temperature,47,False,False,False,{35: 1},[68],66,1,7,False
126,abbreviation abbreviation,description,24,False,False,False,{35: 1},[68],126,1,7,False
335,abbreviation expansion,description,24,False,False,False,{35: 1},[68],335,1,7,False
185,abbreviation abbreviation,abbreviation abbre,0,False,True,False,{35: 1},[68],185,1,7,False
178,abbreviation abbreviation,description,24,False,False,False,{35: 1},[68],178,1,7,False
250,abbreviation abbreviation,description,24,False,False,False,{35: 1},[68],250,1,7,False
101,abbreviation expansion,description,24,False,False,False,{35: 1},[68],101,1,7,False
283,location other,description,24,False,False,True,{35: 1},[68],283,1,7,False
165,description definition,description,24,False,True,False,{35: 1},[68],165,1,7,False
169,location other,entity subst,18,False,False,True,{35: 1},[68],169,1,7,False
277,description definition,entity subst,18,False,False,False,{35: 1},[68],277,1,7,False
167,location other,human individual,29,False,False,True,{35: 1},[68],167,1,7,False
332,location other,location city,32,False,False,True,{35: 1},[68],332,1,7,False
97,location other,human title,30,False,False,True,{35: 1},[68],97,1,7,False
168,location other,location city,32,False,False,True,{35: 1},[68],168,1,7,False
287,location other,entity vehicle,22,False,False,True,{35: 1},[68],287,1,7,False
9,numeric other,numeric weight,49,False,False,False,{35: 1},[68],9,1,7,False
39,abbreviation abbreviation,description,24,False,False,False,{35: 1},[68],39,1,7,False
136,location other,entity currency,6,False,False,True,{35: 1},[68],136,1,7,False
159,abbreviation expansion,description,24,False,False,False,{35: 1},[68],159,1,7,False
60,numeric other,numeric other,43,False,True,False,{35: 1},[68],60,1,7,False
276,location other,human individual,29,False,False,True,{35: 1},[68],276,1,7,False
228,location other,human individual,29,False,False,True,{35: 1},[68],228,1,7,False
157,abbreviation abbreviation,description,24,False,False,False,{35: 1},[68],157,1,7,False
31,abbreviation expansion,description,24,False,False,False,{35: 1},[68],31,1,7,False
99,abbreviation expansion,description,24,False,False,False,{35: 1},[68],99,1,7,False
312,abbreviation abbreviation,description,24,False,False,False,{35: 1},[68],312,1,7,False
179,abbreviation abbreviation,description,24,False,False,False,{35: 1},[68],179,1,7,False
296,location other,human individual,29,False,False,True,{35: 1},[68],296,1,7,False
210,location other,location other,35,True,True,True,{35: 1},[68],210,1,7,False
108,location other,human group,28,False,False,True,{35: 1},[68],108,1,7,False
80,location other,entity plant,14,False,False,True,{35: 1},[68],80,1,7,False
19,abbreviation expansion,description,24,False,False,False,{35: 1},[68],19,1,7,False
265,abbreviation expansion,description,24,False,False,False,{35: 1},[68],265,1,7,False
129,location other,human individual,29,False,False,True,{35: 1},[68],129,1,7,False
187,location other,location other,35,True,True,True,{35: 1},[68],187,1,7,False
304,location other,human individual,29,False,False,True,{35: 1},[68],304,1,7,False
118,location other,human individual,29,False,False,True,{35: 1},[68],118,1,7,False
155,location other,human individual,29,False,False,True,{35: 1},[68],155,1,7,False
209,abbreviation expansion,description,24,False,False,False,{35: 1},[68],209,1,7,False
139,location other,location city,32,False,False,True,{35: 1},[68],139,1,7,False
131,location other,location other,35,True,True,True,{35: 1},[68],131,1,7,False
207,location other,location city,32,False,False,True,{35: 1},[68],207,1,7,False
249,location other,location other,35,True,True,True,{35: 1},[68],249,1,7,False
110,location other,location city,32,False,False,True,{35: 1},[68],110,1,7,False
122,numeric other,numeric distance,40,False,False,False,{35: 1},[68],122,1,7,False
71,abbreviation abbreviation,description,24,False,False,False,{35: 1},[68],71,1,7,False
221,location other,entity vehicle,22,False,False,True,{35: 1},[68],221,1,7,False
225,location other,entity food,9,False,False,True,{35: 1},[68],225,1,7,False
6,abbreviation abbreviation,description,24,False,False,False,{35: 1},[68],6,1,7,False
186,location other,entity subst,18,False,False,True,{35: 1},[68],186,1,7,False
175,location other,human individual,29,False,False,True,{35: 1},[68],175,1,7,False
288,abbreviation abbreviation,description,24,False,False,False,{35: 1},[68],288,1,7,False
321,location other,entity currency,6,False,False,True,{35: 1},[68],321,1,7,False
114,description definition,description,24,False,True,False,{35: 1},[68],114,1,7,False
248,location other,entity food,9,False,False,True,{35: 1},[68],248,1,7,False
226,location other,description,24,False,False,True,{35: 1},[68],226,1,7,False
302,location other,entity subst,18,False,False,True,{35: 1},[68],302,1,7,False
77,abbreviation abbreviation,description,24,False,False,False,{35: 1},[68],77,1,7,False
12,location other,entity subst,18,False,False,True,{35: 1},[68],12,1,7,False
267,numeric other,numeric other,43,False,True,False,{35: 1},[68],267,1,7,False
240,abbreviation abbreviation,description,24,False,False,False,{35: 1},[68],240,1,7,False
119,location other,description,24,False,False,True,{35: 1},[68],119,1,7,False
22,location other,location other,35,True,True,True,{35: 1},[68],22,1,7,False
181,abbreviation expansion,description,24,False,False,False,{35: 1},[68],181,1,7,False
124,abbreviation expansion,description,24,False,False,False,{35: 1},[68],124,1,7,False
46,description definition,description,24,False,True,False,{35: 1},[68],46,1,7,False
133,numeric other,numeric distance,40,False,False,False,{35: 1},[68],133,1,7,False
247,abbreviation abbreviation,description,24,False,False,False,{35: 1},[68],247,1,7,False
79,location other,human individual,29,False,False,True,{35: 1},[68],79,1,7,False
259,location other,description,24,False,False,True,{35: 1},[68],259,1,7,False
164,location other,location other,35,True,True,True,{35: 1},[68],164,1,7,False
43,location other,human individual,29,False,False,True,{35: 1},[68],43,1,7,False
163,abbreviation abbreviation,description,24,False,False,False,{35: 1},[68],163,1,7,False
253,location other,human individual,29,False,False,True,{35: 1},[68],253,1,7,False
113,location other,description,24,False,False,True,{35: 1},[68],113,1,7,False
44,location other,location other,35,True,True,True,{35: 1},[68],44,1,7,False
26,numeric other,numeric temperature,47,False,False,False,{35: 1},[68],26,1,7,False
20,location other,human individual,29,False,False,True,{35: 1},[68],20,1,7,False
231,location other,description,24,False,False,True,{35: 1},[68],231,1,7,False
333,location other,numeric distance,40,False,False,True,{35: 1},[68],333,1,7,False
270,abbreviation abbreviation,abbreviation expansion,1,False,False,False,{35: 1},[68],270,1,7,False
301,location other,human individual,29,False,False,True,{35: 1},[68],301,1,7,False
150,location other,description,24,False,False,True,{35: 1},[68],150,1,7,False
160,location other,location other,35,True,True,True,{35: 1},[68],160,1,7,False
297,abbreviation expansion,description,24,False,False,False,{35: 1},[68],297,1,7,False
33,abbreviation expansion,description,24,False,False,False,{35: 1},[68],33,1,7,False
116,location other,location other,35,True,True,True,{35: 1},[68],116,1,7,False
96,location other,human individual,29,False,False,True,{35: 1},[68],96,1,7,False
190,location other,description,24,False,False,True,{35: 1},[68],190,1,7,False
156,abbreviation expansion,description,24,False,False,False,{35: 1},[68],156,1,7,False
50,location other,location city,32,False,False,True,{35: 1},[68],50,1,7,False
182,location other,human individual,29,False,False,True,{35: 1},[68],182,1,7,False
81,location other,human individual,29,False,False,True,{35: 1},[68],81,1,7,False
328,location other,entity subst,18,False,False,True,{35: 1},[68],328,1,7,False
222,numeric other,numeric other,43,False,True,False,{35: 1},[68],222,1,7,False
340,abbreviation abbreviation,description,24,False,False,False,{35: 1},[68],340,1,7,False
42,location other,location city,32,False,False,True,{35: 1},[68],42,1,7,False
198,numeric other,numeric other,43,False,True,False,{35: 1},[68],198,1,7,False
51,location other,human individual,29,False,False,True,{35: 1},[68],51,1,7,False
24,location other,location other,35,True,True,True,{35: 1},[68],24,1,7,False
86,location other,human individual,29,False,False,True,{35: 1},[68],86,1,7,False
154,location other,human individual,29,False,False,True,{35: 1},[68],154,1,7,False
291,location other,location other,35,True,True,True,{35: 1},[68],291,1,7,False
336,abbreviation expansion,description,24,False,False,False,{35: 1},[68],336,1,7,False
260,abbreviation expansion,description,24,False,False,False,{35: 1},[68],260,1,7,False
199,location other,description,24,False,False,True,{35: 1},[68],199,1,7,False
317,location other,description,24,False,False,True,{35: 1},[68],317,1,7,False
275,abbreviation expansion,description,24,False,False,False,{35: 1},[68],275,1,7,False
330,location other,location other,35,True,True,True,{35: 1},[68],330,1,7,False
203,location other,location other,35,True,True,True,{35: 1},[68],203,1,7,False
202,location other,description,24,False,False,True,{35: 1},[68],202,1,7,False
227,numeric other,numeric weight,49,False,False,False,{35: 1},[68],227,1,7,False
319,location other,description,24,False,False,True,{35: 1},[68],319,1,7,False
125,location other,location other,35,True,True,True,{35: 1},[68],125,1,7,False
