,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
6409,email add contact,email s,17,False,False,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",6409,5,7,False,5
371,iot coffee,iot coffee,30,True,True,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",371,5,7,False,5
2523,calendar remove,calendar query,7,False,False,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",2523,5,7,False,5
5507,play podcasts,play pod,49,True,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",5507,5,7,False,5
1818,play podcasts,play pod,49,True,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",1818,5,7,False,5
1315,audio volume up,audio volume up,6,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",1315,5,7,False,5
4399,play podcasts,play pod,49,True,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",4399,5,7,False,5
2035,alarm set,alarm set,2,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",2035,5,7,False,5
3579,qa definition,qa fact,53,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",3579,5,7,False,5
3979,play music,play music,48,True,True,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",3979,5,7,False,5
5530,iot coffee,general pra,26,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",5530,5,7,False,5
2427,qa definition,qa definition,52,True,True,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",2427,5,7,False,5
5789,iot coffee,iot coffee,30,True,True,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",5789,5,7,False,5
6346,transport ticket,transport ticket,65,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",6346,5,7,False,5
1816,play music,play pod,49,True,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",1816,5,7,False,5
4932,email query,email query,15,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",4932,5,7,False,5
1817,weather query,calendar query,7,False,False,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",1817,5,7,False,5
4445,calendar set,general qu,27,False,False,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",4445,5,7,False,5
813,iot coffee,general repeat,28,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",813,5,7,False,5
5438,qa definition,general qu,27,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",5438,5,7,False,5
5866,calendar set,calendar set,9,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",5866,5,7,False,5
2676,calendar set,calendar set,9,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",2676,5,7,False,5
5384,weather query,qa fact,53,False,False,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",5384,5,7,False,5
2895,email add contact,email query,15,False,False,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",2895,5,7,False,5
3357,iot coffee,iot wemo on,37,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",3357,5,7,False,5
1865,iot cleaning,iot clean,29,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",1865,5,7,False,5
4222,news query,news,45,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",4222,5,7,False,5
2939,iot coffee,general aff,18,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",2939,5,7,False,5
6215,transport ticket,transport query,63,False,False,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",6215,5,7,False,5
6412,qa definition,qa fact,53,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",6412,5,7,False,5
3744,music settings,music settings,44,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",3744,5,7,False,5
1507,weather query,transport traffic,66,False,False,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",1507,5,7,False,5
4415,iot cleaning,calendar remove,8,False,False,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",4415,5,7,False,5
3829,email query,email query,15,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",3829,5,7,False,5
975,calendar set,calendar set,9,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",975,5,7,False,5
2934,lists query,lists query,39,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",2934,5,7,False,5
2743,news query,news,45,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",2743,5,7,False,5
3129,music query,play music,48,True,False,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",3129,5,7,False,5
3021,calendar query,calendar query,7,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",3021,5,7,False,5
3187,lists query,calendar query,7,False,False,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",3187,5,7,False,5
3994,weather query,weather,67,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",3994,5,7,False,5
1543,qa definition,general neg,25,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",1543,5,7,False,5
2899,cooking recipe,cooking reci,11,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",2899,5,7,False,5
3407,news query,news,45,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",3407,5,7,False,5
6290,iot coffee,general pra,26,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",6290,5,7,False,5
5948,news query,qa stock,55,False,False,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",5948,5,7,False,5
3734,play music,play music,48,True,True,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",3734,5,7,False,5
1617,music query,play radio,50,False,False,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",1617,5,7,False,5
3599,qa definition,general explain,22,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",3599,5,7,False,5
400,alarm set,alarm set,2,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",400,5,7,False,5
4919,iot hue light dim,iot hue light up,35,False,False,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",4919,5,7,False,5
2425,iot coffee,general aff,18,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",2425,5,7,False,5
5666,email add contact,email s,17,False,False,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",5666,5,7,False,5
2362,play game,play game,47,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",2362,5,7,False,5
4622,social post,social post,59,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",4622,5,7,False,5
389,qa definition,email s,17,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",389,5,7,False,5
3225,music query,play music,48,True,False,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",3225,5,7,False,5
5468,iot coffee,general pra,26,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",5468,5,7,False,5
2822,lists create or add,lists create,38,True,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",2822,5,7,False,5
4134,music query,play music,48,True,False,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",4134,5,7,False,5
3945,transport taxi,transport tax,64,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",3945,5,7,False,5
575,iot cleaning,iot clean,29,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",575,5,7,False,5
3165,iot coffee,takeaway order,61,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",3165,5,7,False,5
5556,iot cleaning,general qu,27,False,False,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",5556,5,7,False,5
4990,qa definition,takeaway order,61,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",4990,5,7,False,5
711,weather query,weather,67,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",711,5,7,False,5
1693,qa definition,play audio,46,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",1693,5,7,False,5
2491,email query,email query,15,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",2491,5,7,False,5
5064,calendar query,calendar query,7,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",5064,5,7,False,5
853,play podcasts,play pod,49,True,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",853,5,7,False,5
1375,music query,music li,42,False,False,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",1375,5,7,False,5
2065,calendar set,calendar set,9,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",2065,5,7,False,5
5926,alarm set,alarm set,2,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",5926,5,7,False,5
4344,music query,play music,48,True,False,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",4344,5,7,False,5
5600,weather query,weather,67,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",5600,5,7,False,5
822,weather query,weather,67,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",822,5,7,False,5
1021,iot coffee,general command,19,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",1021,5,7,False,5
3551,play music,play radio,50,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",3551,5,7,False,5
3939,qa definition,recommendation locations,57,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",3939,5,7,False,5
3772,news query,general qu,27,False,False,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",3772,5,7,False,5
360,iot coffee,takeaway order,61,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",360,5,7,False,5
5095,music query,music query,43,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",5095,5,7,False,5
252,email query,email query,15,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",252,5,7,False,5
3598,iot hue light change,iot hue light change,31,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",3598,5,7,False,5
4832,qa definition,qa fact,53,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",4832,5,7,False,5
2409,lists create or add,lists query,39,False,False,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",2409,5,7,False,5
4059,weather query,general qu,27,False,False,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",4059,5,7,False,5
3695,weather query,weather,67,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",3695,5,7,False,5
6125,iot coffee,general explain,22,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",6125,5,7,False,5
4965,iot coffee,general neg,25,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",4965,5,7,False,5
4429,cooking recipe,cooking reci,11,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",4429,5,7,False,5
1504,email query,email query,15,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",1504,5,7,False,5
6362,qa definition,general qu,27,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",6362,5,7,False,5
3716,iot coffee,calendar set,9,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",3716,5,7,False,5
4686,news query,qa fact,53,False,False,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",4686,5,7,False,5
260,calendar query,calendar query,7,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",260,5,7,False,5
5454,iot coffee,iot hue light change,31,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",5454,5,7,False,5
2093,music query,play radio,50,False,False,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",2093,5,7,False,5
541,iot coffee,social post,59,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",541,5,7,False,5
3380,weather query,calendar query,7,False,False,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",3380,5,7,False,5
6316,calendar set,calendar set,9,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",6316,5,7,False,5
5592,qa definition,qa fact,53,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",5592,5,7,False,5
3095,transport query,transport query,63,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",3095,5,7,False,5
2437,qa definition,qa definition,52,True,True,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",2437,5,7,False,5
2890,email add contact,email s,17,False,False,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",2890,5,7,False,5
6132,social query,social query,60,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",6132,5,7,False,5
3271,calendar set,calendar set,9,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",3271,5,7,False,5
688,iot coffee,general pra,26,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",688,5,7,False,5
2661,qa definition,qa fact,53,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",2661,5,7,False,5
1996,alarm set,alarm query,0,False,False,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",1996,5,7,False,5
239,iot coffee,general pra,26,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",239,5,7,False,5
1092,calendar set,calendar set,9,False,True,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",1092,5,7,False,5
3615,music settings,lists remove,40,False,False,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",3615,5,7,False,5
1387,iot coffee,takeaway order,61,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",1387,5,7,False,5
4638,iot coffee,general pra,26,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",4638,5,7,False,5
3753,play music,play music,48,True,True,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",3753,5,7,False,5
3746,lists create or add,lists query,39,False,False,False,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",3746,5,7,False,5
945,iot coffee,general command,19,False,False,True,"{49: 1, 48: 1, 30: 1, 38: 1, 52: 1}","[12933, 15769, 9187, 6896, 3692]",945,5,7,False,5
