,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
2425,email query,general aff,18,False,False,True,{15: 1},[8287],2425,1,4,False
5666,email query,email s,17,False,False,True,{15: 1},[8287],5666,1,4,False
2362,play game,play game,47,False,True,False,{15: 1},[8287],2362,1,4,False
4622,email query,social post,59,False,False,True,{15: 1},[8287],4622,1,4,False
389,email query,email s,17,False,False,True,{15: 1},[8287],389,1,4,False
3225,music query,play music,48,False,False,False,{15: 1},[8287],3225,1,4,False
5468,email query,general pra,26,False,False,True,{15: 1},[8287],5468,1,4,False
2822,email query,lists create,38,False,False,True,{15: 1},[8287],2822,1,4,False
4134,music query,play music,48,False,False,False,{15: 1},[8287],4134,1,4,False
3945,transport query,transport tax,64,False,False,False,{15: 1},[8287],3945,1,4,False
575,email query,iot clean,29,False,False,True,{15: 1},[8287],575,1,4,False
3165,email query,takeaway order,61,False,False,True,{15: 1},[8287],3165,1,4,False
5556,email query,general qu,27,False,False,True,{15: 1},[8287],5556,1,4,False
4990,email query,takeaway order,61,False,False,True,{15: 1},[8287],4990,1,4,False
711,weather query,weather,67,False,True,False,{15: 1},[8287],711,1,4,False
1693,email query,play audio,46,False,False,True,{15: 1},[8287],1693,1,4,False
2491,email query,email query,15,True,True,True,{15: 1},[8287],2491,1,4,False
5064,calendar query,calendar query,7,False,True,False,{15: 1},[8287],5064,1,4,False
853,play podcasts,play pod,49,False,True,False,{15: 1},[8287],853,1,4,False
1375,music query,music li,42,False,False,False,{15: 1},[8287],1375,1,4,False
2065,email query,calendar set,9,False,False,True,{15: 1},[8287],2065,1,4,False
5926,alarm query,alarm set,2,False,False,False,{15: 1},[8287],5926,1,4,False
4344,music query,play music,48,False,False,False,{15: 1},[8287],4344,1,4,False
5600,email query,weather,67,False,False,True,{15: 1},[8287],5600,1,4,False
822,weather query,weather,67,False,True,False,{15: 1},[8287],822,1,4,False
1021,email query,general command,19,False,False,True,{15: 1},[8287],1021,1,4,False
3551,play music,play radio,50,False,False,False,{15: 1},[8287],3551,1,4,False
3939,email query,recommendation locations,57,False,False,True,{15: 1},[8287],3939,1,4,False
3772,email query,general qu,27,False,False,True,{15: 1},[8287],3772,1,4,False
360,email query,takeaway order,61,False,False,True,{15: 1},[8287],360,1,4,False
5095,music query,music query,43,False,True,False,{15: 1},[8287],5095,1,4,False
252,email query,email query,15,True,True,True,{15: 1},[8287],252,1,4,False
3598,email query,iot hue light change,31,False,False,True,{15: 1},[8287],3598,1,4,False
4832,email query,qa fact,53,False,False,True,{15: 1},[8287],4832,1,4,False
2409,email query,lists query,39,False,False,True,{15: 1},[8287],2409,1,4,False
4059,email query,general qu,27,False,False,True,{15: 1},[8287],4059,1,4,False
3695,weather query,weather,67,False,True,False,{15: 1},[8287],3695,1,4,False
6125,email query,general explain,22,False,False,True,{15: 1},[8287],6125,1,4,False
4965,email query,general neg,25,False,False,True,{15: 1},[8287],4965,1,4,False
4429,cooking query,cooking reci,11,False,False,False,{15: 1},[8287],4429,1,4,False
1504,email query,email query,15,True,True,True,{15: 1},[8287],1504,1,4,False
6362,email query,general qu,27,False,False,True,{15: 1},[8287],6362,1,4,False
3716,email query,calendar set,9,False,False,True,{15: 1},[8287],3716,1,4,False
4686,email query,qa fact,53,False,False,True,{15: 1},[8287],4686,1,4,False
260,calendar query,calendar query,7,False,True,False,{15: 1},[8287],260,1,4,False
5454,email query,iot hue light change,31,False,False,True,{15: 1},[8287],5454,1,4,False
2093,music query,play radio,50,False,False,False,{15: 1},[8287],2093,1,4,False
541,email query,social post,59,False,False,True,{15: 1},[8287],541,1,4,False
3380,weather query,calendar query,7,False,False,False,{15: 1},[8287],3380,1,4,False
6316,email query,calendar set,9,False,False,True,{15: 1},[8287],6316,1,4,False
5592,weather query,qa fact,53,False,False,False,{15: 1},[8287],5592,1,4,False
3095,transport query,transport query,63,False,True,False,{15: 1},[8287],3095,1,4,False
2437,email query,qa definition,52,False,False,True,{15: 1},[8287],2437,1,4,False
2890,email query,email s,17,False,False,True,{15: 1},[8287],2890,1,4,False
6132,social query,social query,60,False,True,False,{15: 1},[8287],6132,1,4,False
3271,email query,calendar set,9,False,False,True,{15: 1},[8287],3271,1,4,False
688,email query,general pra,26,False,False,True,{15: 1},[8287],688,1,4,False
2661,email query,qa fact,53,False,False,True,{15: 1},[8287],2661,1,4,False
1996,alarm query,alarm query,0,False,True,False,{15: 1},[8287],1996,1,4,False
239,email query,general pra,26,False,False,True,{15: 1},[8287],239,1,4,False
1092,email query,calendar set,9,False,False,True,{15: 1},[8287],1092,1,4,False
3615,music query,lists remove,40,False,False,False,{15: 1},[8287],3615,1,4,False
1387,email query,takeaway order,61,False,False,True,{15: 1},[8287],1387,1,4,False
4638,email query,general pra,26,False,False,True,{15: 1},[8287],4638,1,4,False
3753,music query,play music,48,False,False,False,{15: 1},[8287],3753,1,4,False
3746,email query,lists query,39,False,False,True,{15: 1},[8287],3746,1,4,False
945,email query,general command,19,False,False,True,{15: 1},[8287],945,1,4,False
3861,transport query,transport tax,64,False,False,False,{15: 1},[8287],3861,1,4,False
3123,email query,calendar remove,8,False,False,True,{15: 1},[8287],3123,1,4,False
4933,email query,takeaway query,62,False,False,True,{15: 1},[8287],4933,1,4,False
2802,email query,email query contact,16,False,False,True,{15: 1},[8287],2802,1,4,False
501,cooking query,cooking reci,11,False,False,False,{15: 1},[8287],501,1,4,False
5992,email query,email query,15,True,True,True,{15: 1},[8287],5992,1,4,False
1210,email query,play audio,46,False,False,True,{15: 1},[8287],1210,1,4,False
27,weather query,datetime query,13,False,False,False,{15: 1},[8287],27,1,4,False
5534,email query,qa definition,52,False,False,True,{15: 1},[8287],5534,1,4,False
4348,email query,qa definition,52,False,False,True,{15: 1},[8287],4348,1,4,False
2080,weather query,transport query,63,False,False,False,{15: 1},[8287],2080,1,4,False
1518,news query,news,45,False,True,False,{15: 1},[8287],1518,1,4,False
3748,email query,general neg,25,False,False,True,{15: 1},[8287],3748,1,4,False
2729,email query,general neg,25,False,False,True,{15: 1},[8287],2729,1,4,False
5577,email query,general aff,18,False,False,True,{15: 1},[8287],5577,1,4,False
2728,email query,general qu,27,False,False,True,{15: 1},[8287],2728,1,4,False
2262,email query,iot hue light change,31,False,False,True,{15: 1},[8287],2262,1,4,False
3897,email query,calendar set,9,False,False,True,{15: 1},[8287],3897,1,4,False
6062,email query,general neg,25,False,False,True,{15: 1},[8287],6062,1,4,False
1109,email query,play music,48,False,False,True,{15: 1},[8287],1109,1,4,False
429,email query,general aff,18,False,False,True,{15: 1},[8287],429,1,4,False
3944,email query,general pra,26,False,False,True,{15: 1},[8287],3944,1,4,False
4157,email query,lists remove,40,False,False,True,{15: 1},[8287],4157,1,4,False
3958,email query,lists query,39,False,False,True,{15: 1},[8287],3958,1,4,False
5747,email query,calendar set,9,False,False,True,{15: 1},[8287],5747,1,4,False
2454,email query,general repeat,28,False,False,True,{15: 1},[8287],2454,1,4,False
2945,email query,general qu,27,False,False,True,{15: 1},[8287],2945,1,4,False
724,weather query,weather,67,False,True,False,{15: 1},[8287],724,1,4,False
5054,email query,general qu,27,False,False,True,{15: 1},[8287],5054,1,4,False
5559,music query,play music,48,False,False,False,{15: 1},[8287],5559,1,4,False
1677,weather query,transport traffic,66,False,False,False,{15: 1},[8287],1677,1,4,False
3048,email query,email s,17,False,False,True,{15: 1},[8287],3048,1,4,False
6352,email query,cooking reci,11,False,False,True,{15: 1},[8287],6352,1,4,False
2101,weather query,recommendation events,56,False,False,False,{15: 1},[8287],2101,1,4,False
5874,email query,qa stock,55,False,False,True,{15: 1},[8287],5874,1,4,False
1409,email query,general confirm,20,False,False,True,{15: 1},[8287],1409,1,4,False
4255,email query,qa currency,51,False,False,True,{15: 1},[8287],4255,1,4,False
6408,email query,general neg,25,False,False,True,{15: 1},[8287],6408,1,4,False
2227,weather query,datetime query,13,False,False,False,{15: 1},[8287],2227,1,4,False
4262,email query,general confirm,20,False,False,True,{15: 1},[8287],4262,1,4,False
3229,email query,general qu,27,False,False,True,{15: 1},[8287],3229,1,4,False
5665,email query,general dont,21,False,False,True,{15: 1},[8287],5665,1,4,False
4742,calendar query,datetime query,13,False,False,False,{15: 1},[8287],4742,1,4,False
424,news query,news,45,False,True,False,{15: 1},[8287],424,1,4,False
5045,email query,general qu,27,False,False,True,{15: 1},[8287],5045,1,4,False
1965,email query,general qu,27,False,False,True,{15: 1},[8287],1965,1,4,False
6146,email query,general explain,22,False,False,True,{15: 1},[8287],6146,1,4,False
1288,email query,general neg,25,False,False,True,{15: 1},[8287],1288,1,4,False
5724,email query,qa fact,53,False,False,True,{15: 1},[8287],5724,1,4,False
2881,takeaway order,takeaway order,61,False,True,False,{15: 1},[8287],2881,1,4,False
5711,general command stop,qa fact,53,False,False,False,{15: 1},[8287],5711,1,4,False
1499,email query,general repeat,28,False,False,True,{15: 1},[8287],1499,1,4,False
3713,weather query,weather,67,False,True,False,{15: 1},[8287],3713,1,4,False
4527,email query,iot wemo off,36,False,False,True,{15: 1},[8287],4527,1,4,False
5149,email query,general explain,22,False,False,True,{15: 1},[8287],5149,1,4,False
604,email query,calendar query,7,False,False,True,{15: 1},[8287],604,1,4,False
4498,email query,general aff,18,False,False,True,{15: 1},[8287],4498,1,4,False
3145,calendar query,datetime query,13,False,False,False,{15: 1},[8287],3145,1,4,False
5476,email query,email s,17,False,False,True,{15: 1},[8287],5476,1,4,False
3401,weather query,recommendation events,56,False,False,False,{15: 1},[8287],3401,1,4,False
5175,email query,qa fact,53,False,False,True,{15: 1},[8287],5175,1,4,False
3433,email query,cooking reci,11,False,False,True,{15: 1},[8287],3433,1,4,False
1215,email query,social post,59,False,False,True,{15: 1},[8287],1215,1,4,False
6198,email query,email s,17,False,False,True,{15: 1},[8287],6198,1,4,False
1579,email query,qa math,54,False,False,True,{15: 1},[8287],1579,1,4,False
4799,calendar query,calendar set,9,False,False,False,{15: 1},[8287],4799,1,4,False
970,weather query,weather,67,False,True,False,{15: 1},[8287],970,1,4,False
5859,email query,general confirm,20,False,False,True,{15: 1},[8287],5859,1,4,False
5539,email query,general neg,25,False,False,True,{15: 1},[8287],5539,1,4,False
455,email query,general repeat,28,False,False,True,{15: 1},[8287],455,1,4,False
3845,email query,email query,15,True,True,True,{15: 1},[8287],3845,1,4,False
624,email query,general explain,22,False,False,True,{15: 1},[8287],624,1,4,False
6222,email query,calendar query,7,False,False,True,{15: 1},[8287],6222,1,4,False
1869,email query,iot hue light change,31,False,False,True,{15: 1},[8287],1869,1,4,False
5399,email query,lists create,38,False,False,True,{15: 1},[8287],5399,1,4,False
1332,email query,social post,59,False,False,True,{15: 1},[8287],1332,1,4,False
5725,play game,play game,47,False,True,False,{15: 1},[8287],5725,1,4,False
4564,email query,social post,59,False,False,True,{15: 1},[8287],4564,1,4,False
2772,email query,iot hue lighton,34,False,False,True,{15: 1},[8287],2772,1,4,False
1429,weather query,weather,67,False,True,False,{15: 1},[8287],1429,1,4,False
2898,play music,play music,48,False,True,False,{15: 1},[8287],2898,1,4,False
1710,email query,general explain,22,False,False,True,{15: 1},[8287],1710,1,4,False
4202,email query,general repeat,28,False,False,True,{15: 1},[8287],4202,1,4,False
5358,email query,email s,17,False,False,True,{15: 1},[8287],5358,1,4,False
5446,email query,transport query,63,False,False,True,{15: 1},[8287],5446,1,4,False
5508,weather query,weather,67,False,True,False,{15: 1},[8287],5508,1,4,False
