,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
259,location city,description,24,False,False,True,{32: 1},[304],259,1,4,False
164,location city,location other,35,False,False,True,{32: 1},[304],164,1,4,False
43,location city,human individual,29,False,False,True,{32: 1},[304],43,1,4,False
163,location city,description,24,False,False,True,{32: 1},[304],163,1,4,False
253,location city,human individual,29,False,False,True,{32: 1},[304],253,1,4,False
113,location city,description,24,False,False,True,{32: 1},[304],113,1,4,False
44,location city,location other,35,False,False,True,{32: 1},[304],44,1,4,False
26,location city,numeric temperature,47,False,False,True,{32: 1},[304],26,1,4,False
20,location city,human individual,29,False,False,True,{32: 1},[304],20,1,4,False
231,location city,description,24,False,False,True,{32: 1},[304],231,1,4,False
333,location city,numeric distance,40,False,False,True,{32: 1},[304],333,1,4,False
270,abbreviation abbreviation,abbreviation expansion,1,False,False,False,{32: 1},[304],270,1,4,False
301,location city,human individual,29,False,False,True,{32: 1},[304],301,1,4,False
150,location city,description,24,False,False,True,{32: 1},[304],150,1,4,False
160,location country,location other,35,False,False,False,{32: 1},[304],160,1,4,False
297,abbreviation abbreviation,description,24,False,False,False,{32: 1},[304],297,1,4,False
33,human group,description,24,False,False,False,{32: 1},[304],33,1,4,False
116,location country,location other,35,False,False,False,{32: 1},[304],116,1,4,False
96,location city,human individual,29,False,False,True,{32: 1},[304],96,1,4,False
190,location city,description,24,False,False,True,{32: 1},[304],190,1,4,False
156,entity food,description,24,False,False,False,{32: 1},[304],156,1,4,False
50,location city,location city,32,True,True,True,{32: 1},[304],50,1,4,False
182,location city,human individual,29,False,False,True,{32: 1},[304],182,1,4,False
81,location city,human individual,29,False,False,True,{32: 1},[304],81,1,4,False
328,location city,entity subst,18,False,False,True,{32: 1},[304],328,1,4,False
222,numeric temperature,numeric other,43,False,False,False,{32: 1},[304],222,1,4,False
340,location city,description,24,False,False,True,{32: 1},[304],340,1,4,False
42,location city,location city,32,True,True,True,{32: 1},[304],42,1,4,False
198,numeric money,numeric other,43,False,False,False,{32: 1},[304],198,1,4,False
51,location city,human individual,29,False,False,True,{32: 1},[304],51,1,4,False
24,location country,location other,35,False,False,False,{32: 1},[304],24,1,4,False
86,location city,human individual,29,False,False,True,{32: 1},[304],86,1,4,False
154,location city,human individual,29,False,False,True,{32: 1},[304],154,1,4,False
291,location city,location other,35,False,False,True,{32: 1},[304],291,1,4,False
336,location city,description,24,False,False,True,{32: 1},[304],336,1,4,False
260,location city,description,24,False,False,True,{32: 1},[304],260,1,4,False
199,location city,description,24,False,False,True,{32: 1},[304],199,1,4,False
317,location city,description,24,False,False,True,{32: 1},[304],317,1,4,False
275,location city,description,24,False,False,True,{32: 1},[304],275,1,4,False
330,location city,location other,35,False,False,True,{32: 1},[304],330,1,4,False
203,location city,location other,35,False,False,True,{32: 1},[304],203,1,4,False
202,location city,description,24,False,False,True,{32: 1},[304],202,1,4,False
227,numeric weight,numeric weight,49,False,True,False,{32: 1},[304],227,1,4,False
319,location city,description,24,False,False,True,{32: 1},[304],319,1,4,False
125,location city,location other,35,False,False,True,{32: 1},[304],125,1,4,False
