,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1567,qa stock,qa stock,55,False,True,False,"{28: 2, 37: 1, 17: 6, 9: 11, 40: 2, 49: 3, 46: 3, 33: 5, 7: 8, 50: 2, 19: 2, 0: 1, 51: 3, 29: 2, 31: 3, 20: 2, 25: 5, 54: 1, 22: 5, 4: 1, 13: 2, 56: 2, 16: 1, 43: 1, 32: 1}","[6716, 5466, 5659, 4125, 2572, 497, 5453, 3145, 3652, 4105, 6126, 2525, 779, 1603, 4754, 4802, 6551, 1547, 1262, 4729, 3130, 8724, 8855, 6241, 3429, 5729, 8218, 5426, 6030, 1821, 3648, 5611, 3869, 8602, 8214, 420, 8538, 6983, 3965, 599, 8862, 5380, 7805, 1483, 3064, 4617, 1451, 6476, 7040, 6833, 4135, 3461, 6552, 241, 7259, 451, 7915, 4656, 2037, 7065, 5138, 3179, 4232, 8918, 4844, 3639, 2796, 1111, 6443, 2905, 4048, 1781, 334, 6445, 2011]",1567,75,9,False,75
2506,qa currency,qa currency,51,True,True,True,"{28: 2, 37: 1, 17: 6, 9: 11, 40: 2, 49: 3, 46: 3, 33: 5, 7: 8, 50: 2, 19: 2, 0: 1, 51: 3, 29: 2, 31: 3, 20: 2, 25: 5, 54: 1, 22: 5, 4: 1, 13: 2, 56: 2, 16: 1, 43: 1, 32: 1}","[6716, 5466, 5659, 4125, 2572, 497, 5453, 3145, 3652, 4105, 6126, 2525, 779, 1603, 4754, 4802, 6551, 1547, 1262, 4729, 3130, 8724, 8855, 6241, 3429, 5729, 8218, 5426, 6030, 1821, 3648, 5611, 3869, 8602, 8214, 420, 8538, 6983, 3965, 599, 8862, 5380, 7805, 1483, 3064, 4617, 1451, 6476, 7040, 6833, 4135, 3461, 6552, 241, 7259, 451, 7915, 4656, 2037, 7065, 5138, 3179, 4232, 8918, 4844, 3639, 2796, 1111, 6443, 2905, 4048, 1781, 334, 6445, 2011]",2506,75,9,False,75
2608,lists remove,lists,40,True,True,False,"{28: 2, 37: 1, 17: 6, 9: 11, 40: 2, 49: 3, 46: 3, 33: 5, 7: 8, 50: 2, 19: 2, 0: 1, 51: 3, 29: 2, 31: 3, 20: 2, 25: 5, 54: 1, 22: 5, 4: 1, 13: 2, 56: 2, 16: 1, 43: 1, 32: 1}","[6716, 5466, 5659, 4125, 2572, 497, 5453, 3145, 3652, 4105, 6126, 2525, 779, 1603, 4754, 4802, 6551, 1547, 1262, 4729, 3130, 8724, 8855, 6241, 3429, 5729, 8218, 5426, 6030, 1821, 3648, 5611, 3869, 8602, 8214, 420, 8538, 6983, 3965, 599, 8862, 5380, 7805, 1483, 3064, 4617, 1451, 6476, 7040, 6833, 4135, 3461, 6552, 241, 7259, 451, 7915, 4656, 2037, 7065, 5138, 3179, 4232, 8918, 4844, 3639, 2796, 1111, 6443, 2905, 4048, 1781, 334, 6445, 2011]",2608,75,9,False,75
2618,general negate,general neg,25,True,True,False,"{28: 2, 37: 1, 17: 6, 9: 11, 40: 2, 49: 3, 46: 3, 33: 5, 7: 8, 50: 2, 19: 2, 0: 1, 51: 3, 29: 2, 31: 3, 20: 2, 25: 5, 54: 1, 22: 5, 4: 1, 13: 2, 56: 2, 16: 1, 43: 1, 32: 1}","[6716, 5466, 5659, 4125, 2572, 497, 5453, 3145, 3652, 4105, 6126, 2525, 779, 1603, 4754, 4802, 6551, 1547, 1262, 4729, 3130, 8724, 8855, 6241, 3429, 5729, 8218, 5426, 6030, 1821, 3648, 5611, 3869, 8602, 8214, 420, 8538, 6983, 3965, 599, 8862, 5380, 7805, 1483, 3064, 4617, 1451, 6476, 7040, 6833, 4135, 3461, 6552, 241, 7259, 451, 7915, 4656, 2037, 7065, 5138, 3179, 4232, 8918, 4844, 3639, 2796, 1111, 6443, 2905, 4048, 1781, 334, 6445, 2011]",2618,75,9,False,75
2787,email sendemail,email s,17,True,True,False,"{28: 2, 37: 1, 17: 6, 9: 11, 40: 2, 49: 3, 46: 3, 33: 5, 7: 8, 50: 2, 19: 2, 0: 1, 51: 3, 29: 2, 31: 3, 20: 2, 25: 5, 54: 1, 22: 5, 4: 1, 13: 2, 56: 2, 16: 1, 43: 1, 32: 1}","[6716, 5466, 5659, 4125, 2572, 497, 5453, 3145, 3652, 4105, 6126, 2525, 779, 1603, 4754, 4802, 6551, 1547, 1262, 4729, 3130, 8724, 8855, 6241, 3429, 5729, 8218, 5426, 6030, 1821, 3648, 5611, 3869, 8602, 8214, 420, 8538, 6983, 3965, 599, 8862, 5380, 7805, 1483, 3064, 4617, 1451, 6476, 7040, 6833, 4135, 3461, 6552, 241, 7259, 451, 7915, 4656, 2037, 7065, 5138, 3179, 4232, 8918, 4844, 3639, 2796, 1111, 6443, 2905, 4048, 1781, 334, 6445, 2011]",2787,75,9,False,75
1625,play audiobook,play audio,46,True,True,False,"{28: 2, 37: 1, 17: 6, 9: 11, 40: 2, 49: 3, 46: 3, 33: 5, 7: 8, 50: 2, 19: 2, 0: 1, 51: 3, 29: 2, 31: 3, 20: 2, 25: 5, 54: 1, 22: 5, 4: 1, 13: 2, 56: 2, 16: 1, 43: 1, 32: 1}","[6716, 5466, 5659, 4125, 2572, 497, 5453, 3145, 3652, 4105, 6126, 2525, 779, 1603, 4754, 4802, 6551, 1547, 1262, 4729, 3130, 8724, 8855, 6241, 3429, 5729, 8218, 5426, 6030, 1821, 3648, 5611, 3869, 8602, 8214, 420, 8538, 6983, 3965, 599, 8862, 5380, 7805, 1483, 3064, 4617, 1451, 6476, 7040, 6833, 4135, 3461, 6552, 241, 7259, 451, 7915, 4656, 2037, 7065, 5138, 3179, 4232, 8918, 4844, 3639, 2796, 1111, 6443, 2905, 4048, 1781, 334, 6445, 2011]",1625,75,9,False,75
1638,audio volume mute,audio,4,True,True,False,"{28: 2, 37: 1, 17: 6, 9: 11, 40: 2, 49: 3, 46: 3, 33: 5, 7: 8, 50: 2, 19: 2, 0: 1, 51: 3, 29: 2, 31: 3, 20: 2, 25: 5, 54: 1, 22: 5, 4: 1, 13: 2, 56: 2, 16: 1, 43: 1, 32: 1}","[6716, 5466, 5659, 4125, 2572, 497, 5453, 3145, 3652, 4105, 6126, 2525, 779, 1603, 4754, 4802, 6551, 1547, 1262, 4729, 3130, 8724, 8855, 6241, 3429, 5729, 8218, 5426, 6030, 1821, 3648, 5611, 3869, 8602, 8214, 420, 8538, 6983, 3965, 599, 8862, 5380, 7805, 1483, 3064, 4617, 1451, 6476, 7040, 6833, 4135, 3461, 6552, 241, 7259, 451, 7915, 4656, 2037, 7065, 5138, 3179, 4232, 8918, 4844, 3639, 2796, 1111, 6443, 2905, 4048, 1781, 334, 6445, 2011]",1638,75,9,False,75
2740,qa currency,qa stock,55,False,False,True,"{28: 2, 37: 1, 17: 6, 9: 11, 40: 2, 49: 3, 46: 3, 33: 5, 7: 8, 50: 2, 19: 2, 0: 1, 51: 3, 29: 2, 31: 3, 20: 2, 25: 5, 54: 1, 22: 5, 4: 1, 13: 2, 56: 2, 16: 1, 43: 1, 32: 1}","[6716, 5466, 5659, 4125, 2572, 497, 5453, 3145, 3652, 4105, 6126, 2525, 779, 1603, 4754, 4802, 6551, 1547, 1262, 4729, 3130, 8724, 8855, 6241, 3429, 5729, 8218, 5426, 6030, 1821, 3648, 5611, 3869, 8602, 8214, 420, 8538, 6983, 3965, 599, 8862, 5380, 7805, 1483, 3064, 4617, 1451, 6476, 7040, 6833, 4135, 3461, 6552, 241, 7259, 451, 7915, 4656, 2037, 7065, 5138, 3179, 4232, 8918, 4844, 3639, 2796, 1111, 6443, 2905, 4048, 1781, 334, 6445, 2011]",2740,75,9,False,75
966,general negate,general neg,25,True,True,False,"{28: 2, 37: 1, 17: 6, 9: 11, 40: 2, 49: 3, 46: 3, 33: 5, 7: 8, 50: 2, 19: 2, 0: 1, 51: 3, 29: 2, 31: 3, 20: 2, 25: 5, 54: 1, 22: 5, 4: 1, 13: 2, 56: 2, 16: 1, 43: 1, 32: 1}","[6716, 5466, 5659, 4125, 2572, 497, 5453, 3145, 3652, 4105, 6126, 2525, 779, 1603, 4754, 4802, 6551, 1547, 1262, 4729, 3130, 8724, 8855, 6241, 3429, 5729, 8218, 5426, 6030, 1821, 3648, 5611, 3869, 8602, 8214, 420, 8538, 6983, 3965, 599, 8862, 5380, 7805, 1483, 3064, 4617, 1451, 6476, 7040, 6833, 4135, 3461, 6552, 241, 7259, 451, 7915, 4656, 2037, 7065, 5138, 3179, 4232, 8918, 4844, 3639, 2796, 1111, 6443, 2905, 4048, 1781, 334, 6445, 2011]",966,75,9,False,75
891,general negate,general neg,25,True,True,False,"{28: 2, 37: 1, 17: 6, 9: 11, 40: 2, 49: 3, 46: 3, 33: 5, 7: 8, 50: 2, 19: 2, 0: 1, 51: 3, 29: 2, 31: 3, 20: 2, 25: 5, 54: 1, 22: 5, 4: 1, 13: 2, 56: 2, 16: 1, 43: 1, 32: 1}","[6716, 5466, 5659, 4125, 2572, 497, 5453, 3145, 3652, 4105, 6126, 2525, 779, 1603, 4754, 4802, 6551, 1547, 1262, 4729, 3130, 8724, 8855, 6241, 3429, 5729, 8218, 5426, 6030, 1821, 3648, 5611, 3869, 8602, 8214, 420, 8538, 6983, 3965, 599, 8862, 5380, 7805, 1483, 3064, 4617, 1451, 6476, 7040, 6833, 4135, 3461, 6552, 241, 7259, 451, 7915, 4656, 2037, 7065, 5138, 3179, 4232, 8918, 4844, 3639, 2796, 1111, 6443, 2905, 4048, 1781, 334, 6445, 2011]",891,75,9,False,75
1349,iot hue light change,iot hue light change,31,True,True,True,"{28: 2, 37: 1, 17: 6, 9: 11, 40: 2, 49: 3, 46: 3, 33: 5, 7: 8, 50: 2, 19: 2, 0: 1, 51: 3, 29: 2, 31: 3, 20: 2, 25: 5, 54: 1, 22: 5, 4: 1, 13: 2, 56: 2, 16: 1, 43: 1, 32: 1}","[6716, 5466, 5659, 4125, 2572, 497, 5453, 3145, 3652, 4105, 6126, 2525, 779, 1603, 4754, 4802, 6551, 1547, 1262, 4729, 3130, 8724, 8855, 6241, 3429, 5729, 8218, 5426, 6030, 1821, 3648, 5611, 3869, 8602, 8214, 420, 8538, 6983, 3965, 599, 8862, 5380, 7805, 1483, 3064, 4617, 1451, 6476, 7040, 6833, 4135, 3461, 6552, 241, 7259, 451, 7915, 4656, 2037, 7065, 5138, 3179, 4232, 8918, 4844, 3639, 2796, 1111, 6443, 2905, 4048, 1781, 334, 6445, 2011]",1349,75,9,False,75
1748,general repeat,general repeat,28,True,True,True,"{28: 2, 37: 1, 17: 6, 9: 11, 40: 2, 49: 3, 46: 3, 33: 5, 7: 8, 50: 2, 19: 2, 0: 1, 51: 3, 29: 2, 31: 3, 20: 2, 25: 5, 54: 1, 22: 5, 4: 1, 13: 2, 56: 2, 16: 1, 43: 1, 32: 1}","[6716, 5466, 5659, 4125, 2572, 497, 5453, 3145, 3652, 4105, 6126, 2525, 779, 1603, 4754, 4802, 6551, 1547, 1262, 4729, 3130, 8724, 8855, 6241, 3429, 5729, 8218, 5426, 6030, 1821, 3648, 5611, 3869, 8602, 8214, 420, 8538, 6983, 3965, 599, 8862, 5380, 7805, 1483, 3064, 4617, 1451, 6476, 7040, 6833, 4135, 3461, 6552, 241, 7259, 451, 7915, 4656, 2037, 7065, 5138, 3179, 4232, 8918, 4844, 3639, 2796, 1111, 6443, 2905, 4048, 1781, 334, 6445, 2011]",1748,75,9,False,75
2615,play audiobook,play audio,46,True,True,False,"{28: 2, 37: 1, 17: 6, 9: 11, 40: 2, 49: 3, 46: 3, 33: 5, 7: 8, 50: 2, 19: 2, 0: 1, 51: 3, 29: 2, 31: 3, 20: 2, 25: 5, 54: 1, 22: 5, 4: 1, 13: 2, 56: 2, 16: 1, 43: 1, 32: 1}","[6716, 5466, 5659, 4125, 2572, 497, 5453, 3145, 3652, 4105, 6126, 2525, 779, 1603, 4754, 4802, 6551, 1547, 1262, 4729, 3130, 8724, 8855, 6241, 3429, 5729, 8218, 5426, 6030, 1821, 3648, 5611, 3869, 8602, 8214, 420, 8538, 6983, 3965, 599, 8862, 5380, 7805, 1483, 3064, 4617, 1451, 6476, 7040, 6833, 4135, 3461, 6552, 241, 7259, 451, 7915, 4656, 2037, 7065, 5138, 3179, 4232, 8918, 4844, 3639, 2796, 1111, 6443, 2905, 4048, 1781, 334, 6445, 2011]",2615,75,9,False,75
2782,music query,play radio,50,True,False,True,"{28: 2, 37: 1, 17: 6, 9: 11, 40: 2, 49: 3, 46: 3, 33: 5, 7: 8, 50: 2, 19: 2, 0: 1, 51: 3, 29: 2, 31: 3, 20: 2, 25: 5, 54: 1, 22: 5, 4: 1, 13: 2, 56: 2, 16: 1, 43: 1, 32: 1}","[6716, 5466, 5659, 4125, 2572, 497, 5453, 3145, 3652, 4105, 6126, 2525, 779, 1603, 4754, 4802, 6551, 1547, 1262, 4729, 3130, 8724, 8855, 6241, 3429, 5729, 8218, 5426, 6030, 1821, 3648, 5611, 3869, 8602, 8214, 420, 8538, 6983, 3965, 599, 8862, 5380, 7805, 1483, 3064, 4617, 1451, 6476, 7040, 6833, 4135, 3461, 6552, 241, 7259, 451, 7915, 4656, 2037, 7065, 5138, 3179, 4232, 8918, 4844, 3639, 2796, 1111, 6443, 2905, 4048, 1781, 334, 6445, 2011]",2782,75,9,False,75
1383,email sendemail,email s,17,True,True,False,"{28: 2, 37: 1, 17: 6, 9: 11, 40: 2, 49: 3, 46: 3, 33: 5, 7: 8, 50: 2, 19: 2, 0: 1, 51: 3, 29: 2, 31: 3, 20: 2, 25: 5, 54: 1, 22: 5, 4: 1, 13: 2, 56: 2, 16: 1, 43: 1, 32: 1}","[6716, 5466, 5659, 4125, 2572, 497, 5453, 3145, 3652, 4105, 6126, 2525, 779, 1603, 4754, 4802, 6551, 1547, 1262, 4729, 3130, 8724, 8855, 6241, 3429, 5729, 8218, 5426, 6030, 1821, 3648, 5611, 3869, 8602, 8214, 420, 8538, 6983, 3965, 599, 8862, 5380, 7805, 1483, 3064, 4617, 1451, 6476, 7040, 6833, 4135, 3461, 6552, 241, 7259, 451, 7915, 4656, 2037, 7065, 5138, 3179, 4232, 8918, 4844, 3639, 2796, 1111, 6443, 2905, 4048, 1781, 334, 6445, 2011]",1383,75,9,False,75
270,calendar query,play pod,49,True,False,True,"{28: 2, 37: 1, 17: 6, 9: 11, 40: 2, 49: 3, 46: 3, 33: 5, 7: 8, 50: 2, 19: 2, 0: 1, 51: 3, 29: 2, 31: 3, 20: 2, 25: 5, 54: 1, 22: 5, 4: 1, 13: 2, 56: 2, 16: 1, 43: 1, 32: 1}","[6716, 5466, 5659, 4125, 2572, 497, 5453, 3145, 3652, 4105, 6126, 2525, 779, 1603, 4754, 4802, 6551, 1547, 1262, 4729, 3130, 8724, 8855, 6241, 3429, 5729, 8218, 5426, 6030, 1821, 3648, 5611, 3869, 8602, 8214, 420, 8538, 6983, 3965, 599, 8862, 5380, 7805, 1483, 3064, 4617, 1451, 6476, 7040, 6833, 4135, 3461, 6552, 241, 7259, 451, 7915, 4656, 2037, 7065, 5138, 3179, 4232, 8918, 4844, 3639, 2796, 1111, 6443, 2905, 4048, 1781, 334, 6445, 2011]",270,75,9,False,75
2407,general negate,general neg,25,True,True,False,"{28: 2, 37: 1, 17: 6, 9: 11, 40: 2, 49: 3, 46: 3, 33: 5, 7: 8, 50: 2, 19: 2, 0: 1, 51: 3, 29: 2, 31: 3, 20: 2, 25: 5, 54: 1, 22: 5, 4: 1, 13: 2, 56: 2, 16: 1, 43: 1, 32: 1}","[6716, 5466, 5659, 4125, 2572, 497, 5453, 3145, 3652, 4105, 6126, 2525, 779, 1603, 4754, 4802, 6551, 1547, 1262, 4729, 3130, 8724, 8855, 6241, 3429, 5729, 8218, 5426, 6030, 1821, 3648, 5611, 3869, 8602, 8214, 420, 8538, 6983, 3965, 599, 8862, 5380, 7805, 1483, 3064, 4617, 1451, 6476, 7040, 6833, 4135, 3461, 6552, 241, 7259, 451, 7915, 4656, 2037, 7065, 5138, 3179, 4232, 8918, 4844, 3639, 2796, 1111, 6443, 2905, 4048, 1781, 334, 6445, 2011]",2407,75,9,False,75
1793,calendar set,calendar set,9,True,True,True,"{28: 2, 37: 1, 17: 6, 9: 11, 40: 2, 49: 3, 46: 3, 33: 5, 7: 8, 50: 2, 19: 2, 0: 1, 51: 3, 29: 2, 31: 3, 20: 2, 25: 5, 54: 1, 22: 5, 4: 1, 13: 2, 56: 2, 16: 1, 43: 1, 32: 1}","[6716, 5466, 5659, 4125, 2572, 497, 5453, 3145, 3652, 4105, 6126, 2525, 779, 1603, 4754, 4802, 6551, 1547, 1262, 4729, 3130, 8724, 8855, 6241, 3429, 5729, 8218, 5426, 6030, 1821, 3648, 5611, 3869, 8602, 8214, 420, 8538, 6983, 3965, 599, 8862, 5380, 7805, 1483, 3064, 4617, 1451, 6476, 7040, 6833, 4135, 3461, 6552, 241, 7259, 451, 7915, 4656, 2037, 7065, 5138, 3179, 4232, 8918, 4844, 3639, 2796, 1111, 6443, 2905, 4048, 1781, 334, 6445, 2011]",1793,75,9,False,75
