,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
2692,general repeat,general explain,22,False,False,True,{28: 1},[6716],2692,1,9,False
863,general repeat,calendar query,7,False,False,True,{28: 1},[6716],863,1,9,False
1779,general repeat,iot clean,29,False,False,True,{28: 1},[6716],1779,1,9,False
2800,general repeat,play radio,50,False,False,True,{28: 1},[6716],2800,1,9,False
2910,general repeat,general neg,25,False,False,True,{28: 1},[6716],2910,1,9,False
1675,general repeat,calendar query,7,False,False,True,{28: 1},[6716],1675,1,9,False
1931,general repeat,calendar set,9,False,False,True,{28: 1},[6716],1931,1,9,False
1997,general repeat,general neg,25,False,False,True,{28: 1},[6716],1997,1,9,False
2786,general repeat,iot hue light off,33,False,False,True,{28: 1},[6716],2786,1,9,False
829,calendar query,calendar set,9,False,False,False,{28: 1},[6716],829,1,9,False
1159,general repeat,lists,40,False,False,True,{28: 1},[6716],1159,1,9,False
2007,alarm query,alarm,0,False,True,False,{28: 1},[6716],2007,1,9,False
713,general repeat,email s,17,False,False,True,{28: 1},[6716],713,1,9,False
2715,general repeat,email add,14,False,False,True,{28: 1},[6716],2715,1,9,False
1316,general repeat,iot w,37,False,False,True,{28: 1},[6716],1316,1,9,False
1647,general repeat,email s,17,False,False,True,{28: 1},[6716],1647,1,9,False
1134,general repeat,iot clean,29,False,False,True,{28: 1},[6716],1134,1,9,False
2492,general repeat,general confirm,20,False,False,True,{28: 1},[6716],2492,1,9,False
1668,general repeat,iot clean,29,False,False,True,{28: 1},[6716],1668,1,9,False
268,general repeat,calendar query,7,False,False,True,{28: 1},[6716],268,1,9,False
2208,general repeat,calendar set,9,False,False,True,{28: 1},[6716],2208,1,9,False
2636,general repeat,calendar query,7,False,False,True,{28: 1},[6716],2636,1,9,False
2844,general repeat,calendar set,9,False,False,True,{28: 1},[6716],2844,1,9,False
1308,general repeat,general explain,22,False,False,True,{28: 1},[6716],1308,1,9,False
2442,general repeat,qa stock,55,False,False,True,{28: 1},[6716],2442,1,9,False
112,general repeat,email s,17,False,False,True,{28: 1},[6716],112,1,9,False
1842,general repeat,lists,40,False,False,True,{28: 1},[6716],1842,1,9,False
444,general repeat,music query,43,False,False,True,{28: 1},[6716],444,1,9,False
1016,calendar set,calendar query,7,False,False,False,{28: 1},[6716],1016,1,9,False
913,general repeat,general explain,22,False,False,True,{28: 1},[6716],913,1,9,False
918,general repeat,calendar set,9,False,False,True,{28: 1},[6716],918,1,9,False
748,general repeat,datetime,13,False,False,True,{28: 1},[6716],748,1,9,False
2093,general repeat,calendar query,7,False,False,True,{28: 1},[6716],2093,1,9,False
1885,general repeat,iot hue light change,31,False,False,True,{28: 1},[6716],1885,1,9,False
1258,general repeat,general repeat,28,True,True,True,{28: 1},[6716],1258,1,9,False
2528,general repeat,music li,42,False,False,True,{28: 1},[6716],2528,1,9,False
1652,general repeat,alarm,0,False,False,True,{28: 1},[6716],1652,1,9,False
354,alarm query,alarm,0,False,True,False,{28: 1},[6716],354,1,9,False
1507,general repeat,general explain,22,False,False,True,{28: 1},[6716],1507,1,9,False
2576,general repeat,general confirm,20,False,False,True,{28: 1},[6716],2576,1,9,False
1787,general repeat,general confirm,20,False,False,True,{28: 1},[6716],1787,1,9,False
537,general repeat,general explain,22,False,False,True,{28: 1},[6716],537,1,9,False
617,general repeat,iot hue light off,33,False,False,True,{28: 1},[6716],617,1,9,False
2617,general repeat,play radio,50,False,False,True,{28: 1},[6716],2617,1,9,False
1505,general repeat,play radio,50,False,False,True,{28: 1},[6716],1505,1,9,False
507,general repeat,general confirm,20,False,False,True,{28: 1},[6716],507,1,9,False
2520,general repeat,calendar query,7,False,False,True,{28: 1},[6716],2520,1,9,False
2684,general repeat,email s,17,False,False,True,{28: 1},[6716],2684,1,9,False
1213,general repeat,calendar set,9,False,False,True,{28: 1},[6716],1213,1,9,False
1464,general repeat,qa currency,51,False,False,True,{28: 1},[6716],1464,1,9,False
2052,general repeat,lists,40,False,False,True,{28: 1},[6716],2052,1,9,False
1906,general repeat,calendar set,9,False,False,True,{28: 1},[6716],1906,1,9,False
470,general repeat,general neg,25,False,False,True,{28: 1},[6716],470,1,9,False
1989,general repeat,general explain,22,False,False,True,{28: 1},[6716],1989,1,9,False
2879,general repeat,iot hue light off,33,False,False,True,{28: 1},[6716],2879,1,9,False
1538,general repeat,qa currency,51,False,False,True,{28: 1},[6716],1538,1,9,False
1175,general repeat,general repeat,28,True,True,True,{28: 1},[6716],1175,1,9,False
80,general repeat,calendar set,9,False,False,True,{28: 1},[6716],80,1,9,False
1441,general repeat,lists,40,False,False,True,{28: 1},[6716],1441,1,9,False
223,general repeat,calendar query,7,False,False,True,{28: 1},[6716],223,1,9,False
2698,general repeat,general neg,25,False,False,True,{28: 1},[6716],2698,1,9,False
73,play audiobook,music query,43,False,False,False,{28: 1},[6716],73,1,9,False
1844,general repeat,datetime,13,False,False,True,{28: 1},[6716],1844,1,9,False
1564,general repeat,calendar set,9,False,False,True,{28: 1},[6716],1564,1,9,False
46,general repeat,general explain,22,False,False,True,{28: 1},[6716],46,1,9,False
472,general repeat,general confirm,20,False,False,True,{28: 1},[6716],472,1,9,False
2491,general repeat,recommendation,56,False,False,True,{28: 1},[6716],2491,1,9,False
1482,general repeat,iot hue light change,31,False,False,True,{28: 1},[6716],1482,1,9,False
520,general repeat,play pod,49,False,False,True,{28: 1},[6716],520,1,9,False
1465,music likeness,music settings,44,False,False,False,{28: 1},[6716],1465,1,9,False
77,general repeat,lists,40,False,False,True,{28: 1},[6716],77,1,9,False
2686,general repeat,email s,17,False,False,True,{28: 1},[6716],2686,1,9,False
1949,general repeat,general command,19,False,False,True,{28: 1},[6716],1949,1,9,False
1099,general repeat,calendar set,9,False,False,True,{28: 1},[6716],1099,1,9,False
855,general repeat,calendar set,9,False,False,True,{28: 1},[6716],855,1,9,False
447,alarm query,alarm,0,False,True,False,{28: 1},[6716],447,1,9,False
553,general repeat,calendar set,9,False,False,True,{28: 1},[6716],553,1,9,False
2653,general repeat,iot hue light dim,32,False,False,True,{28: 1},[6716],2653,1,9,False
379,general repeat,email s,17,False,False,True,{28: 1},[6716],379,1,9,False
971,general repeat,calendar set,9,False,False,True,{28: 1},[6716],971,1,9,False
271,general repeat,iot hue light off,33,False,False,True,{28: 1},[6716],271,1,9,False
1276,general repeat,calendar query,7,False,False,True,{28: 1},[6716],1276,1,9,False
1882,general repeat,calendar set,9,False,False,True,{28: 1},[6716],1882,1,9,False
1499,general repeat,calendar set,9,False,False,True,{28: 1},[6716],1499,1,9,False
2955,general repeat,calendar set,9,False,False,True,{28: 1},[6716],2955,1,9,False
1210,general repeat,iot clean,29,False,False,True,{28: 1},[6716],1210,1,9,False
691,general repeat,calendar query,7,False,False,True,{28: 1},[6716],691,1,9,False
2266,general repeat,recommendation,56,False,False,True,{28: 1},[6716],2266,1,9,False
2068,general repeat,music li,42,False,False,True,{28: 1},[6716],2068,1,9,False
479,calendar query,calendar query,7,False,True,False,{28: 1},[6716],479,1,9,False
2415,general repeat,music query,43,False,False,True,{28: 1},[6716],2415,1,9,False
2236,general repeat,play audio,46,False,False,True,{28: 1},[6716],2236,1,9,False
2136,general repeat,lists,40,False,False,True,{28: 1},[6716],2136,1,9,False
1171,general repeat,general confirm,20,False,False,True,{28: 1},[6716],1171,1,9,False
2272,general repeat,general neg,25,False,False,True,{28: 1},[6716],2272,1,9,False
927,general repeat,lists,40,False,False,True,{28: 1},[6716],927,1,9,False
900,general repeat,general neg,25,False,False,True,{28: 1},[6716],900,1,9,False
606,general repeat,general neg,25,False,False,True,{28: 1},[6716],606,1,9,False
2642,general repeat,datetime,13,False,False,True,{28: 1},[6716],2642,1,9,False
732,play podcasts,play pod,49,False,True,False,{28: 1},[6716],732,1,9,False
2468,general repeat,qa currency,51,False,False,True,{28: 1},[6716],2468,1,9,False
1718,general repeat,calendar query,7,False,False,True,{28: 1},[6716],1718,1,9,False
766,general repeat,general neg,25,False,False,True,{28: 1},[6716],766,1,9,False
849,general repeat,iot clean,29,False,False,True,{28: 1},[6716],849,1,9,False
302,general repeat,play audio,46,False,False,True,{28: 1},[6716],302,1,9,False
2453,general repeat,general neg,25,False,False,True,{28: 1},[6716],2453,1,9,False
2869,general repeat,calendar query,7,False,False,True,{28: 1},[6716],2869,1,9,False
1686,general repeat,datetime,13,False,False,True,{28: 1},[6716],1686,1,9,False
399,general repeat,play radio,50,False,False,True,{28: 1},[6716],399,1,9,False
1521,general repeat,play radio,50,False,False,True,{28: 1},[6716],1521,1,9,False
1520,general repeat,iot hue light dim,32,False,False,True,{28: 1},[6716],1520,1,9,False
1265,general repeat,general repeat,28,True,True,True,{28: 1},[6716],1265,1,9,False
2332,general repeat,qa stock,55,False,False,True,{28: 1},[6716],2332,1,9,False
1400,general repeat,general explain,22,False,False,True,{28: 1},[6716],1400,1,9,False
2601,general repeat,calendar set,9,False,False,True,{28: 1},[6716],2601,1,9,False
1823,general repeat,general confirm,20,False,False,True,{28: 1},[6716],1823,1,9,False
1398,general repeat,calendar query,7,False,False,True,{28: 1},[6716],1398,1,9,False
459,general repeat,music li,42,False,False,True,{28: 1},[6716],459,1,9,False
1831,general repeat,iot hue light dim,32,False,False,True,{28: 1},[6716],1831,1,9,False
2489,general repeat,calendar set,9,False,False,True,{28: 1},[6716],2489,1,9,False
2734,general repeat,calendar query,7,False,False,True,{28: 1},[6716],2734,1,9,False
934,general repeat,general neg,25,False,False,True,{28: 1},[6716],934,1,9,False
2235,general repeat,general explain,22,False,False,True,{28: 1},[6716],2235,1,9,False
2943,general repeat,iot clean,29,False,False,True,{28: 1},[6716],2943,1,9,False
2876,general repeat,calendar query,7,False,False,True,{28: 1},[6716],2876,1,9,False
598,general repeat,play radio,50,False,False,True,{28: 1},[6716],598,1,9,False
312,general repeat,general repeat,28,True,True,True,{28: 1},[6716],312,1,9,False
2909,general repeat,audio,4,False,False,True,{28: 1},[6716],2909,1,9,False
2837,general repeat,general explain,22,False,False,True,{28: 1},[6716],2837,1,9,False
1119,general repeat,play pod,49,False,False,True,{28: 1},[6716],1119,1,9,False
2392,general repeat,calendar set,9,False,False,True,{28: 1},[6716],2392,1,9,False
744,general repeat,calendar query,7,False,False,True,{28: 1},[6716],744,1,9,False
2255,general repeat,general explain,22,False,False,True,{28: 1},[6716],2255,1,9,False
792,general repeat,lists,40,False,False,True,{28: 1},[6716],792,1,9,False
2852,general repeat,lists,40,False,False,True,{28: 1},[6716],2852,1,9,False
907,general repeat,calendar set,9,False,False,True,{28: 1},[6716],907,1,9,False
1616,general repeat,general repeat,28,True,True,True,{28: 1},[6716],1616,1,9,False
2712,general repeat,email query,16,False,False,True,{28: 1},[6716],2712,1,9,False
2640,play radio,play radio,50,False,True,False,{28: 1},[6716],2640,1,9,False
1351,general repeat,general neg,25,False,False,True,{28: 1},[6716],1351,1,9,False
2889,general repeat,general neg,25,False,False,True,{28: 1},[6716],2889,1,9,False
924,music query,music query,43,False,True,False,{28: 1},[6716],924,1,9,False
1556,general repeat,calendar query,7,False,False,True,{28: 1},[6716],1556,1,9,False
508,general repeat,calendar set,9,False,False,True,{28: 1},[6716],508,1,9,False
862,general repeat,email s,17,False,False,True,{28: 1},[6716],862,1,9,False
2788,general repeat,play pod,49,False,False,True,{28: 1},[6716],2788,1,9,False
1681,play podcasts,play pod,49,False,True,False,{28: 1},[6716],1681,1,9,False
1249,general repeat,datetime,13,False,False,True,{28: 1},[6716],1249,1,9,False
2339,general repeat,music li,42,False,False,True,{28: 1},[6716],2339,1,9,False
2945,general repeat,general explain,22,False,False,True,{28: 1},[6716],2945,1,9,False
1810,general repeat,calendar query,7,False,False,True,{28: 1},[6716],1810,1,9,False
2379,general repeat,calendar query,7,False,False,True,{28: 1},[6716],2379,1,9,False
1117,general repeat,recommendation,56,False,False,True,{28: 1},[6716],1117,1,9,False
2676,general repeat,general neg,25,False,False,True,{28: 1},[6716],2676,1,9,False
2139,general repeat,general confirm,20,False,False,True,{28: 1},[6716],2139,1,9,False
1600,music query,music query,43,False,True,False,{28: 1},[6716],1600,1,9,False
1019,general repeat,iot hue light up,35,False,False,True,{28: 1},[6716],1019,1,9,False
1095,general repeat,general repeat,28,True,True,True,{28: 1},[6716],1095,1,9,False
2610,general repeat,take,61,False,False,True,{28: 1},[6716],2610,1,9,False
1267,general repeat,datetime,13,False,False,True,{28: 1},[6716],1267,1,9,False
2261,general repeat,general repeat,28,True,True,True,{28: 1},[6716],2261,1,9,False
1708,general repeat,play radio,50,False,False,True,{28: 1},[6716],1708,1,9,False
604,general repeat,datetime,13,False,False,True,{28: 1},[6716],604,1,9,False
1157,general repeat,calendar set,9,False,False,True,{28: 1},[6716],1157,1,9,False
1986,alarm query,alarm,0,False,True,False,{28: 1},[6716],1986,1,9,False
2089,email sendemail,email s,17,False,True,False,{28: 1},[6716],2089,1,9,False
983,general repeat,general confirm,20,False,False,True,{28: 1},[6716],983,1,9,False
495,general repeat,iot hue light up,35,False,False,True,{28: 1},[6716],495,1,9,False
2120,general repeat,lists,40,False,False,True,{28: 1},[6716],2120,1,9,False
582,general repeat,calendar set,9,False,False,True,{28: 1},[6716],582,1,9,False
2512,general repeat,calendar set,9,False,False,True,{28: 1},[6716],2512,1,9,False
